"Feature","MnSignal","Pval","Fold"
"PRSS27",9.5,0.0718500910665893,NA
"SYNPO2",4.66666666666667,0.0105549231397576,NA
"DNAJB7",8,0.989616668400769,NA
"CLP1",952.666666666667,0.0138610509495882,NA
"TTC36",3.33333333333333,0.190813045726706,NA
"RSPH9",21.3333333333333,0.842364512644543,NA
"COPS9",889.833333333333,0.654101606076845,NA
"GTPBP2",1667.5,0.0066635678079737,NA
"FGGY",349.833333333333,0.336796647889842,NA
"IL17D",98.8333333333333,0.0794528902498406,NA
"ZNF24",5188.83333333333,0.744706994377225,NA
"MANEA",953.5,0.254685156548704,NA
"RAB40A",14.6666666666667,0.169433076720029,NA
"AGXT",1.16666666666667,0.237332847273105,NA
"AFF1",8570.16666666667,0.439442811180658,NA
"FIBP",1811.66666666667,0.454559037369122,NA
"CARNS1",19.3333333333333,0.451648850587276,NA
"BANP",607.166666666667,0.490299222547768,NA
"PPP1CA",7903,0.992439672553399,NA
"HCFC1",11662.5,0.0416647403093599,NA
"CTSW",127.833333333333,1.49165271949316e-06,NA
"RASGRP1",8.5,0.994269989758843,NA
"KLHL6",1395.5,0.0922223013073344,NA
"CHCHD1",1240.33333333333,0.319965628779076,NA
"MRPL52",898.333333333333,0.0568854671709927,NA
"SMPDL3A",24.6666666666667,0.556080482065104,NA
"RND1",54.5,0.350082651523304,NA
"RAD9A",501,0.753555093052279,NA
"EFEMP2",88.1666666666667,0.000898858938815044,NA
"OR10AD1",5.16666666666667,0.763043243471453,NA
"AGAP5",187.166666666667,0.610109736654727,NA
"WASHC2C",3200.16666666667,0.0569734557601164,NA
"TMEM134",86.1666666666667,0.0420757819250666,NA
"ZMAT3",300.333333333333,0.00245426036560456,NA
"ZFAND4",187.333333333333,0.296340518719437,NA
"ZNF738",145.833333333333,0.973810853108213,NA
"SLFN11",2311.83333333333,0.0140149502304146,NA
"FAM71D",1.66666666666667,0.519160341988069,NA
"CORO1B",2248.83333333333,0.0109157548571317,NA
"FUT10",422.166666666667,0.283340479314367,NA
"LRRC20",236.5,0.349685604340979,NA
"MUS81",1329.5,0.963062649207002,NA
"PURG",1.16666666666667,0.950887455498777,NA
"TMEM217",2.33333333333333,0.0945537494251255,NA
"ZNF596",71.1666666666667,0.15438205590006,NA
"CFL1",32887.6666666667,0.0892072808543755,NA
"TMCC1",433.5,0.971034534352083,NA
"NAA16",355,0.817137654559819,NA
"EFCAB12",29.5,0.202536017933334,NA
"PSME3IP1",4049,0.695346445638284,NA
"RAB43",587.333333333333,0.750742917409368,NA
"CBWD1",2718.83333333333,1.02569207222978e-08,NA
"RAB37",2902.66666666667,2.53695565538058e-07,NA
"DCP2",6879.33333333333,0.000619342165928483,NA
"ZBTB8OSP2",18.6666666666667,0.923957991869529,NA
"SNX32",52.1666666666667,0.357436133798443,NA
"RPL38",11871.3333333333,0.0354887982599638,NA
"RARG",153.166666666667,0.688030133694328,NA
"CES3",387.5,0.00102600116600243,NA
"SSH3",1049.66666666667,0.0115591771683862,NA
"CES2",3401,0.149563233288345,NA
"PDP2",1650.83333333333,0.0844071780893968,NA
"SP3",4448.16666666667,0.500255448932273,NA
"DMXL1",1437,0.0252844194861497,NA
"METAP1D",637.833333333333,0.825971282323155,NA
"ZNF621",1275.66666666667,0.395087656511965,NA
"EGFL7",829.833333333333,2.28195324394842e-05,NA
"NADSYN1",1632,0.011469604819381,NA
"DHCR7",2348.83333333333,0.000528559063485595,NA
"RNASEH2C",2832.5,0.00105856279806454,NA
"MYEOV",1.83333333333333,0.321850757758642,NA
"ANKRD13D",1323.66666666667,0.00173661200326725,NA
"MYD88",1578.16666666667,0.000561698763817258,NA
"OXSR1",3589.33333333333,0.398084445235253,NA
"SLC22A13",2,0.648917682643102,NA
"PHF8",2386.66666666667,0.420967428952109,NA
"LCLAT1",992.5,0.301317232245216,NA
"MIR4435_2HG",1566.5,0.022833266180116,NA
"KAT5",2034.33333333333,0.362754160512183,NA
"SH3RF3",375.5,1.38779005779774e-05,NA
"GXYLT2",58.3333333333333,0.000845628115523448,NA
"DCAKD",541.666666666667,0.140515907283208,NA
"TADA2B",1593.5,0.020920353377743,NA
"CCDC96",93.5,0.29543040105408,NA
"GRK2",12450.5,0.0307764769980595,NA
"RELA",2732.5,0.367842345953144,NA
"ZNF680",652,0.658538032419311,NA
"HECTD4",2628.66666666667,0.000278178675385353,NA
"FAM222B",567.666666666667,0.793187222282877,NA
"BNC2",4.83333333333333,0.0886259240477564,NA
"RXFP4",3.16666666666667,0.242253224450788,NA
"HPSE",399.5,0.0735695777072148,NA
"COQ2",1854.66666666667,0.411694253723599,NA
"HSPA6",71.1666666666667,0.288510658972524,NA
"TRMT112",3804.66666666667,0.154070616443854,NA
"LRRN3",1.5,0.225876837557582,NA
"KDM2A",7598.66666666667,0.0263348536752619,NA
"ADCK5",461.333333333333,0.207699391979498,NA
"MRPL57",2119.33333333333,0.177673822487076,NA
"NOC3L",3067.66666666667,0.00711977487790518,NA
"ESRRA",1730,0.518745388784672,NA
"COMMD1",1050.5,0.835508997501718,NA
"RAPH1",17,0.00155599177802668,NA
"MTX1",1088,0.197718937616561,NA
"ADCY5",7.83333333333333,0.0453327482653047,NA
"PARP14",2106.83333333333,0.159705200352243,NA
"CYSLTR1",1401.33333333333,0.00024625699744164,NA
"PARP15",31.5,0.839875621769547,NA
"CKS1B",3346.83333333333,0.0286947193386738,NA
"ABCD2",457.5,2.1556155573632e-09,NA
"AHSA2P",1282,0.00682674796303074,NA
"MAB21L3",11.5,0.895536472322547,NA
"TUBB8B",2.33333333333333,0.414475703544594,NA
"MFSD4B",506.5,0.0704275229695329,NA
"VANGL1",984.333333333333,0.30335293869732,NA
"GLRX",962.833333333333,6.06977944411642e-07,NA
"IQCB1",1790.33333333333,0.675116404182583,NA
"SYT12",2.83333333333333,0.424849901544048,NA
"GOLGB1",4561.83333333333,1.35177166881549e-06,NA
"LIPM",4,0.754776468963164,NA
"ZNF483",1.33333333333333,0.880535617548043,NA
"PLAC8L1",2.66666666666667,0.54153343494401,NA
"SLC2A14",29.6666666666667,0.000819422356544159,NA
"GPR137",358,0.384008799897085,NA
"MMRN2",9,0.726421185722684,NA
"MZT2A",832,0.693185929783182,NA
"TNKS",3517.16666666667,5.30901837686722e-05,NA
"ZNF449",116.333333333333,0.0652364912559839,NA
"ZBTB21",1504.5,0.85051379067191,NA
"PPP1R3B",203.666666666667,0.0121405004995653,NA
"FAM86B3P",93.1666666666667,0.213241383314173,NA
"STOX2",382.833333333333,0.0129454986391791,NA
"MAP3K11",3039.5,0.542318807739021,NA
"TRIB1",487.333333333333,0.00136990120082507,NA
"KCNK7",4.5,0.249522156470382,NA
"C1QA",49.5,0.000302908342298,NA
"NDNF",2.66666666666667,0.00184662480119789,NA
"OLR1",11.6666666666667,0.00242606263813155,NA
"DAG1",2598.66666666667,0.000874660747075358,NA
"ARV1",731.833333333333,0.797672096578677,NA
"NAA20",3013.5,0.514132971623359,NA
"CCDC36",1.66666666666667,0.922300569070156,NA
"MICOS10",2897.5,0.00177721254060305,NA
"EHBP1L1",4159.33333333333,0.125090361490657,NA
"THAP2",181,0.0500889103576239,NA
"RNF26",2720.83333333333,0.677322180103883,NA
"PPP1R14B",3720,0.0592099062670845,NA
"ZNRD2",627,0.0066387411033498,NA
"SMARCC1",17512.5,0.00194297251373357,NA
"ZNF417",690.5,0.00583934604321164,NA
"FKBP2",1019.66666666667,0.0619659376214598,NA
"VEGFB",392.166666666667,0.516913119807233,NA
"PEAK1",1000.66666666667,0.0869882942827799,NA
"TNFRSF10D",558.666666666667,0.00379484548963118,NA
"MST1",252,0.489310380253522,NA
"TNFRSF10C",90.1666666666667,0.704698728797011,NA
"GMPPB",1382.16666666667,0.010440440459226,NA
"MOB1B",1353.66666666667,0.126075147670971,NA
"ZNF622",1530,0.00458156023690854,NA
"CSPG4",279.666666666667,6.04628187710599e-13,NA
"SNX33",511.666666666667,0.850647630841206,NA
"NABP1",614.333333333333,1.10678989111241e-06,NA
"ADGRF3",22.6666666666667,0.000483856734832222,NA
"CHD2",4624.33333333333,0.0013083543755236,NA
"CCDC106",793.5,0.0068202373931554,NA
"CCR9",3.5,0.724919528842395,NA
"CEP83",715.666666666667,0.559426244236987,NA
"SULT1B1",1581.5,5.04427742829329e-13,NA
"NUDT4",4587.33333333333,0.141076865731971,NA
"PC",175,0.416120713754628,NA
"SCAI",639,0.688075825452225,NA
"NMNAT1",249.333333333333,0.617071847275871,NA
"LRFN4",974.5,0.357942797196297,NA
"SLC19A1",2041.16666666667,0.241764800704844,NA
"HSPB7",20,0.0314811750594601,NA
"RCE1",448.666666666667,0.188204903040477,NA
"UQCRH",8506.5,0.0659248481522717,NA
"EIF1AX",6905.5,0.007204837739226,NA
"SPDYE2B",26.3333333333333,0.839515016620276,NA
"BCLAF3",235,0.149798759268896,NA
"PSMD1",7004.16666666667,0.000117291357183142,NA
"ADGRG2",7.83333333333333,0.212215443261491,NA
"SUSD5",1.16666666666667,0.940525097348825,NA
"HEG1",378.166666666667,1.12424910941942e-06,NA
"C11orf80",42.3333333333333,0.21825920447114,NA
"TOMM20",12757.1666666667,0.936544562069396,NA
"C1orf100",6.5,0.0154187032807625,NA
"AGFG1",2520,0.0716938509674362,NA
"STAT5B",3220.5,0.102394132586312,NA
"CD7",24,0.336763772002502,NA
"CNP",4503.33333333333,0.587541734093363,NA
"JUP",141.333333333333,4.69556708444111e-05,NA
"TDRD12",5,0.873525974158711,NA
"CCDC13_AS1",4.33333333333333,0.642948602417478,NA
"EIF1",10304.5,0.317957617138914,NA
"ENDOV",560.333333333333,0.286708380250805,NA
"RNF213",6434.66666666667,0.00860430322095164,NA
"TIGD3",35.6666666666667,0.613518514071129,NA
"PLK3",208.166666666667,0.00720904090777699,NA
"NET1",1094.83333333333,0.00263863462868758,NA
"DPY19L1",907.666666666667,0.000612813877468013,NA
"PHOSPHO1",2.16666666666667,0.492084654481965,NA
"ZNF791",1913.33333333333,0.718258325090941,NA
"PHC3",2734.16666666667,0.000443177605784105,NA
"GPR160",5057,0.248616281937918,NA
"CBX2",1036,0.0023042058032022,NA
"SPTBN2",15.1666666666667,0.398698950816722,NA
"GOLIM4",2558.33333333333,0.587461633211645,NA
"RBM4B",779.666666666667,0.500461578359331,NA
"ATP5MD",3238.16666666667,0.69022645705621,NA
"HOXB2",1.83333333333333,0.451123342987447,NA
"MARCHF3",172.666666666667,0.00107776704430427,NA
"SWSAP1",303.333333333333,0.459605322406729,NA
"SLCO4C1",113.166666666667,0.00214991538656355,NA
"RBM4",2853.83333333333,0.96258910127766,NA
"PIFO",1.83333333333333,0.835272700531808,NA
"XXYLT1",1707.66666666667,0.128763831268138,NA
"UBXN2A",657.333333333333,2.31318756432474e-06,NA
"LRRC63",4.33333333333333,0.181917193538154,NA
"TCAP",15.6666666666667,0.841152688453362,NA
"CCS",552,0.00481483878614256,NA
"NRROS",3331.66666666667,0.0669608067296267,NA
"CEP19",395.833333333333,0.0403561117401634,NA
"KLHL15",1184.5,0.0313087868525069,NA
"FBXO45",3070.33333333333,0.877631754483151,NA
"GNG5",3319,0.486888478882698,NA
"FAM3C2",130.166666666667,0.132099254751785,NA
"SLC25A30",608.333333333333,0.115419520552292,NA
"C9orf131",6.66666666666667,0.53893392166261,NA
"CD34",9.66666666666667,0.0977948671905992,NA
"CTSF",96.1666666666667,0.000961830922480607,NA
"MSRB3",390.833333333333,6.1039287162875e-06,NA
"LEMD3",2418.66666666667,0.00176993885074666,NA
"C16orf91",639.5,0.000311755152232759,NA
"TLR10",9,0.148242019845071,NA
"TLR1",206.333333333333,0.0204566474337653,NA
"TLR6",167.333333333333,0.000151841125127673,NA
"FAM174A",195.666666666667,0.10275691879274,NA
"FAM53A",120.5,0.63406051039498,NA
"CYB561D1",931.666666666667,1.53424712260821e-05,NA
"ZDHHC24",734.833333333333,0.000147291907674032,NA
"TRMT10C",2680.16666666667,0.00103048603597403,NA
"CTU2",778,0.00709078965918134,NA
"MGA",8740.16666666667,0.0704477925109601,NA
"C12orf66",448.5,0.426188380573164,NA
"ARL13A",1.33333333333333,0.144643073452954,NA
"PIGG",1333.83333333333,0.522799478046922,NA
"PRPF8",43498.3333333333,0.168285440867496,NA
"ADCY6",39.1666666666667,0.00493736760730528,NA
"REP15",5.33333333333333,0.0204109701471039,NA
"PITPNA",3291.66666666667,0.384485893844073,NA
"DDX23",7983,0.0796700149091652,NA
"ZNHIT2",306.333333333333,0.000532871641647906,NA
"ZBTB4",3242.33333333333,0.00231097607117037,NA
"TNK1",20.5,0.483718170913817,NA
"ZHX3",2485,0.163368395480698,NA
"PHLDA3",222.333333333333,0.0876730252770961,NA
"SLC16A11",2.5,0.77779756299353,NA
"SLC16A13",134.166666666667,0.861692087515211,NA
"STAG3L3",2799.33333333333,3.57491578313969e-05,NA
"SNHG11",223.666666666667,0.129213796901881,NA
"C11orf45",6.33333333333333,0.0186449725264382,NA
"EXO1",2924,0.000264192156351996,NA
"RALGAPA1",1087.33333333333,0.000655171079319904,NA
"PMS2P6",100.833333333333,0.401757349127564,NA
"LIG4",288.666666666667,0.142032704046523,NA
"TRHR",1.33333333333333,0.424092777795138,NA
"GTF2IRD2B",455.833333333333,0.474292666244484,NA
"ATP2A2",14280.6666666667,0.00043524351177373,NA
"ZWILCH",3186.5,0.00280796517723155,NA
"RPL4",107945.666666667,0.437789545130537,NA
"SNAPC5",960.333333333333,0.000464309275253408,NA
"C12orf76",307.166666666667,0.004685003730434,NA
"ZCCHC12",1.16666666666667,0.544564900743477,NA
"BBS1",238,0.000142084362308331,NA
"DENND4A",5886.83333333333,8.26394034315508e-07,NA
"GCSAM",28,2.58854885331847e-05,NA
"ANKRD36C",820.333333333333,4.87346917473511e-05,NA
"SLC26A9",1.83333333333333,0.776889351983781,NA
"MFSD4A",12.1666666666667,0.341806217870101,NA
"PELI3",343.666666666667,0.0901446776551984,NA
"MYO1H",1.33333333333333,0.132261053160274,NA
"TMEM81",55.5,0.00892069904234517,NA
"MRPL11",2860.66666666667,0.910445273483852,NA
"IL20RB",20.5,0.0508716362316795,NA
"AKIRIN1",4512.33333333333,5.50837894437726e-05,NA
"NPAS4",2.16666666666667,0.874204958388881,NA
"MSL2",3087.33333333333,0.000176708969859422,NA
"ZNF497",103.333333333333,0.0193579649331717,NA
"CMKLR1",17.6666666666667,0.477495232953411,NA
"ANGEL2",1198.33333333333,0.0664179273807824,NA
"UGT8",47.8333333333333,0.00421886337605219,NA
"KY",1.33333333333333,0.433525903509019,NA
"IQCK",64.5,0.30614490469069,NA
"ZNF266",1974.66666666667,0.809186707970008,NA
"SLC29A2",15.6666666666667,0.157746217249228,NA
"BRSK2",7.33333333333333,0.321688840723888,NA
"B4GAT1",196.333333333333,0.157246604440469,NA
"TMEM167A",6476.16666666667,0.883744529397314,NA
"SH3PXD2B",55.3333333333333,0.0133084746963174,NA
"PPIAP72",1.5,0.298598959203472,NA
"RESF1",8563.33333333333,5.14132126138128e-06,NA
"LARP7",3841.83333333333,0.920446897870938,NA
"FGFBP3",185,0.940244119923897,NA
"NR1D2",358.5,0.266529746425707,NA
"BRMS1",1372,0.454868263919905,NA
"RPL15",56333.1666666667,0.152943888004588,NA
"FAM241A",438.666666666667,0.00785870424763562,NA
"HRAS",493,0.00841312083092133,NA
"WDR49",336,3.37856184813778e-06,NA
"SRP72",11324.3333333333,0.590688158653546,NA
"PCP2",21,0.112215434596137,NA
"RIN1",748,0.015467656560933,NA
"THAP6",680.5,0.0155660840814937,NA
"CEP135",1283.5,0.0285668032559886,NA
"PDZK1",8.66666666666667,0.547892131509325,NA
"ADGRE1",185.5,2.90793057991751e-06,NA
"DENND6A",1614.5,0.369355449225388,NA
"PDE12",2759.83333333333,0.00164374197523565,NA
"GLMN",1384.5,3.5922909606367e-05,NA
"YIF1A",1588.83333333333,0.0463524992985212,NA
"CNIH2",5.16666666666667,0.564976704167671,NA
"NLRP6",289.666666666667,0.28598063771927,NA
"NDUFA11",3472.83333333333,0.181492827864445,NA
"RSRC1",2954,0.788831536157849,NA
"RAB1B",5377.16666666667,0.788026988731955,NA
"METTL15P1",27.6666666666667,0.0158416485285921,NA
"PTDSS2",667.833333333333,0.0414058522664194,NA
"MICOS13",2038.16666666667,0.0254851749925302,NA
"C3orf33",117.833333333333,0.156167041351307,NA
"SEZ6L2",2284,0.132417234570354,NA
"ASPHD1",514.333333333333,0.0388284449456922,NA
"KCTD13",634.166666666667,0.210716321024184,NA
"P2RY14",2.33333333333333,0.125187092614492,NA
"AMZ1",4.5,0.621942299921914,NA
"GPR171",5.5,0.34891371395528,NA
"FUT1",1.5,0.0885447984384777,NA
"DHX36",3134.33333333333,0.411066579421072,NA
"FBXW8",537.333333333333,0.122211580269432,NA
"KLC2",336.166666666667,0.00374859932486685,NA
"SLC22A1",8.33333333333333,0.815884438440589,NA
"CTBP2",2174.33333333333,0.00625733485221904,NA
"CHST2",807.5,0.000107604848981426,NA
"ZDHHC14",312.666666666667,0.00269204186278289,NA
"ATR",2502.33333333333,0.00286927303505682,NA
"SNHG29",21753.8333333333,0.00319380772376127,NA
"UBE2C",3961.16666666667,0.0375689218365736,NA
"GK5",467.333333333333,0.777297108100853,NA
"VCPIP1",3632.5,0.0041408837145683,NA
"DES",1.16666666666667,0.548553708130048,NA
"PDIK1L",844.666666666667,0.0681518986949735,NA
"TRAF6",712.833333333333,0.0521232667017939,NA
"ZNF654",1288.5,0.384228122678549,NA
"TVP23C",159.5,0.723107071871669,NA
"MRPS22",2268.83333333333,0.000875152868848454,NA
"PACS1",250.166666666667,0.0156452199796242,NA
"MARCKSL1",4090.33333333333,0.000128045467057697,NA
"SH3BP5L",1672.66666666667,0.00254781566053461,NA
"TMEM51_AS1",2,0.0651859216615802,NA
"YPEL2",600.5,0.0375860162958256,NA
"ABO",4,0.203502580082704,NA
"PSMD2",10001,0.000152906721298953,NA
"PPM1E",267.333333333333,1.93950247603117e-11,NA
"FAM131A",367.666666666667,0.300884634947266,NA
"CSRP2",2.16666666666667,0.0848443028094336,NA
"PARL",3983.16666666667,0.112577949600716,NA
"DDIT3",261,0.904381557763528,NA
"PCCA",442,0.893458104696289,NA
"DCTN2",2350,0.130866129444717,NA
"NPPA",4.16666666666667,0.390835566452938,NA
"ZNF408",596.333333333333,0.651450832697587,NA
"CTDSP2",4176.83333333333,0.299085420617334,NA
"CKAP5",14929.3333333333,0.80163675569659,NA
"ARHGAP1",5146.16666666667,0.0140729205444824,NA
"MED16",1953.66666666667,0.22334055325362,NA
"ATG13",5568.33333333333,1.52815060306896e-05,NA
"C1orf127",16.5,0.0243823290371615,NA
"GOLGA8A",1141,0.00789081644025377,NA
"TP53I11",744.5,0.0473815314898606,NA
"CENPS",835.166666666667,0.254568334090052,NA
"DOLK",410,0.0694576231865977,NA
"CATSPER1",23.6666666666667,0.265309335282651,NA
"CCNE2",1478.16666666667,0.0129198557122952,NA
"PHYKPL",769.166666666667,0.0333211601436903,NA
"ZNF519",262.333333333333,0.303038566452579,NA
"LSM1",2386.16666666667,0.00713936174869651,NA
"ISX",1.66666666666667,0.364068504830856,NA
"BANF1",6314.66666666667,0.772479496990991,NA
"CHRNA7",13.5,0.972174699120247,NA
"TMEM9B",1510.16666666667,0.00231982355720914,NA
"NRIP3",2011.83333333333,0.0225883594775841,NA
"PTPN2",2658.5,0.440215552539431,NA
"SCUBE2",1.66666666666667,0.660497949010704,NA
"EIF1AD",1535.66666666667,0.0196465342836581,NA
"SMAD2",4075.33333333333,0.125746103685304,NA
"EIF3F",6447.16666666667,0.101562950312106,NA
"ZNF25",654.666666666667,0.328858068219902,NA
"ARL10",8.33333333333333,0.293408746667473,NA
"CLTB",1627.66666666667,0.000367731088778896,NA
"RFESD",41.1666666666667,0.226451055617724,NA
"CCDC14",2336.83333333333,0.0733680578527888,NA
"TBC1D10C",100.5,0.000381272807918774,NA
"SART1",4238.16666666667,0.895364599932324,NA
"PPP2R2D",1453,0.299985842666995,NA
"MCTP1",1750.33333333333,1.79569056704578e-10,NA
"POLD4",1507.5,0.00891806746870354,NA
"LRRC25",493,0.000888039345258875,NA
"CLCF1",87,0.000211846547552928,NA
"TSGA10IP",14.3333333333333,0.125280628547641,NA
"UBQLNL",1.33333333333333,0.852782349935088,NA
"LIPT2",44.5,0.229651583096295,NA
"KCNE3",1196.83333333333,1.25772279476819e-09,NA
"ALG10B",788.166666666667,0.016786487481793,NA
"DRAP1",3648.5,0.00669189669857372,NA
"LONRF3",340.5,0.872130915969903,NA
"UCP3",24.3333333333333,0.183045812830616,NA
"UCP2",6718.16666666667,0.63142551099039,NA
"C11orf68",875.333333333333,0.0169040975428996,NA
"PAAF1",1187.16666666667,0.952299225213356,NA
"MRPL48",1321.5,0.12575667420685,NA
"RAB6A",3835.16666666667,0.0874364986633609,NA
"P2RY2",4088.5,0.0982463840454628,NA
"FOSL1",547.833333333333,0.00101080918394566,NA
"ERCC4",1022.33333333333,0.107351869199162,NA
"SUGCT",1.83333333333333,0.858362400644623,NA
"CCDC85B",2472.16666666667,0.297001788446056,NA
"TMEM70",2084.5,0.000920890427166887,NA
"LINC00476",135.333333333333,0.424848689559181,NA
"RPS6KB2",1445.33333333333,0.382521828041165,NA
"RMI2",2253.83333333333,0.0090123268542602,NA
"TOM1L2",785.666666666667,0.43594581645461,NA
"ZNF77",516.166666666667,0.833469043699295,NA
"GPR156",5.5,0.213356364139731,NA
"MTLN",402.333333333333,0.456753351122546,NA
"KDF1",1.33333333333333,0.877630105914302,NA
"B3GNTL1",915.333333333333,2.2506075114403e-05,NA
"MLXIP",4736.5,0.000278853241774984,NA
"BAK1P1",3.66666666666667,0.565867433885903,NA
"RWDD4P2",58.6666666666667,0.651045717821373,NA
"AURKAIP1",2801.83333333333,3.5543881830984e-07,NA
"TTLL11",153.333333333333,0.218641053650441,NA
"TOMM5",3714.33333333333,0.0720660425885515,NA
"ZBTB44_DT",4.16666666666667,0.8658239859131,NA
"SLC35E3",523.666666666667,0.505027457077258,NA
"ZNF169",302.833333333333,0.438054089969195,NA
"RUVBL1",5318.5,2.17393809380531e-05,NA
"MSRA",1533.66666666667,0.00216636303095619,NA
"CCDC168",19.8333333333333,0.24296853885034,NA
"CTDNEP1",4275,0.294901804204841,NA
"ETV4",341.166666666667,6.45958288579776e-09,NA
"SWI5",312.333333333333,0.0752861592054687,NA
"GAPT",56.1666666666667,2.67766122569255e-08,NA
"BAIAP2",255,0.00945077209796139,NA
"CALCB",1.33333333333333,0.862206408535281,NA
"RPL7AP66",21.3333333333333,0.584203921319456,NA
"ZDHHC21",570.166666666667,0.13205550460763,NA
"TSPEAR",13.5,0.0462839487707627,NA
"PLEKHF2",1022.33333333333,0.0171068521179031,NA
"A2M",23.8333333333333,0.0352945060918931,NA
"ARL4D",55.5,0.351437684371452,NA
"DOK7",29.6666666666667,0.00138324293390506,NA
"UBE2O",2597.33333333333,0.193414499878708,NA
"ORAI3",1665.66666666667,0.000535023955219539,NA
"UNC119B",2825.16666666667,5.62292621399385e-05,NA
"DENND2C",9.16666666666667,0.167396371255619,NA
"TUBB6",2365.5,0.000102308168971059,NA
"LYSMD3",1354.66666666667,0.0222331462715139,NA
"AMIGO3",95.8333333333333,0.397593524239474,NA
"B3GALT6",1713,0.386944242393925,NA
"ZNF613",382.5,0.794603927467339,NA
"NUPR1",4.33333333333333,0.738220227187109,NA
"RPL23P2",2.33333333333333,0.421945534860342,NA
"MBLAC2",952.5,0.0244771570099899,NA
"TPRN",1036.16666666667,0.0316889585287529,NA
"KCNE5",2321,1.26989301121454e-14,NA
"SLC35A4",2312,0.000903510366727356,NA
"IP6K1",2532.33333333333,0.508524090733209,NA
"SSNA1",1667.5,0.508083148138064,NA
"CSTF3",3450,0.00268613942734754,NA
"YES1",1439.5,0.00199283497274857,NA
"CHMP6",692.166666666667,0.642408924885702,NA
"DLEU1",269,3.75330939598356e-05,NA
"UFSP1",70,0.195197228120033,NA
"TMEM39A",1670.16666666667,0.870097935938315,NA
"TCP11L1",527.166666666667,0.698626208918876,NA
"GPX2",6,0.206373216848942,NA
"CCDC57",840,0.00074060633900136,NA
"SPHK1",353,0.0263941514991735,NA
"BNIP3",1344.5,0.000396955452391895,NA
"MYPOP",889.666666666667,0.020454137567105,NA
"ATAD5",2606.5,0.545807116418723,NA
"SMIM19",784,0.0111067669140452,NA
"ZNF404",128.666666666667,0.371623828113979,NA
"RTTN",1694,0.227416915083813,NA
"RPP38_DT",2.33333333333333,0.174855458951854,NA
"ACBD7",1.33333333333333,0.309325327578004,NA
"ANAPC2",1426,0.702744626762714,NA
"ZBTB8OS",910.833333333333,0.00269100126254177,NA
"OR4F21",2.16666666666667,0.329709677761518,NA
"SLC35G1",438,0.498070611327748,NA
"COX8A",5330.5,0.183104587922677,NA
"TAC4",2.33333333333333,0.931759731285116,NA
"ZSCAN2",522.333333333333,0.0117635232171445,NA
"B3GNT4",11.5,0.937624304932364,NA
"CDC26",838.833333333333,0.0152638554475282,NA
"HSD11B2",18.6666666666667,0.661975783435666,NA
"CRLF3",673.833333333333,0.0181893771175963,NA
"RNPEP",5298.5,0.000598051471936791,NA
"EID2",834.333333333333,0.72976934297141,NA
"EID2B",246.5,0.800918521947929,NA
"KCMF1",1772.66666666667,0.746970516538433,NA
"DNAJC30",751,0.156526035100248,NA
"SPRYD4",764.833333333333,0.0269245898940238,NA
"VPS37D",5.33333333333333,0.937799987166991,NA
"SYNE3",4782.33333333333,0.0319125136118991,NA
"CLK2",1842.5,0.0216736572788916,NA
"LPCAT4",1063.83333333333,0.752203747169361,NA
"SLCO3A1",1348.33333333333,1.44580162651986e-08,NA
"ZNF575",117.5,0.783358491217758,NA
"WDR25",254.5,0.136679956797163,NA
"SGF29",507,0.476166255353055,NA
"PLAAT3",5.66666666666667,0.284991029722515,NA
"DIRAS1",561.166666666667,2.15473633027083e-08,NA
"OR10AC1",2.16666666666667,0.767780009681225,NA
"PHLDB3",201.833333333333,8.96597030846594e-07,NA
"GNG7",251.5,0.432722558446273,NA
"USF3",2310.33333333333,0.000197613670400546,NA
"CNTD1",46.1666666666667,0.315069147311919,NA
"KBTBD11",5339.33333333333,7.01438341417892e-05,NA
"B3GNT5",978.333333333333,0.00917759579503994,NA
"LMNB2",13937.6666666667,0.00669338160784928,NA
"RMDN1",2230.83333333333,0.136231457992194,NA
"MEX3C",2603.33333333333,0.286893383091383,NA
"RNF152",1.83333333333333,0.784978432278165,NA
"MYO1D",94.5,0.04030480254245,NA
"C20orf197",696.333333333333,0.497079800967244,NA
"FOXL1",2.16666666666667,0.531057222132978,NA
"LRRC37A",212.5,0.305891832891053,NA
"BDNF",11.8333333333333,0.174675626042406,NA
"SCAND2P",706.5,0.00336137882833281,NA
"CCDC121",246.5,0.00467054221679231,NA
"ACSF3",1486.66666666667,0.30362629352273,NA
"BOK",6.33333333333333,0.0113583090416622,NA
"ZNF843",3.5,0.502269476374261,NA
"TTTY14",50.5,0.340712249481529,NA
"RBIS",2230.16666666667,0.947984236238685,NA
"PFN4",6.16666666666667,0.187319812430482,NA
"CDK5R1",366.666666666667,0.590199890143269,NA
"C15orf56",8.33333333333333,0.830813600671319,NA
"ZNF285B",17.3333333333333,0.288373148631415,NA
"RUFY1",3054.16666666667,0.0281201279830587,NA
"BASP1",6080.83333333333,9.11599775832714e-10,NA
"LRRC37A3",270,0.215967450215805,NA
"FKBP9P1",7.83333333333333,0.722644825756599,NA
"VSIG10",194.833333333333,0.177858041994495,NA
"IRX5",309.166666666667,0.733879088567625,NA
"METRNL",719,0.254109595023268,NA
"FAM91A1",5250.83333333333,0.254823139635941,NA
"WSB2",1282.33333333333,3.80758636700862e-05,NA
"GRIN1",49,0.130797190053432,NA
