"Feature","MnSignal","Pval","Fold"
"LGALS8",2326.5,3.06291031946615e-07,NA
"MTR",2910.66666666667,1.13624603864241e-08,NA
"BMP8B",692,5.43912190070203e-05,NA
"MYCL",318,0.453225348883339,NA
"SIPA1L2",231.5,9.08295443600942e-07,NA
"RLF",1799.16666666667,0.000311799228254515,NA
"KMO",128.5,3.23424596019143e-05,NA
"ZNF684",210.5,0.0096367291609909,NA
"KCNQ4",26.1666666666667,7.07696902730055e-07,NA
"RIMS3",227.333333333333,0.000870897601337929,NA
"AKT3",449.833333333333,2.34006005518421e-06,NA
"ETV3",1647.16666666667,0.00292857314970993,NA
"ACADM",2422.66666666667,1.14636042448435e-07,NA
"SLAMF1",7.33333333333333,0.422657694272128,NA
"CD48",44,0.746511221634447,NA
"ADGRL2",27,3.49317273026142e-05,NA
"PADI2",450,2.35732151634906e-12,NA
"SDHB",3117.16666666667,2.58585684022482e-05,NA
"RPF1",2027.66666666667,2.08901649000028e-05,NA
"KDM5B",5135.66666666667,8.93472177376024e-05,NA
"UAP1",1424.16666666667,1.45322747126162e-09,NA
"ACTL8",10.6666666666667,9.80918387091238e-05,NA
"CTBS",1320.66666666667,4.67192270247649e-09,NA
"KLHL12",1653.66666666667,0.0753052886578595,NA
"SSX2IP",498.833333333333,0.0198064430920098,NA
"ZNHIT6",1609,1.28683042302992e-09,NA
"PLA2G2D",4,0.0269005868852064,NA
"RBBP5",2805.16666666667,0.00468463467415573,NA
"GBP3",38.3333333333333,0.0659021053374323,NA
"PINK1_AS",646.333333333333,0.00360134378057685,NA
"KIF17",226.166666666667,1.03332937197292e-07,NA
"GPR89A",588.5,0.00267802481156035,NA
"CDK18",179,0.00792378483461199,NA
"RAB29",1450.5,0.0635145995648289,NA
"CD160",26.8333333333333,0.0887468778036161,NA
"ECE1",657.833333333333,0.00128228451491634,NA
"HMGCL",733.5,1.31415155426992e-08,NA
"GALE",1004.33333333333,0.0169234179575457,NA
"CD46",5104.83333333333,1.18713012725046e-06,NA
"PRPF3",1570.33333333333,0.0313350483879752,NA
"APH1A",5987,0.0885761227218115,NA
"P3H1",1928.33333333333,0.768177102339689,NA
"SLC2A1",5894.5,3.92934704443041e-09,NA
"EBNA1BP2",3150.5,5.87011631204972e-13,NA
"CDC20",4368.33333333333,7.13003378099157e-09,NA
"ARTN",113.5,0.0468546828431533,NA
"IPO13",1158.5,0.00194308151976441,NA
"ATP6V0B",4198.16666666667,8.10649798849329e-05,NA
"B4GALT2",1289,2.86436955947895e-11,NA
"ERI3",1073.33333333333,4.25992760578235e-10,NA
"PTCH2",8.5,0.096203272431666,NA
"AKR1A1",1612.33333333333,0.143882569182142,NA
"PRDX1",6789.66666666667,3.25398754260596e-08,NA
"PIK3R3",546.166666666667,0.0328289713196495,NA
"BLZF1",682.666666666667,4.87327982057662e-06,NA
"SLC19A2",164,7.21620916281206e-07,NA
"FAAH",79.1666666666667,0.000193496420090694,NA
"NSUN4",1425.66666666667,0.0507439012582377,NA
"TMED5",2535.16666666667,0.399827714131915,NA
"DR1",4266,0.164662582610167,NA
"PRRC2C",17495.1666666667,0.000336708499643516,NA
"F3",1456.33333333333,1.48134857842272e-07,NA
"ABCD3",1624.16666666667,0.071269983140905,NA
"VAMP4",309.333333333333,4.59686011207414e-05,NA
"DPH5",507.5,8.92081299692134e-10,NA
"PTBP2",386.166666666667,0.260564830624007,NA
"TNFSF4",88.1666666666667,3.49375828529504e-07,NA
"PRDX6",4342.66666666667,3.55810614761997e-05,NA
"DARS2",3636,1.9391187687643e-10,NA
"HSD11B1",91,1.44682558725868e-09,NA
"IRF6",4.16666666666667,0.246594456382027,NA
"UTP25",1074.83333333333,2.24779305957164e-10,NA
"RCAN3",782.833333333333,0.000107835541780774,NA
"SYF2",2270.33333333333,8.93503900333547e-05,NA
"RSRP1",1664.83333333333,4.53566345821267e-07,NA
"SLC35A3",1060.5,0.868011155500023,NA
"RCOR3",1541,0.000136132778073038,NA
"STMN1",17940.3333333333,0.00020615404421871,NA
"MTFR1L",1778.83333333333,0.0113062420316565,NA
"MAN1C1",85.3333333333333,0.00256874712505583,NA
"NEK2",1304.83333333333,0.000873187150046997,NA
"RPS6KA1",7464.33333333333,0.288849077410884,NA
"DHDDS",970.166666666667,0.115398150154868,NA
"NENF",733,0.00361816309230836,NA
"NSL1",1358.66666666667,0.00456547384799948,NA
"PROX1",2.66666666666667,0.334725969716081,NA
"ARID1A",13897,0.0221275997288719,NA
"CENPF",14485,8.64178891707955e-05,NA
"RPA2",5007.33333333333,0.0940968436262554,NA
"PPP1R8",3229,0.000335559781226623,NA
"STX12",1102.83333333333,0.0167086988526764,NA
"OSBPL9",1258.5,0.000206596428629629,NA
"TXNDC12",3985.83333333333,0.0945613651966408,NA
"ESYT2",12546.8333333333,0.746330670002821,NA
"CD3EAP",2146.66666666667,4.22320884577175e-10,NA
"MESD",1676.33333333333,0.00823009872156805,NA
"RCN2",799.333333333333,6.93376575848708e-06,NA
"MUC5B",5.5,0.0284539146516464,NA
"CTSD",14496.6666666667,6.3425519843695e-11,NA
"STAG1",1913.33333333333,0.175475663744019,NA
"STK11",3604.5,0.00265353569801391,NA
"KMT2A",9307.83333333333,0.0581250061355613,NA
"IFT46",394.833333333333,0.104766041145622,NA
"APOA1",12.1666666666667,0.954037333533873,NA
"ZNF541",20.1666666666667,0.0538080484594289,NA
"SLC8A2",3,0.231591911808654,NA
"KPTN",383.166666666667,0.0012500070574069,NA
"RPS25",21440.8333333333,7.71189551849194e-07,NA
"KIF14",2468.66666666667,2.69645160929227e-07,NA
"DDX59",941,2.83452784961546e-06,NA
"CAMSAP2",110.166666666667,0.500009693483393,NA
"ATF6",3544.66666666667,3.3545871772564e-07,NA
"MREG",17.3333333333333,0.0828980963434662,NA
"FASTKD2",1942.33333333333,1.92128675039811e-05,NA
"NRP2",3.33333333333333,0.173220866077952,NA
"CREB1",2911,6.65407476860167e-05,NA
"KLF7",788.833333333333,2.15788384687712e-09,NA
"B4GALT6",446,0.00125499778902657,NA
"C1orf54",149.333333333333,0.00325001996226166,NA
"CA14",6.5,0.0280403250446076,NA
"LRMP",1125.5,3.59629316959258e-07,NA
"SPCS2",3315.5,0.000902470387638967,NA
"USP35",145.833333333333,0.00918275371082688,NA
"FILIP1",8.83333333333333,0.377052988128035,NA
"CASP8AP2",3649.5,0.413297307332299,NA
"HMGN3",1247.83333333333,0.0357164710871364,NA
"UBE3D",144.333333333333,1.64298801084921e-06,NA
"ANKRD13C",917,0.447965864590303,NA
"SGIP1",1.5,0.619123964563225,NA
"PHF3",3777,0.685910336477703,NA
"ADGB",6.66666666666667,0.561826393319657,NA
"PLAGL1",707.333333333333,2.39921915813272e-05,NA
"FBXO30",594.333333333333,0.000169995045283768,NA
"TNFAIP3",934.166666666667,2.48066559478203e-06,NA
"AKAP7",101,1.6497780585425e-07,NA
"RAB32",1325.83333333333,2.21377433573079e-05,NA
"MYB",15234.3333333333,0.00217816126862178,NA
"ALDH8A1",9.83333333333333,0.0024175234184772,NA
"SGK1",24.8333333333333,0.634706615572847,NA
"RNF146",938.333333333333,1.11316550840714e-07,NA
"ARG1",1.5,0.717319440376026,NA
"CCN2",1.33333333333333,0.462458792966635,NA
"PMFBP1",119.166666666667,0.213176848863189,NA
"FBXL5",2997.83333333333,1.66699949590858e-10,NA
"MED28",2609.66666666667,0.371795273841235,NA
"SLC16A7",3,0.230507869024932,NA
"RXYLT1",504.833333333333,2.84376381932442e-06,NA
"ZNF430",1635.33333333333,0.00334342176778469,NA
"VAMP8",10395.1666666667,0.000202547028840766,NA
"DCLRE1B",1312,0.521973211842603,NA
"MYL12B",6789,1.21855972240628e-07,NA
"FOXO3",1573.66666666667,0.876826478729973,NA
"ARMC2",38.1666666666667,0.751904605495762,NA
"RPN2",11522.8333333333,0.0385174210704283,NA
"TGIF2",1440.33333333333,6.29834923129403e-11,NA
"PKD2",771.166666666667,9.11713374210308e-06,NA
"SPP1",8.16666666666667,0.0108751002150673,NA
"STBD1",192.833333333333,0.257096800185974,NA
"CCNI",9237.33333333333,0.219895349512265,NA
"RARRES1",1.33333333333333,0.281991832023215,NA
"MFSD1",11532.5,3.10895546643683e-05,NA
"RAB3GAP2",3396.83333333333,0.00254295438546164,NA
"EEF2KMT",561.833333333333,9.51454247689403e-11,NA
"PPL",8.33333333333333,0.395329022394268,NA
"UBN1",4793.16666666667,0.021959694526566,NA
"KLF12",1.83333333333333,0.625441295468816,NA
"UCHL3",419.166666666667,6.65026358415764e-06,NA
"HS1BP3",593.833333333333,3.19004461563629e-08,NA
"LDAH",1120.5,0.000269391449542032,NA
"WDR35",774.5,2.71941780297738e-08,NA
"CCND2",2379.66666666667,0.0390492427627867,NA
"OTUD4P1",9,0.748034102034365,NA
"ELL2",551.5,0.00750721681162972,NA
"DNAH7",16.3333333333333,0.553409938457512,NA
"CYP20A1",727.5,0.189717680909283,NA
"NDUFB3",2586.83333333333,0.0155917128609051,NA
"GTF3C3",2202.83333333333,0.00362299958229913,NA
"SATB2",8773.66666666667,4.36146776542833e-06,NA
"UBE2B",1263.66666666667,0.000810770571212855,NA
"KLF9",279.666666666667,0.0979653676423201,NA
"TJP2",401.333333333333,2.11980111200808e-07,NA
"ITGB1BP1",1409.83333333333,6.34636234613274e-06,NA
"CPSF3",4662.66666666667,1.31871909764264e-06,NA
"PIGZ",122.166666666667,1.0057465252327e-05,NA
"SENP5",1507.83333333333,0.00768706489054077,NA
"CCDC92",206,0.00082511096999272,NA
"C1orf198",291.833333333333,1.82167970046739e-06,NA
"TRIM67",2.33333333333333,0.15765293998002,NA
"HEATR1",4522.66666666667,1.28077104609625e-10,NA
"PTBP3",8878.16666666667,0.0402602997780818,NA
"RAD23B",6122.33333333333,1.22795332716517e-07,NA
"FKBP15",2226.16666666667,0.786896966221946,NA
"CTNNAL1",496,0.900510214608977,NA
"ABITRAM",914.5,0.000172683530093331,NA
"WDR34",1083.33333333333,0.0104924266409499,NA
"SET",26800.8333333333,6.69089242485016e-08,NA
"PTPA",5263.83333333333,0.377002756010797,NA
"GLE1",4137.83333333333,0.00127105184781529,NA
"RAB14",5822.33333333333,0.00305574766249623,NA
"CNTRL",6678.5,1.76049931925813e-07,NA
"FBXW2",3825.66666666667,0.0699878859900224,NA
"PHF19",2760.5,0.00185965939857325,NA
"NEK6",3686.83333333333,2.87117588817037e-08,NA
"BSPRY",131.833333333333,0.00884254730773534,NA
"PPP6C",4016.66666666667,0.0391462302116261,NA
"NDUFA8",1407.33333333333,0.935893017523115,NA
"HDHD3",6.16666666666667,0.813212470708731,NA
"RBM18",1340.16666666667,0.64786310689459,NA
"SLC46A2",9.66666666666667,0.0555584816866688,NA
"HSDL2",1867.83333333333,0.000594258362567374,NA
"MAPKAP1",2662.83333333333,0.0513644647216629,NA
"NR4A3",4.5,0.589106934815921,NA
"INVS",638.666666666667,0.0142525478270547,NA
"DENND1A",1706.83333333333,0.10312237056477,NA
"ALG2",1279.33333333333,0.634476442484595,NA
"CSF3R",5467.16666666667,1.66297464677674e-12,NA
"KDSR",1397,1.22810496035439e-07,NA
"VPS4B",6267.16666666667,0.000463202586459069,NA
"ONECUT2",646.666666666667,5.61018029738964e-07,NA
"C19orf25",1057.5,0.000226586960704786,NA
"ZBTB45",758.333333333333,0.754763974516905,NA
"YLPM1",6249.66666666667,0.00270675067432824,NA
"DCAF4",388.166666666667,5.2154300288003e-09,NA
"PROX2",18.5,0.0169208072738805,NA
"FCF1",3264,0.000766796793943799,NA
"PGF",41.6666666666667,0.107764117310919,NA
"IFI27L2",582.333333333333,1.54654340315285e-06,NA
"BBOF1",23.6666666666667,0.351196103101461,NA
"NEK9",6817.66666666667,0.000216253309284348,NA
"ACYP1",256.166666666667,0.382625387127942,NA
"IFT43",160.166666666667,0.225561895083524,NA
"NPC2",958.333333333333,1.0284684455527e-06,NA
"DNAL1",325.833333333333,0.965626454607431,NA
"IRF2BPL",663.5,0.0694522597333355,NA
"ACOT2",553.166666666667,0.493907435039702,NA
"LTBP2",15.5,0.00202448639429735,NA
"AREL1",2782.66666666667,1.19141934735983e-05,NA
"MLH3",1030.5,4.9033207333694e-09,NA
"TTLL5",1616.83333333333,0.00841739042340698,NA
"FLVCR2",762,1.21441685496093e-07,NA
"ABCD4",430.166666666667,0.216415521392255,NA
"DLST",3563.16666666667,0.00561244042182394,NA
"TGFB3",50,0.0255797053561903,NA
"ZC2HC1C",35.5,0.574671016558091,NA
"SLIRP",1288.66666666667,3.41283446097798e-07,NA
"RBM25",9540.66666666667,0.000219222683485219,NA
"ALDH6A1",1207.66666666667,0.145619308129263,NA
"GPR68",56.1666666666667,0.973922888565581,NA
"ESRRB",20.6666666666667,6.57528368867328e-05,NA
"EIF2B2",800,0.217615987229642,NA
"NRDE2",1393.33333333333,1.71946282478852e-05,NA
"COQ6",601.833333333333,0.00898116608066891,NA
"ZNF410",2087,0.539223711923019,NA
"RHOQ",1002.66666666667,1.59042305683112e-09,NA
"GPR75",37,0.00842743114480084,NA
"SUPT7L",1465.5,0.000143862124093487,NA
"KLHL29",119.166666666667,0.000465679168756091,NA
"DNMT3A",1613.16666666667,0.000302292949839604,NA
"TMEM214",1710,9.91470883188045e-06,NA
"ATAD2B",2143.16666666667,9.68646031148198e-05,NA
"ATL2",2510.5,0.000214283412880012,NA
"YPEL5",1925.66666666667,1.66411376224191e-13,NA
"FAM98A",1422.5,2.47051391231724e-11,NA
"YIPF4",2447.66666666667,4.40244909977691e-06,NA
"AFTPH",3153.16666666667,1.81425335880756e-05,NA
"LGALSL",5.33333333333333,0.459939334442418,NA
"BCL11A",1098.66666666667,0.256040232545583,NA
"CRIPT",754,0.117829018591231,NA
"SLC17A5",461.5,3.52898054504068e-08,NA
"OGFRL1",2191.33333333333,7.85026575463889e-05,NA
"SLF2",3525,0.00168036967755117,NA
"IDE",1900.83333333333,8.6121941805852e-05,NA
"ELOVL3",225.333333333333,1.6788768163965e-07,NA
"IFIT3",190.166666666667,1.49245194047077e-05,NA
"IFIT2",154.833333333333,0.00997201040052457,NA
"GPAM",452.166666666667,8.14518160422133e-06,NA
"CUTC",922.666666666667,4.0822653711199e-06,NA
"PYROXD2",107.333333333333,1.76466999470569e-07,NA
"MXI1",2431.5,0.672047108883436,NA
"SMNDC1",2003.83333333333,0.721105601458613,NA
"C10orf88",440,0.000770847735903994,NA
"HELLS",1651.33333333333,4.82291683087689e-08,NA
"TCTN3",1285,6.37903872883647e-06,NA
"DENND10",5593.33333333333,0.00197125951487421,NA
"AVPI1",40.1666666666667,0.028277194269179,NA
"WDR11",1785.33333333333,0.000182973865392132,NA
"ARMH3",1707.83333333333,0.402239427003957,NA
"KCNIP2",41.1666666666667,0.0861023899146282,NA
"CFAP58",24.5,0.0341862038941101,NA
"GOT1",304.666666666667,2.56592907236423e-08,NA
"C10orf95",12,0.0923590183806974,NA
"GNA13",4213.5,0.000118878217228548,NA
"KANSL1",2264.16666666667,0.163531042698133,NA
"HOXB3",187.333333333333,6.88042078771456e-06,NA
"DUSP1",47.8333333333333,0.446084222285205,NA
"PANK3",6134.33333333333,0.00166213566388141,NA
"MSX2",144.833333333333,0.397220352226181,NA
"RCL1",551.333333333333,3.15035804485418e-11,NA
"CAAP1",1049.16666666667,0.756530790872142,NA
"MOB3B",461.333333333333,1.00853804653038e-07,NA
"MLANA",26.6666666666667,0.066185422769736,NA
"CD274",2.33333333333333,0.348889970530118,NA
"NUP43",3088,0.00059165038744618,NA
"MTHFD1L",1522,5.10419754009888e-13,NA
"LRP11",1313.33333333333,0.285546902498531,NA
"CCDC170",321.166666666667,7.44024579277302e-11,NA
"PCMT1",2808.83333333333,0.000202367600660809,NA
"CXorf21",10364.8333333333,1.00070756464583e-05,NA
"CYSTM1",655.5,2.86238120886643e-10,NA
"WDR55",2252.33333333333,0.196336959135283,NA
"ARAP3",310.666666666667,9.03660129768846e-05,NA
"PCDHB14",1.33333333333333,0.216760273204414,NA
"SLC25A2",2.66666666666667,0.1923213368299,NA
"TNN",10.5,0.000526126609006249,NA
"MRPS14",1103.83333333333,0.00289090167474575,NA
"CENPL",715.166666666667,0.00132878021636662,NA
"SEC16B",21.1666666666667,0.00130024993098667,NA
"GORAB",177.833333333333,5.58082445079238e-06,NA
"ACAT2",3503,4.27746951792589e-05,NA
"TCP1",15162,2.21679126187622e-08,NA
"SNX19",3238.5,8.59163591158058e-07,NA
"MSANTD2",166.166666666667,0.911599100382189,NA
"PDZD11",506.333333333333,0.0429808254323087,NA
"SLC10A7",466.666666666667,0.438896568080855,NA
"NUDCD1",2195.5,2.6810816366382e-09,NA
"ENY2",4289.66666666667,0.0297936744491886,NA
"MASTL",1610,0.00521941565308445,NA
"PLXDC2",1785.16666666667,1.15241877586369e-09,NA
"EPC1",1584.33333333333,2.25602191606704e-05,NA
"IQSEC3",18,0.756933750426241,NA
"CCDC77",920.666666666667,0.770813764872333,NA
"TAF12",987.666666666667,0.000711128208353504,NA
"ENOX1",38.6666666666667,0.000842511473091696,NA
"MTRF1",144.166666666667,0.0018365640766749,NA
"SPART_AS1",3.16666666666667,0.14730279952511,NA
"SOHLH2",18,0.0367680210965096,NA
"DNAJC15",889.5,0.015451086190381,NA
"PROSER1",737.5,6.95345652027626e-05,NA
"UFM1",2924.33333333333,0.181680389343096,NA
"WBP4",454.333333333333,0.0139500494797029,NA
"ELF1",8605,0.000106911715986756,NA
"SMAD9",11.6666666666667,0.888769279569707,NA
"HSPH1",13376.3333333333,1.38708256477411e-10,NA
"KBTBD7",384.333333333333,0.00772615912883422,NA
"ALG5",1835.5,8.41023329120048e-07,NA
"EXOSC8",2406.33333333333,2.18721699711611e-06,NA
"ETF1",7858,2.6240046296804e-06,NA
"TGFBI",2834.66666666667,0.194345784202691,NA
"FAM53C",2608.83333333333,5.11165240821029e-05,NA
"SIL1",839.5,0.013731415811126,NA
"PAIP2",4218.16666666667,0.424514890908783,NA
"MYOT",1.83333333333333,0.151639140368463,NA
"KDM3B",8745,0.138808362378543,NA
"EGR1",202.833333333333,0.995865107314978,NA
"SERP1",4754.5,0.000138849330608125,NA
"PLS1",15.8333333333333,0.0289616720554448,NA
"NR2C1",818.666666666667,0.00341218262618586,NA
"UTP20",2005,4.72546208434811e-10,NA
"TMPO",11598.1666666667,4.19062017024219e-06,NA
"ARL1",1572.66666666667,1.03609543052346e-06,NA
"GLT8D2",8.66666666666667,0.0145225620783658,NA
"MTERF2",290.166666666667,0.0338315061937044,NA
"SOCS2",1151.16666666667,0.775417093479687,NA
"NFYB",1568.66666666667,0.585191256849422,NA
"WASHC3",589.666666666667,6.32761751662204e-05,NA
"APAF1",4583.5,1.6412391583562e-05,NA
"DUSP4",183.333333333333,0.000110636509469126,NA
"CLU",577.333333333333,8.50780489066505e-07,NA
"TNFRSF10B",1970.5,0.000208727000293337,NA
"SORBS3",1707.83333333333,0.000372497618841953,NA
"PTK2B",13317.8333333333,8.61056307059575e-08,NA
"CHRNA2",7.33333333333333,0.0829803911605139,NA
"PPP3CC",750.333333333333,0.583584607939046,NA
"PDLIM2",1834.33333333333,2.4324607732038e-10,NA
"EPHX2",27,0.160787320021206,NA
"RNF170",1602.16666666667,1.404336505812e-05,NA
"UBIAD1",1497.66666666667,1.95951098134443e-07,NA
"TARDBP",7474.5,2.14944209887232e-07,NA
"TNFRSF8",20.6666666666667,2.26781349900083e-05,NA
"ZNF706",1936.33333333333,0.0042532005480163,NA
"LYPLA1",4854,0.00491693784876849,NA
"COPS5",3761.16666666667,0.0105318440304624,NA
"RDH10",461,4.18073215147084e-06,NA
"EPX",36.1666666666667,3.86197905178233e-07,NA
"AKAP1",2877.83333333333,8.54973176809816e-09,NA
"COIL",1562,0.00755009145461705,NA
"TRIM25",7574,0.107804707593191,NA
"SCPEP1",1922,0.0572270569702952,NA
"SPOP",2462.33333333333,0.00446000848138666,NA
"TBX2",1.83333333333333,0.0384280933817107,NA
"SLC35B1",1224.66666666667,0.00165155610989266,NA
"TBX4",1.5,0.0599618772490331,NA
"NACA3P",16.8333333333333,0.00693299887321159,NA
"TEX14",3.33333333333333,0.224563428998946,NA
"FAM117A",1740.33333333333,0.0229511168228696,NA
"NCAPH",2391.33333333333,7.69881804003657e-09,NA
"TMEM131L",2167.66666666667,0.020835505598413,NA
"MND1",699,1.59352415825011e-08,NA
"TRIM6",25.5,0.00283103938619394,NA
"ABCC11",5.16666666666667,0.110787555313403,NA
"TENT4B",1107.83333333333,0.25399561830834,NA
"ADCY7",9971,1.05159387658325e-09,NA
"CEP89",1007.66666666667,0.00802795547570834,NA
"TSHZ3",703,3.59739696379085e-11,NA
"ECHDC2",300.166666666667,7.83102718085781e-06,NA
"TAS2R10",5.16666666666667,0.0364892368027252,NA
"PYROXD1",1714.33333333333,0.034668039908621,NA
"PSPC1",4568,2.682500471934e-05,NA
"ZNF549",635,4.57856601799248e-07,NA
"A1BG",5.66666666666667,0.0484449552736145,NA
"ZNF211",591.5,2.40449524693825e-10,NA
"LHX4",66.1666666666667,0.373352571984995,NA
"RNF2",651.833333333333,0.00373328321646787,NA
"TRMT1L",1959.83333333333,0.0185848472351382,NA
"SEC22A",542.5,0.451143327213037,NA
"CSTA",3830.33333333333,8.37797760258382e-08,NA
"POPDC2",12.6666666666667,0.0140805788821206,NA
"B4GALT4",333.666666666667,0.0452799049831717,NA
"NAA50",5885.16666666667,6.30089125666608e-07,NA
"CD80",1.83333333333333,0.404496147343114,NA
"KIF18A",1147.16666666667,4.71160706722915e-07,NA
"DESI2",1797.16666666667,0.000512304724788095,NA
"MAPK8IP1",27.3333333333333,0.00849529798262201,NA
"CRY2",698.666666666667,6.86481214316545e-07,NA
"PEX16",725,0.000794488845593881,NA
"DEPDC7",162,0.000236896191166827,NA
"CAT",22494.6666666667,2.71242372007807e-05,NA
"PILRB",805.833333333333,0.000308189865013149,NA
"ZMYM2",3450,0.885118716621007,NA
"GJA3",2,0.210059491876184,NA
"TBC1D15",2746.66666666667,0.346805169552247,NA
"ZCCHC17",2454.16666666667,0.635525820172967,NA
"FABP3",4,0.289301011961805,NA
"KHDRBS1",8100.83333333333,4.15429474127461e-07,NA
"TMEM39B",560,0.0430823689382682,NA
"CCRL2",46.8333333333333,0.955360744708369,NA
"CCR2",9938.83333333333,9.80545388392604e-10,NA
"POLR3GL",1518,2.27129051841703e-08,NA
"TNFSF10",423,4.93524582567623e-08,NA
"ZNF639",748.333333333333,3.1900124095167e-05,NA
"PIK3CA",655,1.96726601450313e-05,NA
"PDS5A",11351.3333333333,0.00130486233347733,NA
"TMEM156",45.3333333333333,1.03477112334943e-06,NA
"LIAS",745.833333333333,1.73441835927854e-08,NA
"TMEM54",71.1666666666667,0.69515931393277,NA
"ZSCAN20",249.666666666667,0.953607663228347,NA
"LRIF1",2525.83333333333,2.72363286332926e-05,NA
"TMIGD3",43.6666666666667,0.000269826554974337,NA
"CLCC1",854.333333333333,0.258331326156333,NA
"GPSM2",1845,0.00479428921249432,NA
"GTDC1",524.833333333333,0.203614007013925,NA
"CXCR4",7249.16666666667,1.29744984636165e-11,NA
"ZRANB3",640.166666666667,7.44062973225749e-05,NA
"ACVR2A",34.3333333333333,0.285497014051775,NA
"POLK",1731.5,0.00144232818390431,NA
"FLT3",20290.6666666667,9.82436010810013e-06,NA
"RPL21",28800,2.80613669097689e-07,NA
"MTIF3",1149.16666666667,0.11020669553814,NA
"GTF3A",2468.66666666667,0.0177251268733209,NA
"RASL11A",36.6666666666667,0.000211432865221246,NA
"UBL3",1839.33333333333,7.65586688338629e-08,NA
"FYTTD1",3870.66666666667,0.00049839869327337,NA
"MTERF4",1413.66666666667,0.00432233045514949,NA
"SASH3",2237,2.22629680668026e-07,NA
"OCRL",1357.33333333333,8.68664240473817e-09,NA
"MRPS2",1402.66666666667,4.75899993205128e-12,NA
"MYOG",1.33333333333333,0.284838853641745,NA
"LAX1",3.5,0.927980154554657,NA
"KIAA1191",2149,1.68429144048787e-07,NA
"COPA",7757.16666666667,0.00732041090914577,NA
"CD244",1107.66666666667,9.0321734590965e-07,NA
"LY9",195.833333333333,0.0482779438595881,NA
"RBBP6",5618.83333333333,0.00539730699103288,NA
"ZC3H7A",2481.5,9.15672548610128e-05,NA
"SERAC1",193,0.000862141241834339,NA
