,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12677,156.57187610824357,-0.9972640422778545,0.280065235949457,3.5608276725135193,0.0003696876574996452,0.0011727498763427345,CABP7,CABP7
12678,0.3655607635303969,0.6522137632779396,2.233663138120158,-0.2919928937121826,0.7702920573300891,0.7996703171476315,TMPRSS6,TMPRSS6
12679,25.843668516282413,-1.2524249845533562,0.3760582760982953,3.330401334462304,0.0008672089128290672,0.0021016925893077316,APOBEC3H,APOBEC3H
12680,0.5714342725789727,0.4812775812366344,1.7823348847567975,-0.2700264609937798,0.7871398965640677,0.8145025221303016,LONRF2,LONRF2
12681,50.77746516650041,-1.0324658941419744,0.290233713559856,3.5573603131017553,0.00037460018253723137,0.0011814033361783641,CCDC138,CCDC138
12682,17.948023511937315,-0.8912989953332707,0.4066073152108442,2.192038760717062,0.02837670797078464,0.040353728384470475,ADGRF3,ADGRF3
12683,12.749704106571821,-0.5203392923411333,0.4388643274163621,1.1856495500657855,0.23576072558201577,0.2801806645020176,OXER1,OXER1
12684,190.88720308289075,-0.9332239991117681,0.2622502619378392,3.5585245643452166,0.0003729439167260221,0.0011780938116247822,UBXN2A,UBXN2A
12685,4.4081613596486315,-0.46718369235935286,0.688297952158111,0.6787521172982289,0.4972949376642396,0.545514623958818,DQX1,DQX1
12686,14.103536995195874,-0.8108801440262026,0.43256616509473916,1.8745806062954702,0.060850443282280446,0.08121569242027443,PARP15,PARP15
12687,0.4291138408833348,-1.9005452767668394,3.475658084048866,0.5468159499028901,0.5845051840818817,0.6279337528216917,GPR156,GPR156
12688,9.088522031490232,1.5221665564127926,0.5648500611850699,-2.6948152456941377,0.007042766988848131,0.011609058034226816,XIRP1,XIRP1
12689,196.99730739810914,-0.7933781639044029,0.2573096083094919,3.083360038969582,0.002046773624694458,0.004083383155176833,RNF168,RNF168
12690,4.359170776502861,-1.5092036008167027,0.6711902785954742,2.2485480629648666,0.024541263943487726,0.03533245875375573,CHST13,CHST13
12691,297.2230136504026,-0.9534325886522451,0.2755206850713692,3.4604755298328103,0.0005392222391986579,0.0014966300062480456,SPATA5,SPATA5
12692,7.9010706483649615,-1.8102990084728696,0.5387143835553342,3.3604059288810957,0.0007782802974357829,0.001943065753354987,BBS12,BBS12
12693,0.0900084176184938,0.6103375036398665,3.51216594385406,-0.17377809402995217,0.8620398608645753,,DCLK2,DCLK2
12694,14.556036031060527,-0.7654757480880915,0.4522443515592689,1.692615386900575,0.09052870031545675,0.11692119299559388,ADGRA3,ADGRA3
12695,34.30136567292854,-1.4555364314269534,0.35196449763209625,4.135463778930357,3.542384882003568e-05,0.0003468478086626557,MMAA,MMAA
12696,3.7018651577332773,-1.5396404124324798,0.7294598826664483,2.1106581033689187,0.03480170959236022,0.04867139092386723,ZBTB49,ZBTB49
12697,12.47748165067884,-1.3413303064059852,0.42915831876190863,3.1254906354271035,0.0017750872169734699,0.0036309721246955747,TIGD2,TIGD2
12698,1.795944522899833,-0.8284697925038588,1.0407767769649336,0.7960110283396263,0.4260256253704367,0.4757305699603933,SGMS2,SGMS2
