gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
PPP1R14C,0.7093712816822068,0.38183767709660105,1.7309089492853895,-0.2205995163721603,0.82540427766366,,PPP1R14C
TRIM7,0.0,-0.0,,,0.0,,TRIM7
TIGD6,2.9844911542858505,-1.1035693135790332,1.050481469155444,1.0505366786396244,0.2934714366036452,,TIGD6
RNF170,12.044035049714196,0.2169754314765471,0.5091943840835436,-0.42611513060393047,0.6700239554327325,,RNF170
TLR10,0.0,-0.0,,,0.0,,TLR10
ADAMTS10,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,ADAMTS10
NETO2,29.908631071653716,-0.22572682261247587,0.30802894208077913,0.7328104336159428,0.4636740567879525,,NETO2
VANGL1,22.501505089907372,-0.4596098648803818,0.38870745374667104,1.1824055866443954,0.2370448075518813,,VANGL1
TRIM56,72.82549849348341,0.18147913427653853,0.22185756315438163,-0.817998411666744,0.41335809422551645,0.7237068231168787,TRIM56
SBF2,4.002418278338475,0.4119312431190556,0.7654489354468978,-0.5381563995233133,0.5904690780584364,,SBF2
RNF146,3.302455061167466,0.4962796283643593,0.9369598380110153,-0.5296701184309724,0.5963406693647222,,RNF146
SPRY4,42.57170060153618,-0.040327896145540915,0.28675946856961054,0.14063318064683664,0.8881597343610217,,SPRY4
TMEM14B,5.852738244526153,-1.6173395679463365,0.7712967704496374,2.0969095553239354,0.03600158251171835,,TMEM14B
ZNF205-AS1,0.2030837012874531,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,ZNF205-AS1
SFXN3,27.776614147177593,0.7972442575554882,0.3676015580278057,-2.1687727925657594,0.03009993780305457,,SFXN3
ZNF611,0.0,-0.0,,,0.0,,ZNF611
MED25,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,MED25
SHARPIN,23.839743469804322,0.3731064557301312,0.40166025953442713,-0.9289105577997852,0.3529354410131985,,SHARPIN
ARPC5L,61.817059762772786,0.14135108178055725,0.27769172724706076,-0.5090215800876128,0.6107370978339395,,ARPC5L
ISG20L2,89.9212574998219,-0.07388407210201574,0.19267603618023751,0.3834626950333428,0.7013767252399241,0.8745266107655937,ISG20L2
RAB1B,30.568458357542596,0.36355359984599933,0.3670278849514126,-0.9905340023255367,0.3219131779835413,,RAB1B
LAS1L,2.6776204961249417,0.8918971140687415,1.0662625714683225,-0.8364704322693548,0.40289030392445224,,LAS1L
HYI,0.0,-0.0,,,0.0,,HYI
FAHD1,26.822042450725338,0.002280846826607969,0.3932675306877662,-0.00579973338408871,0.9953725082184959,,FAHD1
QTRT1,0.17110154148498635,1.4524447814116959,3.5107261672522663,-0.41371634021473064,0.6790818588065753,,QTRT1
SLIRP,3.9252672301663663,-0.12060313538606258,0.8321992190807177,0.14492099081670118,0.8847732531159483,,SLIRP
SLC25A28,13.192022174162197,0.3018388369302156,0.4641277263276931,-0.6503357153825908,0.5154753916958486,,SLC25A28
ABHD17A,0.10832656185477033,-0.692226827429583,3.496911322192055,0.19795378368235467,0.8430812233912368,,ABHD17A
CABLES2,5.617313947281734,-0.8046841506773749,0.7249385031355257,1.1100033274504402,0.266997592635432,,CABLES2
SEH1L,47.52203177910742,-0.01871084571463015,0.2810854614495459,0.06656639449845292,0.9469268996879934,,SEH1L
KIF18A,6.313525361769704,0.15460571270612858,0.7164499800211254,-0.2157941475573352,0.8291482104205391,,KIF18A
ZNF93,0.0,-0.0,,,0.0,,ZNF93
PITPNM3,0.9417900095390199,-1.842901442511803,1.7774734002555155,1.0368095760234062,0.2998246118165836,,PITPNM3
ELOVL3,1.9058135562555902,1.0593199864255374,1.3057314913731806,-0.8112847039566282,0.4172021920715632,,ELOVL3
TCF7L1,0.5311559981821048,1.320586048080747,2.0425596847733343,-0.646534864036198,0.5179330259851045,,TCF7L1
ADPGK,139.63836735481325,-0.024178729207186996,0.17022096630321445,0.1420431908729589,0.8870458901539193,0.9547077677960896,ADPGK
SH3BGRL3,163.62327719646197,-0.11803619061867282,0.18122314202096815,0.6513306705885037,0.5148330538415969,0.7688359600944294,SH3BGRL3
SF3B5,45.47261909924815,-0.4230242771273574,0.2930639968836522,1.4434535856524882,0.14889273837817288,,SF3B5
INO80B,0.696218730980613,-0.9301934834756374,1.752789432564081,0.5306932288580135,0.5956313789765901,,INO80B
GSG1,0.0,-0.0,,,0.0,,GSG1
PUS7L,11.892419357841753,0.3152209623905594,0.5782823418008879,-0.545098716673412,0.5856856252788949,,PUS7L
PMFBP1,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,PMFBP1
DRC3,0.0,-0.0,,,0.0,,DRC3
ABHD11,41.66655489408483,0.0011208686574939012,0.3352931952160119,-0.003342950806895392,0.9973327161316141,,ABHD11
RAB33B,8.62642099373973,-0.5285076882459099,0.5307622787488513,0.9957521651533788,0.3193705773448858,,RAB33B
EMC6,15.54507769277588,0.5271253881255555,0.516467607098027,-1.0206359138134788,0.3074269675876192,,EMC6
CDCA3,46.268920965011866,0.1407269666896831,0.25002474763522675,-0.562852149719981,0.5735355658265653,,CDCA3
MXD3,8.014301122030353,0.3807082345203351,0.5460643119627805,-0.6971857090457213,0.4856865812871478,,MXD3
APH1B,9.437934546000417,-0.16574393326164136,0.594935379105833,0.27859148923156773,0.7805583448361831,,APH1B
GLT8D2,0.0,-0.0,,,0.0,,GLT8D2
KATNAL2,0.0,-0.0,,,0.0,,KATNAL2
DOHH,9.358144017158722,0.8545185246112699,0.5813930792160437,-1.4697775999733456,0.14162199779103996,,DOHH
ARHGAP24,0.2030837012874531,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,ARHGAP24
DDX59,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,DDX59
PUS3,7.60019870625011,-0.1705470065181309,0.6516481052440706,0.26171641587794325,0.7935400835113395,,PUS3
SCRT1,0.0,-0.0,,,0.0,,SCRT1
PLVAP,0.0,-0.0,,,0.0,,PLVAP
TTC25,0.0,-0.0,,,0.0,,TTC25
NUF2,2.3845230687697265,-1.769188680482844,1.1829487568866834,1.495575078956964,0.13476442139507147,,NUF2
FAM110A,7.946098240878297,0.47501420106174774,0.6225371286242763,-0.7630295113665999,0.4454457960453551,,FAM110A
AIF1L,0.0,-0.0,,,0.0,,AIF1L
DNAL1,9.645879113110906,-0.9556064701695981,0.592232915186035,1.6135652809324494,0.10662175271966134,,DNAL1
RTBDN,0.0,-0.0,,,0.0,,RTBDN
COG3,18.409617246826365,-0.565016145323344,0.42460006217433843,1.3307019844272927,0.18328708982690237,,COG3
UCK1,24.979504732397682,0.39661807180626746,0.3181457678059046,-1.2466551874681466,0.21252395680645647,,UCK1
TMUB1,1.040267936681264,-3.1173437587588904,1.7021821073190366,1.8313808759679393,0.0670437137104235,,TMUB1
THAP2,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,THAP2
AKR1E2,0.0,-0.0,,,0.0,,AKR1E2
RASSF5,77.41715739367123,-0.017330009358733203,0.21293446730948667,0.08138658610653737,0.9351345164572938,0.9714762370020797,RASSF5
NUDT12,1.7980311005832954,-0.08274251766799263,1.2311685072726966,0.06720649300174607,0.9464173161458563,,NUDT12
SOX7,5.360662292039335,0.14646716944144234,0.6978337714215589,-0.20988833650609043,0.8337548255998037,,SOX7
BCL2L12,1.475244131664251,1.7341375022613559,1.307661523443847,-1.3261363672262416,0.1847945319646103,,BCL2L12
TMEM47,0.0,-0.0,,,0.0,,TMEM47
CCM2,9.740442496851188,0.398407952653751,0.5424630410445692,-0.7344425749016465,0.46267904679913346,,CCM2
GUCD1,224.5990609433086,0.07393727167189207,0.19389228940886916,-0.3813316759387853,0.7029571521321879,0.8755011803828158,GUCD1
AMMECR1L,129.04003869586376,-0.04860877806806941,0.1935839536874867,0.2510992111801852,0.8017374057599895,0.9279683722247676,AMMECR1L
C18orf21,8.992191761807959,-0.7929838054001548,0.6842763968493936,1.1588647643719432,0.24651131345401658,,C18orf21
C19orf12,21.20039708642156,-0.13020482979938594,0.37146386637841394,0.3505181569039746,0.725949866172668,,C19orf12
ZMIZ2,7.78654298839226,1.0007527745881,0.7377023589698714,-1.3565806892437657,0.17491448102176024,,ZMIZ2
C11orf68,23.332615597714653,-0.31108581077247544,0.35187356025721755,0.8840840742483564,0.37665082955389545,,C11orf68
RAMAC,5.545657364346696,-0.7285672760633115,0.8090723118661036,0.9004971068443692,0.3678557642761079,,RAMAC
FAM107B,209.94164055934613,-0.3815044552569859,0.18320220678569463,2.082422815480931,0.03730386624463732,0.3129943004832693,FAM107B
SELENOO,6.937307795226625,0.898382400446618,0.8367498520674325,-1.0736570771143903,0.2829764057956362,,SELENOO
FAM167A,12.820961854805102,0.185579583343837,0.4794255826726432,-0.38708736048103776,0.6986915345351148,,FAM167A
DYNLRB1,19.45840601323137,-0.2106668427945861,0.36614151856352073,0.5753699925129856,0.5650410940105469,,DYNLRB1
TLN2,1.1066215406450108,-1.0335675962914879,1.50198333822039,0.6881351943065495,0.4913676493513938,,TLN2
PARP9,6.815220677816151,0.09521253038966089,0.6269821532487538,-0.15185843790977177,0.879298589765399,,PARP9
SESN2,17.084131790130268,-0.39940050398223625,0.41188758627235594,0.9696832759561179,0.3322043891578073,,SESN2
CD99L2,21.218871244234098,0.24214367000724782,0.36038761431401506,-0.6718978688214899,0.501648717236588,,CD99L2
HSDL1,12.416211615677948,-0.0424492029825053,0.4400961474732041,0.09645438440264893,0.9231597009175503,,HSDL1
RPS6KL1,5.645477265756686,-0.2343286315766671,0.6664127174655408,0.3516268904168743,0.7251180958838431,,RPS6KL1
RHNO1,26.916463668546847,-0.4454578385648549,0.31664748151443783,1.4067941940809146,0.1594884246934089,,RHNO1
TRAPPC9,9.899234215567612,-0.17305188288565093,0.543141310960103,0.31861300069359416,0.7500199937376786,,TRAPPC9
CALN1,0.0,-0.0,,,0.0,,CALN1
SH3BGRL2,0.0,-0.0,,,0.0,,SH3BGRL2
JAM3,0.09026942100812084,1.4107415856138827,3.5112559890207318,-0.40177691117511777,0.6878482158144131,,JAM3
FERMT3,18.492623267052224,0.7894003054266,0.4425600815646038,-1.7837133042722593,0.07447026316996315,,FERMT3
TRPT1,0.0,-0.0,,,0.0,,TRPT1
NRIP2,0.3741852427724395,0.5767272886307615,2.758730573128835,-0.20905531487863344,0.8344050574565639,,NRIP2
ESPN,1.23186244758728,-0.26814847810634745,1.5279897503781277,0.17549101886317592,0.8606938271850307,,ESPN
CRISPLD2,0.6000803700630041,1.0127223426465357,1.9875287117632685,-0.5095384718986437,0.6103748389315055,,CRISPLD2
YPEL3,0.10365955418847234,0.32342592726349045,3.5051606401685325,-0.09227135656982036,0.9264824454085252,,YPEL3
TLCD3B,0.17110154148498635,1.4524447814116959,3.5107261672522663,-0.41371634021473064,0.6790818588065753,,TLCD3B
INHBE,1.2127764061998112,0.2638067374980981,1.4856969341062898,-0.17756430092977818,0.8590651626790027,,INHBE
RIOK1,7.284195317385465,-0.18124089082047679,0.6223704941837349,0.2912106092982153,0.7708902489925769,,RIOK1
SLC25A18,0.0,-0.0,,,0.0,,SLC25A18
ATG10,0.4121914824050718,1.0086644469621706,2.198768829190178,-0.4587405613411705,0.646420482788459,,ATG10
ITCH,32.635182191423944,-0.20035332625105043,0.35643579668712805,0.5621021460617112,0.5740464262682198,,ITCH
MARVELD1,86.43367308980817,0.11854797772516175,0.21514889971447906,-0.5510043410981187,0.5816306987018436,0.8069205642749628,MARVELD1
GRWD1,69.84376864346252,-0.1516760384340608,0.22967713606226145,0.66038806053792,0.5090048320762866,0.7684076192738388,GRWD1
ZNF484,4.360632755065154,0.23993023733545824,0.7873592482309498,-0.3047277819807629,0.7605734883755182,,ZNF484
L3MBTL2,17.664353185810892,0.22952856995362028,0.4346315640796208,-0.5280991739283174,0.597430504160591,,L3MBTL2
LONP2,20.55121552847436,-0.5398502741044845,0.3678611508263458,1.467538153707698,0.14222971813828625,,LONP2
TAS1R3,0.0,-0.0,,,0.0,,TAS1R3
RBP5,0.0,-0.0,,,0.0,,RBP5
RBM4B,5.585249325839089,-0.5760512508221105,0.6857228641129026,0.8400642314403929,0.40087237371890666,,RBM4B
FRMD8,35.825933014561386,0.16268101767738907,0.3098011662765472,-0.52511428421212,0.599503746761871,,FRMD8
ARMC10,1.224362896216164,3.89835801603316,3.4307903839638763,-1.136285689226243,0.25583701809594295,,ARMC10
ESYT3,0.0,-0.0,,,0.0,,ESYT3
SETDB2,2.9624210243669897,-0.4364179952978319,0.9587144332910081,0.4552116669399944,0.6489569678116067,,SETDB2
ROPN1L,0.0,-0.0,,,0.0,,ROPN1L
ANGPTL6,0.17110154148498635,1.4524447814116959,3.5107261672522663,-0.41371634021473064,0.6790818588065753,,ANGPTL6
KLF16,143.03492694647412,-0.3182533869471272,0.25623470997131426,1.2420385473254423,0.21422234005767057,0.5797226782795234,KLF16
FSD1L,5.630805828274337,-0.7232151855063502,0.6915680464043603,1.045761424731133,0.2956711952999491,,FSD1L
TMTC1,0.0,-0.0,,,0.0,,TMTC1
ATAD3B,4.118770897701262,-0.8278453515361286,0.7848596250615545,1.0547686810507075,0.29153113163685523,,ATAD3B
TAF3,5.12322127376691,-1.4148489128104345,0.7189736378447037,1.967873143515782,0.04908263561316231,,TAF3
RSPH3,0.4628875658101488,-1.8910360959061718,2.3479229364258036,0.8054080764613418,0.420584232645772,,RSPH3
TMEM120A,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,TMEM120A
TTTY14,0.9414444012004225,-0.04027084118418554,1.7066372534931988,0.02359660267684765,0.9811743820692242,,TTTY14
RAB34,7.0301666285950715,0.050344077228978865,0.6348205042053219,-0.07930442841004381,0.9367904840360555,,RAB34
HMCN1,0.0,-0.0,,,0.0,,HMCN1
TBC1D10A,1.8903139489949468,0.8070020546615335,1.1296183119950083,-0.7144024190226651,0.4749783765958694,,TBC1D10A
BCO2,0.0,-0.0,,,0.0,,BCO2
TM2D2,31.02643509329128,-0.2249324532442762,0.815527557664751,0.27581220417415,0.7826923095966337,,TM2D2
USHBP1,0.0,-0.0,,,0.0,,USHBP1
CDCA7,26.85989670564265,0.13806112827462638,0.4455774447360417,-0.30984765926922814,0.7566768070125348,,CDCA7
TSPAN10,0.0,-0.0,,,0.0,,TSPAN10
PRSS27,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,PRSS27
FGFBP2,0.0,-0.0,,,0.0,,FGFBP2
SPATA9,0.0,-0.0,,,0.0,,SPATA9
SNX25,0.0,-0.0,,,0.0,,SNX25
KCTD10,42.867209126407175,0.2803149966337961,0.26145638642089636,-1.0721290861204702,0.28366205624953333,,KCTD10
HASPIN,21.01718016603501,-0.2005503705991069,0.35776989705586093,0.5605568614057925,0.5750996664605528,,HASPIN
STARD3NL,7.1973339049587075,-0.6211516910783036,0.6384646291685768,0.9728834812465359,0.3306112157463349,,STARD3NL
STK40,16.75502651783081,0.14563063878243876,0.4030096014279677,-0.3613577400300925,0.7178320351861114,,STK40
SPRTN,36.60416218462403,-0.4158984837803025,0.35725805868124066,1.1641402444930795,0.24436718166151133,,SPRTN
HDAC10,0.5943478495328147,0.4863450261605594,1.996065713095045,-0.24365181114525838,0.8075004977753834,,HDAC10
83935,0.0,-0.0,,,0.0,,83935
RASSF4,37.25447035849905,-0.11354344123075981,0.37263044219603253,0.30470790459741115,0.7605886287462671,,RASSF4
LRMDA,0.2029575456199179,0.16893924879556657,3.0448161241516516,-0.055484220362448496,0.9557527009106973,,LRMDA
EIF2A,21.242816508423658,0.13505309350558503,0.35643213505126564,-0.3789026864431299,0.7047601292027867,,EIF2A
TATDN1,2.847338785437943,-0.3348895579324395,0.8995915430874627,0.3722684595089395,0.7096929794209186,,TATDN1
TM2D1,2.884163964443936,-0.88609799336028,1.015102561772549,0.8729147445091614,0.38270954897220716,,TM2D1
IMMP2L,1.0651903312898336,0.29689557438787434,1.5273226894880256,-0.19438955266709015,0.8458708696625261,,IMMP2L
FCAMR,0.7135367042419846,-1.0648215217290262,2.0582835297102364,0.5173347142698708,0.6049225250433599,,FCAMR
RACGAP1P,1.9848683609866313,-1.254040540245175,1.1355381688195763,1.1043578936221803,0.26943791840257886,,RACGAP1P
FRMD8P1,3.559136566908166,1.0214120421533628,1.0090724510379119,-1.012228647311458,0.31142874192101333,,FRMD8P1
SLC4A11,2.430188814004065,0.9970434946874756,1.033691766593855,-0.9645462282947845,0.3347721432784401,,SLC4A11
TSSK6,7.314925054320239,0.3281348816410825,0.7082361440404832,-0.4633128150860458,0.6431401613997537,,TSSK6
SPNS1,1.6148218273487733,-0.2152029642299505,1.2160071001828399,0.1769750885480787,0.8595279571552776,,SPNS1
FAM234A,2.7117735869178285,0.6243373690225064,1.0016805844860834,-0.6232898777236712,0.5330940483491781,,FAM234A
CCDC8,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,CCDC8
NCALD,12.130917314237559,-0.11914725233337482,0.4687895528856638,0.25415935914091164,0.7993724465553209,,NCALD
FAM172A,11.61463128604949,-0.04974647707119029,0.48091007454588275,0.10344236834332333,0.9176118874063471,,FAM172A
BRIP1,8.842318252563965,0.3544453704593774,0.5482830716361643,-0.6464641875621945,0.517978782793052,,BRIP1
REG4,0.0,-0.0,,,0.0,,REG4
KREMEN1,14.09094761469912,0.16159122911732096,0.4316072292542827,-0.3743941671146546,0.7081110819009875,,KREMEN1
TMPRSS13,0.13540413151218125,1.659729425585244,3.508284886166293,-0.47308855450417164,0.6361500021077431,,TMPRSS13
B3GNT5,11.650993805388952,-0.8544843316533878,0.5822227339596482,1.4676244705219792,0.14220625722884156,,B3GNT5
OBSCN,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,OBSCN
EMILIN2,75.72197570619517,-0.03867611294619037,0.22910684729065786,0.168812557998861,0.8659440802398475,0.9476912384874552,EMILIN2
KATNAL1,25.77269060245734,-0.11424521013436399,0.3533362859556822,0.3233327984567466,0.7464432172743226,,KATNAL1
MND1,1.230198378260212,0.8921832519063063,1.508605128655768,-0.5913961413489823,0.5542550251946112,,MND1
WDR54,0.0,-0.0,,,0.0,,WDR54
RBM48,12.429592238141296,-0.08013232062025415,0.48331096188030087,0.1657986822986649,0.8683153831441672,,RBM48
MAGT1,19.262804335187344,0.02999509209718285,0.3629803864021313,-0.08263557266687269,0.9341413150962946,,MAGT1
DTNBP1,4.258605497705737,-0.10799755218498056,0.8277438064669772,0.13047219603604382,0.8961928504356851,,DTNBP1
KIRREL2,2.337784626304075,2.800734760830867,1.3929468127974225,-2.01065448809651,0.04436196439767125,,KIRREL2
HDHD2,4.940290418645513,-0.5177700679856404,0.8279199933066324,0.6253865979461576,0.5317173560422708,,HDHD2
TMEM222,30.87004634535099,0.010976659428012656,0.33031445300479595,-0.03323093896788489,0.9734904260126624,,TMEM222
FAM160A2,1.9735185606038759,-0.32235834628223553,1.2362162783540465,0.26076209472944156,0.7942759773638473,,FAM160A2
SLC10A7,11.320191276039159,-0.17835042778169768,0.5364782338000461,0.33244671739687337,0.7395519671386801,,SLC10A7
PLEKHN1,0.0,-0.0,,,0.0,,PLEKHN1
FAM186B,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,FAM186B
HORMAD1,1.478563673580713,0.824930161366266,1.4033204921167437,-0.5878415985517007,0.5566386194614881,,HORMAD1
QRICH2,0.0,-0.0,,,0.0,,QRICH2
KBTBD7,1.4565861057977159,1.3489303628596025,1.4432746718032528,-0.9346317712166494,0.34997809977365657,,KBTBD7
ANKRD27,37.95130521828807,0.06260677896863792,0.3651627256334762,-0.17144898581866228,0.8638707398351937,,ANKRD27
ENKD1,1.661568043450972,0.7739887481455197,1.2595787600354353,-0.6144822163591781,0.5388967211307403,,ENKD1
NSRP1,22.756539031615617,-0.32064523915429455,0.3889604063337036,0.8243647269311033,0.40973235075243897,,NSRP1
ZRANB3,2.301379540420445,0.37564654210146897,1.0854149106397688,-0.34608566587688955,0.7292783355501506,,ZRANB3
RAB6C,0.0,-0.0,,,0.0,,RAB6C
FBXO30,23.198873653997016,-0.053234819914497473,0.4072998799979575,0.1307017814853381,0.8960112230144673,,FBXO30
ARL6,0.25712082654730306,-0.17392940431105125,2.79797969007693,0.06216249707883658,0.9504334277005236,,ARL6
USP44,0.0,-0.0,,,0.0,,USP44
SLC41A2,1.3092153481186357,0.35670260248603863,1.378883985396512,-0.2586893504194736,0.7958749370758454,,SLC41A2
PCBD2,8.341683541957607,0.9140391302266021,0.5671732962273887,-1.6115694026965428,0.10705567335435068,,PCBD2
PRAM1,0.15782283511585748,-0.17530052121420528,3.297579526506614,0.05316036195794645,0.9576041375083035,,PRAM1
