gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
ZCCHC14,10.271770955445449,-0.6097832204479982,0.4871680574388715,1.2516896605531493,0.2106829690771275,0.36537642341766685,ZCCHC14
LPIN1,2.2040083894734703,-0.8427629177996905,1.0288844713893632,0.8191035448923222,0.4127273395807576,0.5727103388196447,LPIN1
SEPTIN8,1.0703412901531262,0.16584091812099097,1.4293533324959746,-0.11602513832699096,0.9076326188360061,0.94243126492033,SEPTIN8
CEP68,1.0952861739571806,-1.6925908943055652,1.5080032372223477,1.1224053453779164,0.2616901327395183,0.42184136798475674,CEP68
PASK,1.8198138616301034,-0.5656452957509227,1.081322801765552,0.5231049366825093,0.6009012302919389,0.7307709361628874,PASK
RGL1,2.9391936329373496,1.897434127328164,0.9366817937792673,-2.025697670147416,0.042795775604117466,0.12360635131407494,RGL1
RFTN1,1.8467372160496416,0.4294598078185922,1.078639693053153,-0.3981494567504567,0.6905200202277297,0.7948605929719654,RFTN1
DIP2A,2.1522267703972817,-1.2406696973457898,1.0261275777783772,1.2090793817586583,0.22663234958412534,0.38409075259188946,DIP2A
MESD,5.08555385317424,-1.5832726253400375,0.7215873139201454,2.1941525229131877,0.02822444641867932,0.09412971475993247,MESD
LARP4B,5.781266067510682,-1.1608401100025572,0.634187030414041,1.8304381110485353,0.06718445324494657,0.16597349237399842,LARP4B
RCOR1,10.413418227680076,-0.9493725670498397,0.5265790848062858,1.80290595362155,0.07140298584233641,0.17305720462172425,RCOR1
PHLDB1,0.28844815794087836,-2.2535184090811207,2.6804793732361785,0.8407146988638894,0.4005077840110963,,PHLDB1
KANK1,0.18313355389921507,-1.5616219351197904,3.51419128225026,0.4443759060604775,0.6567708301287682,,KANK1
UBXN4,4.454069945990784,-0.04428318346371643,0.7117067746093805,0.06222110712381684,0.9503867540006097,0.9715898621515532,UBXN4
CYFIP1,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,CYFIP1
ATG4B,1.6097876631702048,-1.2713405828933195,1.1861321678873258,1.0718372010412316,0.28379316077093625,0.4445739875509878,ATG4B
GANAB,6.580569836581455,-1.744526923294469,0.6354960842706742,2.7451418922534696,0.006048473971544268,0.03336373562259857,GANAB
MDN1,2.906076806506074,-2.3435091922213576,1.027369397060962,2.2810774770258204,0.022543862652576123,0.08104851097312929,MDN1
FAM120A,5.415133367483884,-0.6509990412560255,0.6720010013692259,0.9687471297358067,0.33267137141929704,0.49449204441692124,FAM120A
FAF2,15.835819754813336,-0.6642846789471325,0.38379005977154773,1.7308543096258149,0.08347775254410457,0.19162860752606267,FAF2
PSME4,3.552841061408835,-1.0986906782156534,0.8296972163404546,1.324206778783287,0.18543438014678976,0.3338083875105503,PSME4
GSE1,14.910077260507387,-1.541164291799974,0.43647798180641445,3.5309095900363356,0.0004141332759280811,0.004522550818191487,GSE1
ATP11B,3.815739958395472,-0.7517483970911968,0.8214044352999179,0.915198853067688,0.3600872466531995,0.5221990640871673,ATP11B
FAM168A,6.333156099108774,-2.0236376430996326,0.6485924842271681,3.120044854529733,0.0018082350288497829,0.013692216546110029,FAM168A
PMPCA,1.1322194112455457,-0.595302983027182,1.3539599925615173,0.4396754603516354,0.6601721783552309,0.7707372002456758,PMPCA
ARL6IP1,19.183753725217777,0.5147880659350593,0.3758550978052315,-1.3696450279405894,0.17079773645148577,0.31503990587353625,ARL6IP1
ACSBG1,0.0,-0.0,,,0.0,,ACSBG1
PLEKHM2,3.5256740117031167,-0.8150446659120404,0.790747675303557,1.0307266039057985,0.3026690453350921,0.4649867809711915,PLEKHM2
SYT11,0.3722369878029583,-1.4323791300991267,2.524798909732565,0.5673240449279381,0.5704940436564059,,SYT11
MLC1,2.36921315580099,-2.0968422045053616,1.1146050529605445,1.8812423278863308,0.05993896222923299,0.15323367306032262,MLC1
JMJD6,4.078365032852285,-0.37987399079324063,0.7905522793782075,0.4805172291603822,0.6308596551174618,0.7520758463451643,JMJD6
ZC3H4,10.93383353219673,-1.1490421453924877,0.49450753684036014,2.3236089640498814,0.020146461560239123,0.0755942452883451,ZC3H4
RRS1,15.931615783437044,-2.5220873308049674,0.44741580219182464,5.637009954609627,1.730281143190101e-08,1.1081131016175927e-06,RRS1
XPO6,4.274012475915692,-1.8373292981504166,0.8223602970538308,2.2342144978700826,0.025468962960812958,0.08792551534712816,XPO6
PRRC2C,7.122802824487691,-0.25363661656977227,0.5547897954471618,0.4571760667755985,0.6475444993306156,0.7638922543617644,PRRC2C
TBC1D1,0.9617864780099442,-3.98571766521161,1.717083579839308,2.32121354604335,0.02027532145237242,0.0758517842651378,TBC1D1
ZFR2,0.0,-0.0,,,0.0,,ZFR2
NBEAL2,0.5242390138609251,-3.108428039177482,2.120895962105878,1.4656202353702747,0.14275177537691144,,NBEAL2
FBXO28,15.595349687267634,-0.28843562824930735,0.3852870617460748,0.748625263828356,0.4540831005203336,0.6110851937001957,FBXO28
DTX4,6.4753980596771115,-1.4028839391806203,0.6077371898668577,2.3083727021674654,0.02097841593595179,0.0773336045014574,DTX4
RHOBTB2,13.080519657443132,-2.8324126545185173,0.5012827293129352,5.650329622168831,1.601404614608726e-08,1.0410845695353722e-06,RHOBTB2
RRP12,1.9871428246277596,-2.806356577720504,1.3065156680257803,2.1479700905241104,0.03171613156976245,0.1009599015470492,RRP12
NUP210,6.985982317361123,-3.21518719929624,0.725698413555585,4.430472961272324,9.402663683162739e-06,0.0002059592158077125,NUP210
PLCL2,0.5048091157025765,-0.719835182330618,2.3283957114358955,0.3091550026463087,0.7572036209756844,,PLCL2
ARHGEF9,0.678430345452545,-2.578980208473827,1.8977227267994892,1.3589868383055512,0.17415075942159003,,ARHGEF9
VPS13A,0.3584797066329347,1.114835894459062,2.8456797383984904,-0.3917643575332466,0.6952323327213799,,VPS13A
SEL1L3,0.7451399435837052,-0.6699684525828993,1.6889886766269875,0.39666840983260276,0.6916119983634579,0.7955117004007078,SEL1L3
TBC1D12,2.575951870996937,0.15381067371059515,0.9644349487982826,-0.1594826835156153,0.8732886002565543,0.9242915899354035,TBC1D12
EXOC6B,0.5386976108548215,-2.1302515948850287,2.044510286644314,1.0419373327690336,0.2974407341620775,,EXOC6B
DNAJC9,4.99393764378524,-1.5056263224444382,0.6955868971799937,2.1645409488713163,0.030422857425392007,0.09833189626846399,DNAJC9
SIK2,3.2353707176670015,-1.3215147864439247,0.8643753867511043,1.5288667478270679,0.12629748109255598,0.2574962266661468,SIK2
PLCB1,0.0,-0.0,,,0.0,,PLCB1
ARC,0.08669154971190596,-0.4509354586329889,3.814096339419642,0.11822864933233539,0.905886490263612,,ARC
PHLPP1,16.183435851787582,-0.2056061082417121,0.38412832931204394,0.5352536966225405,0.5924744400337207,0.7250735778679883,PHLPP1
TMEM131L,0.34581360248020326,-1.339705952501453,2.5603633843198303,0.5232483641603672,0.6008014289859163,,TMEM131L
PACS2,0.6733383200690659,-3.4691192734593472,1.9397569250398876,1.7884298948374735,0.07370667677273643,,PACS2
ANKRD28,7.400861315717312,1.093238747790253,0.5829511031383721,-1.8753523956035067,0.060744259582000554,0.15471667329328553,ANKRD28
PDS5A,7.862890354121751,-0.3858357396212027,0.5651865833641458,0.6826696722427528,0.49481559774383976,0.6459356490154081,PDS5A
BOP1,0.19200615375356928,-1.688542329965007,3.4137093663861595,0.4946356437345284,0.620857337086735,,BOP1
KIAA0556,1.320266184642879,-2.629413564661034,1.5429698442757431,1.7041250510603843,0.08835772744887137,0.19943827548719262,KIAA0556
RPRD2,14.172100657272548,-1.3644774143853022,0.41575660113804735,3.2819140108667635,0.0010310504189898898,0.009148896502975146,RPRD2
ATP11A,4.223428632598892,-1.419174632909116,0.7574232028066734,1.8736878242576753,0.060973465094507,0.15514359451824558,ATP11A
MINAR1,0.4914581354161208,-0.6540914308270293,2.179061708753193,0.3001711370538858,0.7640466197994363,,MINAR1
OTUD3,4.74683116280837,0.10837398954492226,0.6838270827869108,-0.1584815697899069,0.8740773423055657,0.9246050324583428,OTUD3
ANKRD12,9.521388824798777,1.0451750322109212,0.5108684961768497,-2.0458788123218077,0.04076829541180713,0.12044019094097987,ANKRD12
KAZN,4.366892228240921,-1.9855577168246277,0.7722626439654396,2.571091237340085,0.010137861475954166,0.04791233219123554,KAZN
MTCL1,0.0,-0.0,,,0.0,,MTCL1
SCFD1,0.13934885173273762,-1.2219142735123003,3.7840207340796272,0.3229142648473098,0.7467601727879463,,SCFD1
DENND5A,2.797403611367653,1.7341511111876853,0.9579733983276145,-1.8102288792309742,0.0702603008931894,0.17148291649178624,DENND5A
DDHD2,1.0126262588698087,-1.3641270240854901,1.5795038723398642,0.8636427222332057,0.3877841874929161,0.5493469149147331,DDHD2
CAMTA1,1.0783087399784441,-1.7315325988342638,1.5157625389658869,1.142350832878865,0.25330821961346095,0.41380246770837104,CAMTA1
PPIP5K2,1.641087677370532,-1.0802333530990023,1.2459955794212882,0.8669640333721926,0.3859617166426533,0.5478423539948405,PPIP5K2
ZC3H7B,7.014730440528701,-3.4257989117730174,0.7861894154616155,4.35747269601886,1.3157290614648152e-05,0.00027693794740944706,ZC3H7B
EXOC7,1.7801222902053615,-1.559555924472103,1.1673385259137419,1.3359928502756733,0.1815516102371191,0.3284619388465188,EXOC7
ADGRL2,0.05265730202083165,-0.4210046998894052,3.815317660200655,0.11034591019277376,0.9121350484750342,,ADGRL2
DNMBP,2.196322786060158,-0.5998210626801387,1.0078649384572547,0.595140320684524,0.5517496784930469,0.692504151729023,DNMBP
MGA,8.634909431451996,-1.3168577461021789,0.5396387527000227,2.4402579309092,0.014676778587449955,0.06120994248640138,MGA
TSPYL4,1.2490712046652326,-0.7319546238947199,1.33461969690511,0.5484368510311002,0.5833919788171292,0.717700383401129,TSPYL4
CAMSAP2,0.1891034339037432,0.2713009538680126,3.520082316223485,-0.07707233226269476,0.9385660031699768,,CAMSAP2
TASOR,7.001332117296757,-0.5448374130400495,0.574191856782174,0.9488769417479558,0.34268320325770946,0.5042142023292846,TASOR
CLEC16A,2.694802115487932,-2.3933614890658927,1.0028179447784449,2.386636080385123,0.017003313343254108,0.06754723954937411,CLEC16A
POFUT2,2.979924592615379,-1.725304105531062,0.9045124136685997,1.9074410471973784,0.0564634982614608,0.14713608840064113,POFUT2
KLHL18,4.768910283100127,-2.6216784071024346,0.8132221541667018,3.2238157724426904,0.001264947495471015,0.010656865354821025,KLHL18
CLUH,4.658987306606145,-4.132664781131728,1.0418461188652162,3.966674834507275,7.288231764985963e-05,0.0011590045898390825,CLUH
NUP160,10.601835099574362,-1.4194062660755407,0.4805442863885224,2.953747045340882,0.003139412187275303,0.020594216926423145,NUP160
MTUS2,0.09644200418730911,-0.45093568247036053,3.8140963303587805,0.11822870830007128,0.9058864435418486,,MTUS2
CSTF2T,3.2756931595720093,-1.7141383484046382,0.8622359809522322,1.988015330225011,0.04680999452358558,0.13150302178986475,CSTF2T
ADGRL3,1.9612833973139894,0.15711411952008322,1.1589470696622461,-0.1355662597825725,0.8921641799457668,0.9341148712832682,ADGRL3
KIAA1107,0.0,-0.0,,,0.0,,KIAA1107
WWC1,1.0030086271057326,-2.2745006989842333,1.625049831914357,1.3996498164642768,0.1616182083614199,0.30308822560330156,WWC1
AGTPBP1,0.1053146040416633,-0.9847771518845181,3.795373071996391,0.2594678133621575,0.7952743130503591,,AGTPBP1
IQCE,1.404585769860089,-2.2079101426254852,1.4458335079095033,1.5270846404838485,0.12673996575677934,0.25788204664081354,IQCE
FBXW11,4.08005712472532,0.17932096839473025,0.744989183911152,-0.2407027810166385,0.809785483395611,0.8810176933516602,FBXW11
SMG6,4.532023277135792,-0.8695068140332965,0.701266499107571,1.2399092429765681,0.2150089647523721,0.37056059825974186,SMG6
ANKS1A,3.288531164534687,-2.1440565131543936,0.9178601905893153,2.3359293007116855,0.019494926565455286,0.07421821665246629,ANKS1A
MGRN1,9.209136346800976,-3.0138203900297675,0.6201131878336381,4.860113361817915,1.1731855490674438e-06,3.589377811458572e-05,MGRN1
BICD2,8.182459159856826,-1.5442172338274247,0.6169381989984776,2.5030339122042844,0.012313374499870685,0.05441647432486712,BICD2
ATMIN,2.325803968259734,-1.372038113807336,1.0938950312098863,1.2542685309483614,0.20974441802809643,0.36420922955843854,ATMIN
EHBP1,0.998553716417304,-0.978222745020474,1.51414278776011,0.6460571307594913,0.5182423570039538,0.6651028747771895,EHBP1
WSCD1,0.0,-0.0,,,0.0,,WSCD1
KIF13B,0.4325051521921092,-1.7551975192793143,2.3461131188703757,0.7481299623457287,0.4543817709578847,,KIF13B
UBR2,1.2498743182412888,-0.2936804884628933,1.3466073383249777,0.2180891787120346,0.8273596286227787,0.8933271671460804,UBR2
ACSL6,0.0,-0.0,,,0.0,,ACSL6
NEMP1,5.850220346201639,0.5685957135598695,0.6931269985620637,-0.820334101455372,0.412025671138182,0.5720518090742681,NEMP1
FKBP15,0.9725878350532129,-0.5650670452040747,1.527073028449913,0.3700327585365434,0.7113580822713654,0.808502485745933,FKBP15
ICOSLG,0.3127319511565495,-2.3609626567023567,2.830099898792756,0.8342329745001156,0.40414971302992275,,ICOSLG
SIN3B,1.8539593188649486,-1.057705712424703,1.1531535979252245,0.9172288187174257,0.3590227483675797,0.5212555061313736,SIN3B
NCAPD3,0.8922537784633562,-1.9606514935286703,1.7337886979741095,1.1308480069224378,0.25811907005874485,0.41840311902189725,NCAPD3
DMXL2,2.064285170252382,0.9540166717617787,1.0385971736168487,-0.9185627459773228,0.3583243253236974,0.5206074818515506,DMXL2
KIAA0930,35.06857218985855,-2.534228658184756,0.30318454926074195,8.358699888777288,6.341319918302928e-17,2.818903213095013e-14,KIAA0930
SATB2,32.73399622625948,0.170455826309958,0.30384342991214053,-0.5609988880103384,0.574798295238434,0.7110375266016905,SATB2
SLC9A8,2.6226625922823406,-1.7904895981277331,0.9874903831632391,1.8131716811177823,0.06980534615044678,0.1708434932694691,SLC9A8
CUX2,0.0,-0.0,,,0.0,,CUX2
DNAJC13,1.1136187749343704,-1.2364623984883818,1.4519071618272872,0.8516125762009749,0.39442915717128324,0.5556239374016135,DNAJC13
TUT4,0.1669902584556784,0.30020943182579124,3.6826982545250275,-0.08151887857141596,0.9350293119139008,,TUT4
TRIM2,0.0,-0.0,,,0.0,,TRIM2
RPGRIP1L,0.0926614297164341,1.2514407536161678,3.8169464703114317,-0.32786437099655225,0.7430142138177147,,RPGRIP1L
MAN2B2,1.9131887056627106,-1.3210341579461062,1.0918497637637234,1.2099046973205907,0.22631546457014537,0.383983813739145,MAN2B2
WASHC4,2.244443625982554,-0.5427583983236725,1.0167052697391628,0.5338404496151751,0.5934519255544759,0.725246975949873,WASHC4
USP22,23.068372083951363,-1.0895070084512022,0.34369329853421704,3.1699978239253745,0.0015244007924098092,0.012190366971683521,USP22
NEDD4L,0.0,-0.0,,,0.0,,NEDD4L
SASH1,5.957173788342055,-0.45108724399089395,0.5991983730023627,0.7528178718688131,0.45155936570020383,0.6084939598067832,SASH1
TBC1D30,0.0,-0.0,,,0.0,,TBC1D30
TTC28,4.090160160273827,-0.5373351337011646,0.7604550860753755,0.7065968043876092,0.47981707539232493,0.632805870635218,TTC28
CLASP1,7.80374995859821,-0.07431091245411375,0.5557772904711837,0.13370627718724082,0.8936348412607383,0.9349575654724352,CLASP1
DPY19L1,0.6758450585616059,0.7399501525455296,1.9438871394971742,-0.38065489374909534,0.7034593429597118,,DPY19L1
SZT2,0.5298250110004673,-2.063684951562678,2.0959920288218576,0.9845862594824183,0.3248273417273987,,SZT2
WDR7,2.4452502481453267,-0.9114428266929108,0.9736292532192897,0.9361292542096896,0.3492066425250607,0.5112271595431778,WDR7
SYNM,0.0,-0.0,,,0.0,,SYNM
JADE2,7.0531835238211915,-2.0021752669831034,0.6271429158129225,3.1925342956123814,0.0014103019613767775,0.01155927540360554,JADE2
VPS39,3.1376870312864633,-0.33994957610474075,0.8879308961078455,0.38285589294715955,0.701826616449688,0.8021330521037949,VPS39
DNAJC16,2.792728617833283,-0.8363068222527938,0.9196305696727067,0.9093943261916929,0.36314201568726107,0.525218031109786,DNAJC16
ESYT1,1.98710374652914,-1.9193968332364415,1.1203083502805073,1.7132754859462176,0.0866618700594259,0.19702278942210633,ESYT1
SYNE1,0.31663324984645147,2.512962910958811,2.8960203639731197,-0.8677297101292537,0.3855423173483451,,SYNE1
SMCHD1,5.333287468640455,0.7790523072265717,0.6756730840083484,-1.153001837227167,0.24890963040885855,0.40882635883498025,SMCHD1
PHF24,0.0,-0.0,,,0.0,,PHF24
U2SURP,4.820436823154009,-0.7200120601809372,0.6858451182065147,1.0498172853716143,0.29380212646991305,0.4559997267884849,U2SURP
KHNYN,12.026476243587615,-1.2285747685756014,0.4628124335742958,2.6545846210036554,0.007940612049529235,0.04049069180721486,KHNYN
UBR4,1.073216714594965,-2.388445547589813,1.595676896841398,1.4968227918306523,0.13443937414588927,0.2675059480943514,UBR4
SUN1,0.4053933808729836,-1.6368482802938278,2.4367526036454303,0.6717334693087309,0.50175339011245,,SUN1
HAUS5,1.4674521509676812,-2.9861488909211347,1.4693002662411907,2.032361226313797,0.04211710034944857,0.12236790747434943,HAUS5
VPS8,0.8607570555231688,-1.2279699741594106,1.6741161961902231,0.7335034312157632,0.46325143585822603,0.6191070255209533,VPS8
ANGEL1,2.0992473974303336,-2.3570691576258453,1.1693894122495334,2.015640925884213,0.04383753698303608,0.12600999124412463,ANGEL1
USP24,4.298258337468234,-0.4183232168741008,0.7202579483593613,0.5807963908305043,0.5613776878382263,0.7000546513190554,USP24
FNBP4,4.335850638360352,-0.9224017726783641,0.7379210607693831,1.2500006053718467,0.21129932619256597,0.3660680898755665,FNBP4
ZNF629,21.138869250646703,-2.146130525137217,0.41865603446157246,5.126238125045361,2.9558871287768225e-07,1.1113253249834054e-05,ZNF629
PSD3,0.21548310314064908,2.0002496751999366,3.3442869416969185,-0.5981094655068663,0.5497668948216645,,PSD3
OBSL1,0.1669902584556784,0.30020943182579124,3.6826982545250275,-0.08151887857141596,0.9350293119139008,,OBSL1
ARHGEF12,0.6224864407169014,-1.3698630649093797,1.9244157620286253,0.7118332181323109,0.4765680600541197,,ARHGEF12
KIAA0895,0.0,-0.0,,,0.0,,KIAA0895
LARP1,34.31626238315619,-1.7832843293669711,0.3340040940661353,5.339109193715055,9.34043783259893e-08,4.232435779413344e-06,LARP1
PPP1R13B,0.22604040144464357,-1.8977514709113454,3.2074973416281507,0.5916611204260678,0.5540775365818591,,PPP1R13B
PUM2,11.579500501866677,0.16545993928140065,0.5414021668356073,-0.3056137367319428,0.7598987602046684,0.843501018047397,PUM2
ARHGEF18,14.872127865725197,-2.446611259481397,0.44445333677543486,5.504765195896314,3.6966061921619854e-08,2.090467499996909e-06,ARHGEF18
TNS2,0.20175660822897243,-1.7472956770434693,3.3490366743282745,0.5217308279832228,0.6018577572279298,,TNS2
CRTC1,2.420935889061197,-1.1536085205579707,0.9752598122451769,1.1828730211923852,0.23685947530859325,0.3961812870533509,CRTC1
UFL1,0.9733920685805839,-0.9691325262545171,1.5471292381026862,0.6264069622541731,0.5310480440962143,0.6756111227668504,UFL1
RRP8,1.5235418082421541,-3.0246870820324303,1.484474242065743,2.0375477029654485,0.041595186672489036,0.12142167552247206,RRP8
ICE1,2.6401920796834744,-1.8407107608594473,1.0204217291211972,1.8038725639885143,0.07125128691578712,0.17291136005863947,ICE1
SRGAP2,11.304913679616416,-1.4086006213147648,0.47524781668842625,2.963928653328769,0.0030373870051461863,0.020133947900854862,SRGAP2
SMG5,5.721860656238672,-1.6107295566211182,0.6482704773905259,2.4846566561302703,0.012967643796228908,0.05664567114221459,SMG5
AHCYL2,0.8863416643234943,-2.9409068465517616,1.7781882046848945,1.6538782783529418,0.09815224693721092,0.21474711352185955,AHCYL2
MAU2,11.710920559604453,-1.765592867435196,0.4774029241981867,3.698328556324964,0.00021702385880867673,0.0027334155016952837,MAU2
