,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
9073,682.0239456669327,-0.08628873685712576,0.18725279588944357,0.4608141440412549,0.6449319531941385,0.9160451222300483,TMEM9B,TMEM9B
9074,1146.7548185302162,-0.4875091429859364,0.28258197690199105,1.7251954577238342,0.08449225401025644,0.4904180471430636,NRIP3,NRIP3
9075,2190.6575774157354,0.019072612805349342,0.22613515724499925,-0.08434165230082159,0.9327847966120548,0.9894014503280587,SAR1A,SAR1A
9076,2182.2021287567836,0.17315291784433687,0.13198746431935335,-1.311889115661626,0.1895575505011566,0.6645930202070264,CFAP298,CFAP298
9077,4.577859264724109,-0.15895877748371628,0.8938325732227625,0.17783954427906074,0.8588489904880374,0.9760564655758271,JPH1,JPH1
9078,2525.898475455815,-0.2727967117049791,0.23180868925424947,1.1768183176506108,0.23926802977063025,0.7138750961749193,SLC2A4RG,SLC2A4RG
9079,0.9802557314678203,-3.5583237634541356,2.7342673489629044,1.3013810682425742,0.1931280505445387,,BARHL1,BARHL1
9080,3388.7319051119143,0.09895196148143115,0.11036036220300452,-0.8966259217182708,0.3699185612659218,0.8102981229685128,ZC3HAV1,ZC3HAV1
9081,19.52507406295999,0.28003352908114654,0.44185375064998106,-0.6337697228307063,0.5262311152006476,0.8730203089675869,SLAMF8,SLAMF8
9082,81.83880919667065,-0.05911896946463915,0.33940221774035734,0.1741855720868187,0.8617196240125524,0.9772544953421761,GPR137,GPR137
9083,161.31114213321945,-0.20208754131031292,0.23401665759172968,0.8635604977440496,0.38782937216680996,0.8178644156368432,SPHK2,SPHK2
9084,622.0215903963565,-0.5554311557738271,0.4265048611981535,1.3022856391683062,0.19281875899852005,0.6676827092688914,GRIPAP1,GRIPAP1
9085,839.3734630781194,0.2220416215763892,0.1474375790607762,-1.506004256112073,0.13206608108585405,0.5834010251638095,EMC7,EMC7
9086,689.3369710264125,0.09523436285536875,0.2818559517944166,-0.3378831003889246,0.7354512833204091,0.9418824793278897,RAD18,RAD18
9087,1.7562860524428765,1.3566323381108325,1.6146430024649296,-0.8402057520082051,0.40079303388615933,0.8243798845392926,CELF4,CELF4
9088,1338.0968878571096,0.0914899345317139,0.2898281849459762,-0.31566955625370796,0.7522533365927718,0.9474956551402349,CDC42SE1,CDC42SE1
9089,0.0,-0.0,,,0.0,,FSTL5,FSTL5
9090,2677.5602522281824,-0.1143984369982082,0.1798775887103348,0.6359793780782179,0.5247898631934664,0.8730203089675869,UGGT1,UGGT1
9091,731.7644785031348,0.03592624685137865,0.11378935005174219,-0.31572591666128946,0.7522105534982997,0.9474956551402349,KCMF1,KCMF1
9092,4078.40281343652,-0.28488700602359746,0.18457445001196005,1.5434801837694077,0.12271431187905467,0.5686399615557846,TM9SF3,TM9SF3
9093,125.19042614339098,-0.32295988357371247,0.35653877456749056,0.9058198058976561,0.3650312360623408,0.8070508782760116,MDM1,MDM1
9094,2.4454131292256425,-1.1630909302699086,0.9688999396984996,1.2004241951256978,0.22997463681579405,0.7046525876544778,LGALS14,LGALS14
9095,740.1064080110499,-0.210411179956495,0.26671167703273774,0.7889087658155586,0.4301653319875468,0.8352832898926876,UBQLN4,UBQLN4
9096,2287.331248813972,0.008379463291561083,0.1432129924392784,-0.05851049649083992,0.9533420018292859,0.9918698059508111,AGPAT3,AGPAT3
