gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
CLEC12B,0.13564829198186967,-1.2924233829333798,3.489082288019313,0.3704192897287798,0.711070103272565,,CLEC12B
RPL13AP20,1.520570562476539,-0.2475145348530716,1.1945167455071517,0.2072089284507981,0.8358466947371828,,RPL13AP20
REP15,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,REP15
CCDC184,0.5016906645000563,1.459346657456164,2.612834116484916,-0.5585301601233853,0.5764824154607971,,CCDC184
C12orf75,0.0,-0.0,,,0.0,,C12orf75
CFAP73,0.0,-0.0,,,0.0,,CFAP73
TMEM233,0.10756891606108512,-0.05897809356368359,3.5060191739007345,0.016821954084770625,0.9865786555473919,,TMEM233
KMT5A,7.275402955571822,-0.9878877185631468,0.7762601013437521,1.2726246226658497,0.20315127690005372,0.54892138256979,KMT5A
C1QTNF9B,0.0,-0.0,,,0.0,,C1QTNF9B
NHLRC3,0.16567661319594412,-0.5988347854707624,3.032627652405994,0.1974639995766263,0.8434644509374847,,NHLRC3
TOMM20L,0.10761154225179155,1.1037748647007626,3.5140464987574322,-0.31410365943963964,0.7534423102611204,,TOMM20L
CCDC9B,1.085600729254727,0.3298518198879151,1.368731403919544,-0.2409909051135531,0.8095621654943311,,CCDC9B
TNFAIP8L3,0.41795974417448645,-2.5803081791936986,2.198759238655517,1.1735292040303096,0.24058365267785928,,TNFAIP8L3
GOLGA2P7,0.0,-0.0,,,0.0,,GOLGA2P7
UBE2Q2P1,0.782199015339193,-1.418692015424227,1.5573212979802489,0.9109822213721629,0.36230474123655826,,UBE2Q2P1
SPATA41,0.8479864533270088,1.0752365891923,1.7764617688784086,-0.6052686345573111,0.5450005184376199,,SPATA41
SBK1,0.10761154225179155,1.1037748647007626,3.5140464987574322,-0.31410365943963964,0.7534423102611204,,SBK1
C16orf87,8.210792909001642,-0.7587800029865291,0.5888305904215876,1.2886219149097913,0.1975295608381601,0.5459856287330058,C16orf87
C16orf86,0.0,-0.0,,,0.0,,C16orf86
INCA1,0.0,-0.0,,,0.0,,INCA1
SCIMP,6.737691607405808,-0.860496124900957,0.6463836466695174,1.33124674384114,0.18310783533607067,0.5376702905822057,SCIMP
C17orf100,0.632678131569702,-1.482413879168696,1.8032582103419477,0.8220752140025411,0.4110340911247356,,C17orf100
TMEM220,0.0,-0.0,,,0.0,,TMEM220
LRRC75A,0.49772299169902706,0.1762517292254665,1.9895013334267586,-0.0885909078140133,0.9294070341862578,,LRRC75A
LINC00671,0.0,-0.0,,,0.0,,LINC00671
CCDC103,1.0746012397234068,0.026008802997028565,1.5153525166012656,-0.01716353304732212,0.9863061543138616,,CCDC103
YPEL2,5.4282722137876815,-0.8543724378619277,0.720384216413806,1.1859954985065297,0.23562407722778864,,YPEL2
C17orf82,0.0,-0.0,,,0.0,,C17orf82
LYPLA2P2,0.29471262464388365,2.165543046961255,2.8501645551641697,-0.7597957960137918,0.44737665621979267,,LYPLA2P2
C3P1,0.0,-0.0,,,0.0,,C3P1
ZNF788P,0.0,-0.0,,,0.0,,ZNF788P
CLEC17A,0.0,-0.0,,,0.0,,CLEC17A
RGS9BP,1.9418074749367242,-0.7613164638543642,1.1304151524089971,0.6734839516543487,0.5006394551979447,,RGS9BP
ZNF790,0.0,-0.0,,,0.0,,ZNF790
CEACAM22P,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,CEACAM22P
BLOC1S3,17.20793911941587,-0.38304933290484366,0.6944636447292553,0.5515757891893389,0.5812390278121612,0.7734446251425339,BLOC1S3
BHMG1,0.0,-0.0,,,0.0,,BHMG1
ZNF808,0.0,-0.0,,,0.0,,ZNF808
ZNF888,1.8920290897053496,-1.2631317313790675,1.1230302859845878,1.1247530428546275,0.2606936977142581,,ZNF888
ZNF761,0.0,-0.0,,,0.0,,ZNF761
TMEM238,0.0,-0.0,,,0.0,,TMEM238
ZNF470,0.0,-0.0,,,0.0,,ZNF470
ZNF749,0.9125939311212359,-2.4458942910851413,1.6231924786029006,1.506841809167542,0.13185121002756542,,ZNF749
ZNF324B,4.338025728513455,0.1660937639213487,0.7399666238631705,-0.22446115617244597,0.8223984886709543,,ZNF324B
RPL23AP87,0.0,-0.0,,,0.0,,RPL23AP87
C1QTNF12,0.0,-0.0,,,0.0,,C1QTNF12
SMIM1,0.0,-0.0,,,0.0,,SMIM1
RNF207,0.604394937076222,-2.307448092933496,1.8763203994427222,1.2297729607474401,0.21878213630175758,,RNF207
TRNP1,1.6215227178157816,-1.307271992548989,1.414144835158391,0.9244258155513246,0.35526465901343407,,TRNP1
C1orf146,0.0,-0.0,,,0.0,,C1orf146
DIPK1A,0.9623125696622257,-2.6082336036210076,1.542987186155634,1.6903793025782958,0.09095541215913139,,DIPK1A
NOTCH2NLA,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,NOTCH2NLA
LINC01138,3.6139655999371247,-0.22090000799682957,0.92104808990234,0.23983547701646274,0.8104578028059081,,LINC01138
LYSMD1,0.6800174052390853,-0.2198070297524287,1.6245538516627747,0.1353030122870044,0.8923723035203078,,LYSMD1
C1orf189,0.0,-0.0,,,0.0,,C1orf189
C1orf53,0.0,-0.0,,,0.0,,C1orf53
TMEM81,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,TMEM81
COA6,1.596971297864562,-0.737875473659309,1.2293737185418887,0.6002043662804779,0.548370044105831,,COA6
388780,0.0,-0.0,,,0.0,,388780
SNHG17,58.83104944597245,-0.568779280887046,0.32979878425727743,1.724625159452798,0.0845950463047857,0.4627471524743829,SNHG17
388813,0.0,-0.0,,,0.0,,388813
LRRC75B,0.30585786664560755,-2.2002922945120487,2.4307671911359554,0.9051842984123049,0.365367758736896,,LRRC75B
OGFRP1,0.0,-0.0,,,0.0,,OGFRP1
BOLA3,1.1191534169165076,-1.9003537705433524,1.7040523003560433,1.1151968576001419,0.26476607238311156,,BOLA3
C2orf81,0.25950081604152714,1.1636523761084154,3.0893739016681563,-0.3766628492200581,0.7064241748151052,,C2orf81
C2orf68,7.913423517759055,-1.2036585128985635,0.6898629087528257,1.7447792853142479,0.0810232959340924,0.4605785925394961,C2orf68
PLEKHM3,9.71379844102785,-0.777086208891649,0.5927996493404216,1.310874946967789,0.18990001630064804,0.5419570047642527,PLEKHM3
C2orf80,0.0,-0.0,,,0.0,,C2orf80
SNORC,0.0,-0.0,,,0.0,,SNORC
INKA1,0.10756891606108512,-0.05897809356368359,3.5060191739007345,0.016821954084770625,0.9865786555473919,,INKA1
MUSTN1,0.16707119142306473,1.1037748844945088,3.514046498469452,-0.31410366509813104,0.7534423059636121,,MUSTN1
LEKR1,0.0,-0.0,,,0.0,,LEKR1
SMIM20,3.352538742495513,0.24871378266163124,0.997694802602257,-0.24928844172879186,0.803137671328044,,SMIM20
389247,0.13564829198186967,-1.2924233829333798,3.489082288019313,0.3704192897287798,0.711070103272565,,389247
ANXA2R,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,ANXA2R
PROB1,0.726689865218504,-0.822538556707588,1.7537203200659073,0.46902493362035963,0.6390518139160163,,PROB1
ARHGEF37,0.0,-0.0,,,0.0,,ARHGEF37
PSMG4,1.2641597814249255,0.006632922052467223,1.287798642715956,-0.00515058941084023,0.9958904424001792,,PSMG4
RBAKDN,0.0,-0.0,,,0.0,,RBAKDN
GTF2IRD2B,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,GTF2IRD2B
389538,3.2363103460823903,-0.7918113551850728,0.995938128506923,0.795040708374254,0.4265898225545698,,389538
LAMTOR4,4.555231163205745,0.1114999517977627,0.9004294956765131,-0.12382974162123628,0.9014500826338394,,LAMTOR4
389602,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,389602
XKR5,0.0,-0.0,,,0.0,,XKR5
LINC00937,0.0,-0.0,,,0.0,,LINC00937
389641,4.393939394837824,0.4904627071342844,0.7596967406129596,-0.6456032794593218,0.5185363129542419,,389641
NUGGC,0.0,-0.0,,,0.0,,NUGGC
ALKAL1,0.0,-0.0,,,0.0,,ALKAL1
RBM12B,3.75317738859123,0.10027246761203353,0.8143434901577599,-0.12313289026551695,0.9020018667825161,,RBM12B
MAFA,0.06782414599093484,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,MAFA
GLIDR,0.0,-0.0,,,0.0,,GLIDR
C9orf153,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,C9orf153
PTGES2-AS1,0.10756891606108512,-0.05897809356368359,3.5060191739007345,0.016821954084770625,0.9865786555473919,,PTGES2-AS1
IER5L,1.1020029034445817,1.2228009824412318,1.456033678878665,-0.8398164137130038,0.4010113290162547,,IER5L
CFAP77,0.0,-0.0,,,0.0,,CFAP77
AJM1,1.9718332858223824,1.0641423942256074,1.0872167384975904,-0.9787766841192409,0.32769033255181024,,AJM1
LRRC26,0.0,-0.0,,,0.0,,LRRC26
389831,0.29160845632173793,-1.3502140323623624,2.524943520650718,0.5347501919624684,0.5928226090591413,,389831
389834,0.0,-0.0,,,0.0,,389834
MAP3K15,0.0,-0.0,,,0.0,,MAP3K15
USP27X,0.8576602911200674,-0.2767036374007486,1.5029182606938514,0.18411090252706291,0.8539264537036936,,USP27X
UBE2NL,0.10756891606108512,-0.05897809356368359,3.5060191739007345,0.016821954084770625,0.9865786555473919,,UBE2NL
389906,10.266876316513493,-0.7640881939732105,0.6000890030787326,1.2732914451907744,0.2029146412748354,0.54892138256979,389906
C1QL3,0.0,-0.0,,,0.0,,C1QL3
LRRC10B,0.17020957466373787,-1.5446489256451472,3.453704215032907,0.4472441267326159,0.6546988039683834,,LRRC10B
DOC2GP,0.08165411158784977,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,DOC2GP
UBAP1L,0.0,-0.0,,,0.0,,UBAP1L
SKOR1,1.2451278862330077,-1.834222500593518,1.6191386316518035,1.1328384517157073,0.25728210062347234,,SKOR1
ANKRD34C,0.0,-0.0,,,0.0,,ANKRD34C
PABPN1L,0.17711092615177623,-1.6144695139157557,3.474670613695631,0.4646395855630814,0.6421895791530361,,PABPN1L
ONECUT3,0.0,-0.0,,,0.0,,ONECUT3
NUDT19,13.113646363908668,-0.2960761147288999,0.5271641722852469,0.561639296246965,0.5743618011130263,0.768494117060302,NUDT19
ZNF793,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,ZNF793
ZNF805,6.932627307174954,-0.1296329572437635,0.5682237593017895,0.2281371644914167,0.8195396087110877,0.8989362963528479,ZNF805
PLA2G2C,0.36678066114850405,-2.39032282336568,2.678819460136017,0.8923045613698473,0.3722297100401519,,PLA2G2C
FRRS1,0.0,-0.0,,,0.0,,FRRS1
SUMO1P1,2.492595669371575,-0.7178987656117877,0.9849249634102365,0.7288867601914683,0.4660709342333172,,SUMO1P1
391322,0.7523072673003532,2.516803060259738,2.0828335607559594,-1.2083553422993003,0.22691060952601136,,391322
PTRHD1,1.0534078365931032,0.7007601945060515,1.391135153942954,-0.5037326477731922,0.6144492629087002,,PTRHD1
392490,0.7759635533415111,-0.4195008360257731,1.5557864282517089,0.2696390895356895,0.7874379246860017,,392490
ELFN1,0.0,-0.0,,,0.0,,ELFN1
SPRED3,0.0,-0.0,,,0.0,,SPRED3
TMEM200B,0.0,-0.0,,,0.0,,TMEM200B
SLC25A35,2.001593053394717,0.0642986700791717,1.089989318211224,-0.058990183669590385,0.9529599267938802,,SLC25A35
MEX3D,2.5421991984045675,-0.1757368127361504,0.9477900164667264,0.18541745500894913,0.8529016186742205,,MEX3D
FAM102A,2.253566596106783,-0.8124649929526073,0.9845363380660955,0.8252260089744535,0.4092432898800001,,FAM102A
ZNF321P,3.9968131812066745,-0.8229378980443455,0.7896937335354897,1.0420975412328781,0.29736645842505655,,ZNF321P
MYO18A,7.968336682064117,-0.7507769749348021,0.6469383068587828,1.160507836643975,0.2458421049791073,0.5708106705969289,MYO18A
SHC4,0.07948954014030056,1.1536252560130047,3.5133319256547737,-0.3283564662903308,0.7426421546854953,,SHC4
CTXN2,0.0,-0.0,,,0.0,,CTXN2
MIR1915HG,0.0,-0.0,,,0.0,,MIR1915HG
BMS1P1,0.12376727167824461,0.4991662927981321,3.504068959781744,-0.142453330264717,0.8867219403950706,,BMS1P1
EEF1AKMT2,2.0457982527070326,-1.3682117784073689,1.2278714197430194,1.1142956472541083,0.2651523737239699,,EEF1AKMT2
EDRF1-DT,0.10756891606108512,-0.05897809356368359,3.5060191739007345,0.016821954084770625,0.9865786555473919,,EDRF1-DT
LINC01164,0.0,-0.0,,,0.0,,LINC01164
HNRNPKP3,0.0,-0.0,,,0.0,,HNRNPKP3
FAM180B,0.17020957466373787,-1.5446489256451472,3.453704215032907,0.4472441267326159,0.6546988039683834,,FAM180B
PCNX3,5.229672204830993,-0.25134560655516663,0.6541443400386433,0.3842356971862181,0.7008037626897459,,PCNX3
PATE2,0.0,-0.0,,,0.0,,PATE2
GSEC,1.9536867383105387,-1.248284006825702,1.2082973738775384,1.0330933707319438,0.3015602053982123,,GSEC
SNX19,3.266420137239353,-0.2739577543345001,0.8284278192846221,0.33069598576623455,0.7408741347615586,,SNX19
CLEC12A-AS1,0.0,-0.0,,,0.0,,CLEC12A-AS1
LINC00938,51.50810012724498,-0.5798432560033265,0.4220472538219609,1.3738823099840174,0.1694782223532295,0.5307136245371917,LINC00938
LINC02381,0.0,-0.0,,,0.0,,LINC02381
MKRN9P,0.9376545283687355,0.44297452853780334,1.7228118612937566,-0.2571229850978323,0.7970838343614741,,MKRN9P
C12orf76,1.4786612209588397,-0.03729368018545166,1.2144267171590126,0.030708876590507812,0.9755017120069208,,C12orf76
TUSC8,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,TUSC8
ATP11AUN,0.0,-0.0,,,0.0,,ATP11AUN
FOXN3-AS1,0.08402250160809434,0.13494745559025378,3.5098241083876522,-0.03844849525871145,0.9693300959187411,,FOXN3-AS1
DICER1-AS1,0.29202790104869264,-2.14804686187781,2.8523068274880594,0.7530910914550978,0.45139517735134027,,DICER1-AS1
HERC2P2,1.1143754119801612,0.6566027858418898,1.444107190187275,-0.4546773191792917,0.64934140032523,,HERC2P2
LINC02694,0.0,-0.0,,,0.0,,LINC02694
ST20,1.4046986729331998,-0.02329603788135479,1.3376298436627123,0.017415907690550122,0.9861048185783668,,ST20
FAM174B,0.0,-0.0,,,0.0,,FAM174B
KNOP1,3.6729802604717756,-0.5909365225364515,0.8390264007002958,0.7043121909432464,0.4812383759712004,,KNOP1
NSMCE1-DT,0.0,-0.0,,,0.0,,NSMCE1-DT
400541,0.0,-0.0,,,0.0,,400541
400553,0.0,-0.0,,,0.0,,400553
LINC02138,0.0,-0.0,,,0.0,,LINC02138
C17orf97,0.0,-0.0,,,0.0,,C17orf97
MED11,10.398758096219444,0.14057583475445368,0.5276484887983496,-0.2664194776234397,0.7899161661614782,0.8870189596378119,MED11
LINC02076,0.0,-0.0,,,0.0,,LINC02076
TOB1-AS1,0.45797822162887675,-0.014376776106504561,2.0341387838222404,0.007067745928077698,0.9943608015935255,,TOB1-AS1
PRR29-AS1,0.08402250160809434,0.13494745559025378,3.5098241083876522,-0.03844849525871145,0.9693300959187411,,PRR29-AS1
KCNJ2-AS1,0.08402250160809434,0.13494745559025378,3.5098241083876522,-0.03844849525871145,0.9693300959187411,,KCNJ2-AS1
LINC00511,0.0,-0.0,,,0.0,,LINC00511
LINC01973,0.0,-0.0,,,0.0,,LINC01973
TEX19,3.9359577958572594,1.074791042622026,0.8795986205120573,-1.2219107869863843,0.22174136577197112,,TEX19
LINC00909,8.131920824333198,-0.50067061835246,0.765364973195643,0.6541593042362526,0.5130091772489824,0.7307393412589664,LINC00909
C18orf65,0.08165411158784977,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,C18orf65
PRSS57,2.288117794603343,-0.14709182938523518,1.088538090625483,0.13512786612796895,0.8925107782509066,,PRSS57
VMAC,0.9032899746944256,-0.16790959855388402,1.4155762826831466,0.1186157189887504,0.9055798113237328,,VMAC
400684,0.0,-0.0,,,0.0,,400684
400710,0.06782414599093484,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,400710
ZNF880,0.0,-0.0,,,0.0,,ZNF880
ZNF772,4.386853080307531,-0.7210783907291388,0.9339169119615413,0.7721012238815018,0.4400544774142352,,ZNF772
FAM87B,0.0,-0.0,,,0.0,,FAM87B
SH2D5,0.0,-0.0,,,0.0,,SH2D5
GBP1P1,0.0,-0.0,,,0.0,,GBP1P1
LRRC8C-DT,0.29202790104869264,-2.14804686187781,2.8523068274880594,0.7530910914550978,0.45139517735134027,,LRRC8C-DT
C1orf226,0.0,-0.0,,,0.0,,C1orf226
C1orf220,0.0,-0.0,,,0.0,,C1orf220
NBPF9,0.6402726351689351,-0.40403267773406343,1.6537833271089726,0.244308109237239,0.8069922034735086,,NBPF9
C20orf202,0.0,-0.0,,,0.0,,C20orf202
400867,0.06782414599093484,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,400867
CHCHD10,0.4089790736203118,-0.05591108813814285,2.1419127589846476,0.026103345200972117,0.9791749088885257,,CHCHD10
TPTEP2,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,TPTEP2
MIRLET7BHG,28.681358934779855,-0.40012703848629616,0.5124997547528276,0.7807360584577695,0.43495774814445615,0.6827270562297367,MIRLET7BHG
IL17REL,0.0,-0.0,,,0.0,,IL17REL
LINC00487,0.0,-0.0,,,0.0,,LINC00487
LINC01376,0.0,-0.0,,,0.0,,LINC01376
C2orf91,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,C2orf91
EML6,0.0,-0.0,,,0.0,,EML6
LINC01122,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,LINC01122
LINC02245,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,LINC02245
PCBP1-AS1,0.5724911153687067,0.3133036069550751,1.6950276325250457,-0.18483687282923733,0.8533569857977987,,PCBP1-AS1
PAIP2B,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,PAIP2B
ANKRD36C,0.16330822317569954,-1.467549517986073,3.4808776824399863,0.4216033000497066,0.6733145971393323,,ANKRD36C
ACOXL-AS1,0.0,-0.0,,,0.0,,ACOXL-AS1
400999,0.0,-0.0,,,0.0,,400999
NOC2LP2,1.3756213396145938,1.8644848028609426,1.7162519605442468,-1.0863700935086997,0.27731528735302197,,NOC2LP2
TEX41,0.0,-0.0,,,0.0,,TEX41
401052,0.1283002331460384,-0.3087720330526123,3.4963588011721423,0.08831245607547417,0.9296283391214624,,401052
C3orf85,0.0,-0.0,,,0.0,,C3orf85
FOXL2NB,0.0,-0.0,,,0.0,,FOXL2NB
MBNL1-AS1,22.782568743074822,-0.4473072694847198,0.48294911455424633,0.9261995850175162,0.35434226817659603,0.6393048959622555,MBNL1-AS1
C3orf80,57.609666332586634,-1.0014118402645593,0.45170191643592755,2.2169749647422767,0.026624802358305687,0.4355442331695475,C3orf80
LINC00885,0.0,-0.0,,,0.0,,LINC00885
C4orf48,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,C4orf48
LINC01061,2.043670161801873,-2.439696036120337,1.4104632708055032,1.7297125608432526,0.08368164338527011,,LINC01061
C4orf3,2.9605568467452237,-1.3479328022673862,1.0848856250357606,1.2424653540993826,0.2140649156978627,,C4orf3
C5orf63,0.11923431021045083,1.4173431306798456,3.509889744661416,-0.40381414625221246,0.6863493931377933,,C5orf63
HTATSF1P2,3.864445273575453,0.015366698749457345,0.9236314055063035,-0.016637263152646742,0.9867259969700574,,HTATSF1P2
SAPCD1,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,SAPCD1
RAB44,6.618834273563904,0.3874122158148074,0.7178453255405676,-0.5396875928990271,0.5894124977862512,0.7790691310219814,RAB44
LINC00951,0.0,-0.0,,,0.0,,LINC00951
TRAM2-AS1,0.3905735203648966,-0.14808686270502616,2.3761013936413513,0.06232346107001964,0.9503052455587842,,TRAM2-AS1
401282,0.0,-0.0,,,0.0,,401282
401312,0.0,-0.0,,,0.0,,401312
GARS-DT,0.5839100647546706,-0.517159570972532,1.7454200516940617,0.29629519293684614,0.767004656711572,,GARS-DT
RASA4CP,1.1702148579508158,-1.0666674680567279,1.5837208483492478,0.6735198751525828,0.5006166086995625,,RASA4CP
401388,0.0,-0.0,,,0.0,,401388
SMIM30,3.740841741890563,-0.07559638343271287,0.8519270915121059,0.08873574298304686,0.9292919257757487,,SMIM30
POT1-AS1,0.0,-0.0,,,0.0,,POT1-AS1
PRRT4,0.871462994096144,-0.3749376919095399,1.6603223617873315,0.2258222261765605,0.8213396895706202,,PRRT4
ATP6V0E2-AS1,0.24044473686562373,-0.4082730795968277,3.1116224801806784,0.13120906607318283,0.8956099242739877,,ATP6V0E2-AS1
RBIS,4.444915640923266,-0.08430220857257559,0.8129416153330912,0.10370020058332721,0.917407267471914,,RBIS
SAMD12,0.4019665288370643,1.3114723852548404,2.725340894527161,-0.4812140704630557,0.6303643616533015,,SAMD12
VLDLR-AS1,0.28037796193860115,1.0270223753847008,2.963915651488466,-0.34650863794620285,0.7289604937011265,,VLDLR-AS1
HACD4,0.7543234579911038,-0.17890864816964913,1.574692386082792,0.11361498267906321,0.909543009801301,,HACD4
TMEM215,0.0,-0.0,,,0.0,,TMEM215
TOMM5,31.130499455076684,-0.7010945496643771,0.4698855924035156,1.4920537275429169,0.135685061014784,0.5211048684712583,TOMM5
ZNF658B,0.08855546307588812,-0.9168037670190576,3.5091075223785713,0.26126408529016015,0.7938888607260964,,ZNF658B
CENPP,1.4928780557437564,-2.315479280737883,1.3868802667857263,1.6695596124561671,0.095006526741251,,CENPP
C9orf152,0.0,-0.0,,,0.0,,C9orf152
SNX30,7.110937362637073,-0.4586986036853926,0.6319629996592968,0.725831423568604,0.46794212053185424,0.7034967352464851,SNX30
WDR38,0.0,-0.0,,,0.0,,WDR38
LINC01451,0.0,-0.0,,,0.0,,LINC01451
C9orf139,5.574917091214417,0.23718293863678733,0.6748318666240187,-0.3514696776596256,0.7252360169627796,,C9orf139
FAM166A,0.0,-0.0,,,0.0,,FAM166A
CD99P1,2.1750745632700568,-1.1134214703476937,1.2445466075783358,0.8946402357033554,0.37097943597268623,,CD99P1
LINC02595,0.8930841922998504,-0.27562464177656676,1.4408503631501892,0.191293036963226,0.8482960160610051,,LINC02595
ZNF674-AS1,7.919843741325752,-0.3675061102449347,0.5894371123018383,0.6234865477162941,0.5329648395913341,0.7422259827343872,ZNF674-AS1
SLC25A53,0.0,-0.0,,,0.0,,SLC25A53
GOLGA7B,0.0,-0.0,,,0.0,,GOLGA7B
FIGNL2,0.0,-0.0,,,0.0,,FIGNL2
401884,0.13564829198186967,-1.2924233829333798,3.489082288019313,0.3704192897287798,0.711070103272565,,401884
LDLRAD2,0.0,-0.0,,,0.0,,LDLRAD2
SRRD,3.9108356347112263,-1.3827045321508127,1.0473791994760009,1.3201565706504135,0.18678274850628798,,SRRD
RPL21P44,0.7639367042257654,0.06287935453684035,2.048282533267334,-0.030698574789161465,0.9755099277816681,,RPL21P44
XKRX,0.0,-0.0,,,0.0,,XKRX
C7orf61,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,C7orf61
IGLON5,0.0,-0.0,,,0.0,,IGLON5
UFSP1,0.1494782575787846,-1.3825248138516868,3.4847465661866863,0.3967361148344759,0.6915620653505752,,UFSP1
403150,0.0,-0.0,,,0.0,,403150
403312,0.08855546307588812,-0.9168037670190576,3.5091075223785713,0.26126408529016015,0.7938888607260964,,403312
PLPP6,6.87671445462309,-0.03166496185588122,0.628331506370124,0.05039531128847883,0.9598073726905663,0.9784232839493002,PLPP6
