,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
GULP1,0.01400552674397109,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,GULP1
FAM171B,0.1665319834195608,-0.7469431548230379,2.878003551795915,-0.2595351747766033,0.7952223459671732,0.8156911434217047,FAM171B
HSPD1,55041.96820435957,-3.4829854488421224,0.39819053257874254,-8.747032297040759,2.1903702362305155e-18,2.771921784300849e-16,HSPD1
CCDC150,210.37028480854457,-2.8492458749435947,0.4453356070057836,-6.3979745390235365,1.574515334366573e-10,1.236870557431663e-09,CCDC150
METTL21A,2050.058215820376,-2.0933586875493355,0.3930701433234936,-5.325661903113608,1.0058607546701848e-07,3.1841056109232874e-07,METTL21A
UNC80,52.93837468595783,-0.8943702866606338,0.42623129573157775,-2.0983214879272256,0.03587675558682225,0.050232641302360964,UNC80
PTH2R,0.08597592427085839,-2.21968787414848,5.480034544753308,-0.4050499784300909,0.6854407741981372,,PTH2R
CPO,0.4607702005232913,-2.2942808676252873,1.7176892019330563,-1.3356786926548438,0.18165431668345194,0.2251145100959774,CPO
NBEAL1,556.4459115896224,-2.054043113936689,0.37631180264381214,-5.4583542145258965,4.8056821017353386e-08,1.6496099965334795e-07,NBEAL1
KANSL1L,498.06847019407377,-1.7850065707255862,0.4192325378896712,-4.257795875556166,2.0645232354247225e-05,4.231458890526349e-05,KANSL1L
SPAG16,0.016996484463534,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,SPAG16
ABCA12,0.34804674597871305,-2.0948357382783107,2.309751634441404,-0.9069528113073207,0.3644317518716753,0.4187380732904402,ABCA12
SUMF1,960.5607705443604,-1.5859030614093537,0.3473004730498995,-4.566371728441308,4.962384572224992e-06,1.112258611015946e-05,SUMF1
NYAP2,0.2556587810866308,-1.6570893122681103,2.473367659019921,-0.6699729036340423,0.50287506358371,0.5502333259227455,NYAP2
RHBDD1,1447.571451801701,-2.049519830990496,0.3587708566814584,-5.7126151492572355,1.1125308663887271e-08,4.6164184646569995e-08,RHBDD1
ACKR3,47.5084974374306,-0.7059638843221756,0.8211593785035439,-0.8597160341865703,0.3899455939359924,0.4442470910930511,ACKR3
TRPM8,6.812106774329712,-0.8391099701607844,0.7757141081118115,-1.0817258077248155,0.2793743820637594,0.33175124348888,TRPM8
HES6,1330.2980624514219,-2.398148677645432,0.4115455930214458,-5.827176182446602,5.637309033371331e-09,2.5550048595126863e-08,HES6
ESPNL,2.543008090480563,-3.7480745431957967,1.3405460664661648,-2.7959311783116543,0.0051750419208402825,0.008068145795416077,ESPNL
ANKMY1,1059.8192720389206,-2.063263015288706,0.3698548200703497,-5.578575439131101,2.4249630471195856e-08,9.059087465321458e-08,ANKMY1
COPS7B,2352.118986356365,-2.4254066836574077,0.3864545615142954,-6.276046203604428,3.4729101924107217e-10,2.403195238630204e-09,COPS7B
DIS3L2,881.0620242886847,-2.189213940076779,0.3646839800618231,-6.003043894896761,1.936522371027937e-09,1.036311670439649e-08,DIS3L2
CPNE9,4.7392876053332476,-1.7758786193924792,0.7095783447974977,-2.502723811137848,0.01232416758469985,0.018367308443481587,CPNE9
FANCD2,2646.144927245224,-2.5225072582575505,0.4118855153465029,-6.124292222647027,9.108759031443996e-10,5.42757804780285e-09,FANCD2
TAMM41,454.3197674402424,-2.8443119202992384,0.3887771938122624,-7.316046222795506,2.553837260942008e-13,5.494229102248597e-12,TAMM41
VGLL4,1401.3300594710013,-3.2501372749332167,0.4109148745507905,-7.9095147832899615,2.5839401775663904e-15,1.104000091898105e-13,VGLL4
RAB5A,1857.9625962711898,-1.844613696135585,0.3554743075402578,-5.1891617959665925,2.112427938293641e-07,6.171983506156011e-07,RAB5A
RETREG2,5120.620235760971,-1.7143564891332113,0.3595032983696264,-4.768680835218878,1.8543617349899925e-06,4.467230755930693e-06,RETREG2
CTDSP1,3122.3822413737453,-2.2694758893751694,0.4001873926923665,-5.671032948106313,1.4193909453351962e-08,5.696802514033582e-08,CTDSP1
CNOT9,6402.888270418975,-2.484514888042047,0.3735935341238208,-6.650315546463927,2.924653169418712e-11,3.031288554788864e-10,CNOT9
MARCHF4,0.05268715641152371,-2.0346917003931115,6.857160939722455,-0.29672509049721474,0.7666763998367361,,MARCHF4
STK11IP,1462.6851643722312,-1.8365161941886916,0.3682234439800714,-4.98750479963488,6.11641007126122e-07,1.6152838191414497e-06,STK11IP
GMPPA,1745.151818514692,-2.4791772491694353,0.3869991083494964,-6.406157522540092,1.4923278341834972e-10,1.1810107433107706e-09,GMPPA
GRIP2,4.375983821037717,-1.373549242038151,0.7759214423739603,-1.770216889271324,0.07669101686347668,0.10178998191678533,GRIP2
EAF1,2008.8702280158627,-2.1405335680032147,0.36988289101883176,-5.787057525443193,7.163005405213708e-09,3.140351125625257e-08,EAF1
CNTN4,52.80671975330403,-2.8149649224254447,0.6607193231918006,-4.260454967211982,2.040111863987885e-05,4.1861326289417764e-05,CNTN4
DYNC1LI1,2550.014257510802,-2.515735638824274,0.3819190147778658,-6.5870918741437725,4.485247627787632e-11,4.336756436482191e-10,DYNC1LI1
RBMS3,0.5893980654750489,-2.4588246052668485,1.8484574851104425,-1.330203494033804,0.1834512332748381,0.2270378065489957,RBMS3
GADL1,0.012908244110518231,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,GADL1
OSBPL10,13.767504159949667,-2.072086066549275,0.503071535319532,-4.118869626032736,3.807354711311307e-05,7.548851710699998e-05,OSBPL10
POMGNT2,451.2526984739409,-2.385904536081384,0.38403331846999184,-6.2127540016239955,5.206392422682645e-10,3.3738688891061998e-09,POMGNT2
ACKR2,45.80562523849174,-1.5868061670391025,0.6483541284670152,-2.4474374379183588,0.01438761008481113,0.02125147893918341,ACKR2
GASK1A,1.0399344630697052,-2.5693411037606118,1.5546076944327938,-1.652726352096211,0.09838656871661164,0.12816042310980388,GASK1A
CSRNP1,446.05336777118,-1.1459333772735405,0.34808512983363044,-3.292106668909548,0.0009943988755305977,0.001680318936856015,CSRNP1
SLC25A38,1438.9201664333805,-2.3702801962883,0.3605005457601875,-6.57496978621791,4.8663048485498175e-11,4.623423323132001e-10,SLC25A38
ITGA9,51.849047314709,2.41648751909289,0.8503339062570222,2.8418101422413256,0.004485819673882715,0.007043576038236816,ITGA9
SLC22A14,0.6570136343372741,-0.7599602272524185,1.2710201532765033,-0.5979135934968086,0.5498975891450956,0.5922914317759642,SLC22A14
GOLGA4,4272.078842380037,-1.889724264544017,0.3643275331553428,-5.186882935191923,2.1384305642436344e-07,6.241114254575535e-07,GOLGA4
CTDSPL,239.40540041703744,-2.7598797556053136,0.6089000993163198,-4.5325657832937445,5.8271520377053144e-06,1.2907520150013227e-05,CTDSPL
STAC,0.6540175418464141,-0.8770175600673517,1.323642778789338,-0.6625787365904798,0.5076003921594713,0.554578270003071,STAC
IQSEC1,1314.2663827961412,-0.9927477477557672,0.3203930586268971,-3.098530760967072,0.0019448277934244265,0.003176080318330814,IQSEC1
CAND2,21.46785532455086,-3.3456362411572225,0.5760716855678747,-5.807673463171848,6.334690831168111e-09,2.8301892766651863e-08,CAND2
RPL32,37336.53080162097,-3.0036611674592706,0.3650086274789798,-8.229014169349316,1.8876045245400236e-16,1.1801679901229706e-14,RPL32
PTPRG,863.4637230752777,-2.1147557548661142,0.366574366880412,-5.768967898281916,7.975849434963071e-09,3.4569040445906224e-08,PTPRG
IL17RD,1.4136082452520733,-3.861407469341355,1.6994611859304551,-2.2721363107961974,0.023078278574822683,0.03322050497705891,IL17RD
SHQ1,2220.747188962722,-2.902497358116596,0.41166846668009305,-7.050570041285484,1.7818629303192903e-12,2.884534371633049e-11,SHQ1
SLC25A26,472.74152668907766,-2.0118668958921413,0.3286279588524117,-6.1220198759646,9.239649454105884e-10,5.4963539721411116e-09,SLC25A26
UBA3,3240.736273883086,-1.9569596702502203,0.3501110164895872,-5.589540397419693,2.276713980118356e-08,8.574375915231116e-08,UBA3
ARL6IP5,3910.6622609898895,-1.2920821440967454,0.3240610141475003,-3.987157009601404,6.686977479525553e-05,0.00012864677843664034,ARL6IP5
TMF1,4048.1853533264207,-1.7573015166057635,0.3578455029924447,-4.910782731403686,9.071355635826996e-07,2.316460679791969e-06,TMF1
LRIG1,462.2329434580165,-2.556383782121674,0.4862791914696597,-5.25702893927176,1.4640128216541532e-07,4.4393049861565286e-07,LRIG1
LRTM1,0.03938941508180821,-1.0272663070573689,7.325804457170245,-0.14022573398774188,0.8884816399982529,,LRTM1
LIMD1,2170.2429428602413,-2.4634957830115902,0.3790419899523516,-6.499268810089537,8.071133139752176e-11,7.066799118665973e-10,LIMD1
ZNF660,1.8076048379534264,-0.4531168612576981,0.8318250256942656,-0.5447261710832918,0.5859418624018885,0.6246140253204132,ZNF660
NFKBIZ,108.56399980963356,-2.496620913848426,0.7565099282248433,-3.300182615853789,0.0009662193375070252,0.0016351640161652466,NFKBIZ
COL8A1,1.7983250013746548,-4.163713780084902,1.4305783612416274,-2.910510806602116,0.0036083848813979907,0.0057269981144498746,COL8A1
NXPE3,1323.2353996751508,-0.6833240493615774,0.4156405754195219,-1.6440263289306447,0.1001707639629426,0.13033325324605982,NXPE3
MYH15,58.98704792028825,-0.231398460681491,0.405477253643532,-0.5706817302381177,0.5682154053569903,0.6088226174595956,MYH15
PHLDB2,2.144407089982125,-2.7572559758522903,1.1546734702899641,-2.3879096963749262,0.016944504725008046,0.024799673284627687,PHLDB2
ABHD10,1753.769893702773,-2.39170579633772,0.3776979463485759,-6.3323240686366455,2.4149558341433594e-10,1.768700047541615e-09,ABHD10
TAGLN3,0.1303941673249159,-2.2182618139045136,3.9773087333745516,-0.5577293498215381,0.5770292128387764,,TAGLN3
PLA1A,0.25788512719545664,-2.641505745971512,2.4769609946820657,-1.0664300938297844,0.2862292638943543,0.3389597741401125,PLA1A
RABL3,1780.0311290729514,-1.771577530197062,0.3480503337720661,-5.090003825013559,3.580562918528387e-07,9.938497776725064e-07,RABL3
ADPRH,1073.504691500583,-1.9604541239758404,0.3347731366306381,-5.856067615541233,4.739553184654857e-09,2.199070160975877e-08,ADPRH
IGSF11,0.10626320915704024,-2.1255835970551407,4.773586563939628,-0.4452802035920142,0.6561172722771935,,IGSF11
ATG3,3773.067837285921,-2.2436212612528617,0.37532908635724027,-5.977744179190448,2.262486536055309e-09,1.178458806756115e-08,ATG3
NR1I2,52.947728232261156,-3.080934733188996,0.4454823451184853,-6.915952488239591,4.647301473939529e-12,6.433796585999399e-11,NR1I2
BOC,13.106499222459671,-3.3518255021356813,0.9077974635869064,-3.692261365097768,0.00022226886635672182,0.0004031282203934758,BOC
SRPRB,4305.96393266011,-3.068336267844379,0.3731414553692019,-8.222984135623411,1.9850110020506007e-16,1.2196090652368537e-14,SRPRB
TMEM108,0.02107593874470037,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,TMEM108
AGTR1,0.02182752660837397,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,AGTR1
MED12L,12.353289356563588,-2.2853398418147117,0.5857370785386012,-3.901647898945675,9.554005945228151e-05,0.0001805614810320576,MED12L
EIF2A,6260.219877730988,-2.9880439682637427,0.3868148606479764,-7.724739332036762,1.120824658662392e-14,3.8666637091718764e-13,EIF2A
ALDH1L1,1.5300451704172082,-2.4249421547267245,1.1375505031435686,-2.131722633874723,0.03302965499940267,0.04653355214347882,ALDH1L1
OSBPL11,672.5842476844688,-2.1442155748280736,0.3864224337387973,-5.548889990888723,2.8748899314168625e-08,1.0520537819740388e-07,OSBPL11
TRPC1,0.8047387588474401,-0.7340586341995434,1.271455093068913,-0.5773374444768985,0.5637115234258362,0.6049393305198987,TRPC1
NCEH1,831.4388287209398,-1.4174916140777831,0.361152309461398,-3.924913608310436,8.676086922105841e-05,0.00016468498324367567,NCEH1
SPATA16,0.021588362374964337,-1.9842341730513025,7.325804911700794,-0.2708554482364223,0.7865022116909655,,SPATA16
FAM86B2,1.4594627512886928,-1.7105289284969118,1.4863263247458756,-1.1508434588140457,0.24979664222294615,0.30007124251708434,FAM86B2
LPP,745.3267309333822,-1.4725435611715785,0.3498606165856042,-4.208943480242439,2.5656755118271697e-05,5.198650628412399e-05,LPP
TMEM44,129.2816134814574,-2.438162946969175,0.43776025022988063,-5.5696307412306725,2.5527977374257065e-08,9.480168570269304e-08,TMEM44
RUBCN,1136.119570291081,-1.65319036564843,0.3309501373576058,-4.995285328623651,5.874884197916422e-07,1.5567055816502374e-06,RUBCN
AMT,80.04859645896046,-1.4413767598121137,0.4434343063003485,-3.250485448087625,0.0011520816430803805,0.0019319709574079226,AMT
TCTA,1081.885283475911,-2.017397978284188,0.3990435728788336,-5.055583187896011,4.290775421117478e-07,1.1702613787671056e-06,TCTA
NICN1,447.2002031280628,-1.962933468738583,0.3615040611245349,-5.429907101548079,5.638339420086608e-08,1.9017465027091679e-07,NICN1
UCN2,12.442111669392721,-3.3697941191720284,0.7556201541072557,-4.4596403376155935,8.209730330312081e-06,1.7789556930811414e-05,UCN2
DCAF1,3965.765906253145,-2.5959118533310366,0.3771775049263983,-6.8824673248676325,5.8824661059644095e-12,7.877774961002587e-11,DCAF1
MANF,2356.283557219697,-2.6690098006918856,0.4025496399278987,-6.630262546427656,3.350903177310381e-11,3.392272352338905e-10,MANF
CCDC39,26.551219028436734,-1.7430219362187005,0.5157594449856064,-3.3795249959355447,0.0007261120427683272,0.0012440299543411068,CCDC39
STXBP5L,19.34343787444697,-2.2135432302901847,0.5849499250690564,-3.784158498744768,0.00015422951687746138,0.0002847889571996775,STXBP5L
EAF2,2861.1926330599213,-1.384498168592424,0.459475777925381,-3.013212524158928,0.002584978211365396,0.004165978945219612,EAF2
ILDR1,6.723722115167639,-1.122153182609938,0.6269490042725047,-1.7898635693856082,0.0734758466910202,0.09785152423340313,ILDR1
TM4SF19,3.6007022238226143,-1.1855340706370308,0.6879818895519361,-1.723205346886583,0.08485139716636855,0.11166862886339368,TM4SF19
MUC4,0.5986131166817367,1.4313536765499304,1.145499500404518,1.2495454393864571,0.21146564467247528,0.2581862068730485,MUC4
SLIT2,0.10328630085626694,-2.0805308151248605,7.325796027851513,-0.2840006474675262,0.7764098844574864,,SLIT2
EIF2B5,4240.612741874779,-2.6733554538249837,0.3847182923207573,-6.948864941405192,3.682368628870574e-12,5.297442588901528e-11,EIF2B5
AHSG,0.10642812487477436,-2.173114557391818,7.325784936301805,-0.29663914191956164,0.766742024244163,,AHSG
ECE2,0.036787626678364736,-1.9432583765686355,7.325808868574348,-0.2652619541993056,0.7908076710982983,,ECE2
VWA5B2,2.186612953632873,-2.51479938098036,1.1017436016098396,-2.282563181947051,0.022456111792892686,0.032362059174291746,VWA5B2
DGKQ,756.2586373657408,-0.9545499509865554,0.3239646548319353,-2.946463253782274,0.0032143060766103887,0.005133258842946328,DGKQ
FIP1L1,3009.362954769428,-2.222433338037168,0.3614349124926833,-6.148917166606472,7.80137054535718e-10,4.7650371209918374e-09,FIP1L1
SLC26A1,188.57273454280147,-2.242335336193693,0.3746681052598946,-5.984857810723604,2.1657897767297084e-09,1.1356280875523212e-08,SLC26A1
LYAR,3064.766449416994,-3.395748891513658,0.41284711508691263,-8.225197094568008,1.948701443828514e-16,1.2042410081862005e-14,LYAR
CENPC,2026.58458606922,-2.0412559232520224,0.37986873686618,-5.373582306593226,7.718754713215272e-08,2.5170365629512024e-07,CENPC
EPHA5,0.010295977726259993,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,EPHA5
CORIN,1.448062043383683,-1.3440779551772288,0.9998836004259908,-1.3442344234914916,0.17887259341462586,0.2219769319906765,CORIN
ATP10D,576.8932973197609,-1.9557773818808528,0.4296021783375632,-4.552531342948837,5.300426113742202e-06,1.1823089008682124e-05,ATP10D
OCIAD2,96.65130067351005,-2.959329815039645,0.4507990555258807,-6.564631799388825,5.2161589933608537e-11,4.896896069504774e-10,OCIAD2
SLC10A4,0.5667590866803331,-1.5062812875609959,1.6442065654465217,-0.9161143856349528,0.35960690335343104,0.4136847342305698,SLC10A4
SLC10A6,1.0891594959161324,-1.018268013675827,1.1268112437154705,-0.9036722160477024,0.36616923585514094,0.42037198365363226,SLC10A6
SCD5,31.449741118796226,-2.7756473145056813,0.5848054147037959,-4.746274991163596,2.071969771778985e-06,4.95450824745715e-06,SCD5
PLAC8,12971.939891954822,-1.3384745758826782,0.6460824841376998,-2.0716775469761983,0.03829552262942052,0.05335590922467266,PLAC8
ENOPH1,2240.624904530223,-2.7618415776602583,0.4003092653451319,-6.899269681602548,5.227055908231392e-12,7.116272794603659e-11,ENOPH1
TRMT10A,584.9494673021547,-2.4205733166459305,0.3930067223627694,-6.159114282049334,7.315292385547442e-10,4.503593156604009e-09,TRMT10A
KLHL8,3275.755635049469,-2.2390052702449537,0.3733662009259428,-5.996807597185424,2.012342469628756e-09,1.0722836326165045e-08,KLHL8
SNCA,0.022589086112967685,-1.989011275449468,7.325804457393284,-0.2715075575682525,0.7860006878418144,,SNCA
PYURF,4161.451590403139,-2.398870148087648,0.3792560261386528,-6.325199819529411,2.5290509699217396e-10,1.8364906906924892e-09,PYURF
TBCK,1650.8095475756425,-2.067050984918734,0.3600524348019171,-5.740972106065391,9.413459746374965e-09,3.9931349341964635e-08,TBCK
CAMK2D,1407.957004068113,-2.30161583318156,0.4053520752940771,-5.678065991180066,1.3622616330874514e-08,5.4933644822062555e-08,CAMK2D
CISD2,1441.915008397881,-2.4100937103556084,0.3741179658305178,-6.442068893979352,1.1785575662309504e-10,9.69007858281317e-10,CISD2
ANK2,44.81301614768236,-4.049469477757569,0.5507834456458374,-7.352198962714363,1.9497229011883386e-13,4.384819857946772e-12,ANK2
TIFA,1476.9332889283749,-1.8588177922016744,0.4780875367825938,-3.888028131231029,0.00010106191584164242,0.00019062550170254055,TIFA
SPATA5,1130.5234342665913,-2.7319420081039314,0.3941795603294357,-6.9307043871597775,4.187502782471437e-12,5.900697906298152e-11,SPATA5
FABP2,0.7760741529039696,-0.7071870470705551,1.3326345302024016,-0.5306684098626402,0.5956485806536711,0.6335991488068786,FABP2
CCNA2,7230.649947077931,-2.7138401374784857,0.40395236652717936,-6.718218191935978,1.839600964715493e-11,2.0549008866388697e-10,CCNA2
METTL14,1905.908930783508,-1.8824010305673755,0.3502098022160053,-5.375066656204934,7.655435624711765e-08,2.499064270691392e-07,METTL14
USP53,115.85093727301079,-3.7329107812643536,0.5091334859638138,-7.331890131323375,2.269291080329422e-13,4.946961741577024e-12,USP53
SETD7,6097.22192496125,-2.5317289776949106,0.3859172536755751,-6.56028968278063,5.370334892698926e-11,5.0107457292053e-10,SETD7
NAF1,951.8407125561864,-2.7834599915687104,0.3987634835971693,-6.980227894639821,2.947016224448032e-12,4.33911504870387e-11,NAF1
MARCHF1,232.06320011786374,-2.82384940765832,0.42965895889423933,-6.572304264120814,4.954249287976846e-11,4.696513775885563e-10,MARCHF1
SFRP2,0.20333289675063645,-2.511763200829487,2.5299378269125903,-0.992816176789102,0.3207995450292947,0.3745794567076271,SFRP2
RPS3A,74571.24688811867,-2.946824275143838,0.3628748923829137,-8.120772026393832,4.632274485844408e-16,2.5388198467404307e-14,RPS3A
RNF175,43.018609617909505,-1.1847655887984496,0.5147589326431353,-2.3015930636016897,0.02135813168070527,0.030865272651842763,RNF175
PDGFC,17.811418133571085,-4.6849548208790806,0.7633794583396192,-6.137124558039647,8.402850205139927e-10,5.085119681339292e-09,PDGFC
CBR4,1089.1643925501533,-2.5552876367404584,0.3906527185608465,-6.541072198739754,6.107933368239465e-11,5.598501264439611e-10,CBR4
GLRA3,0.003774956755843773,-0.9357571048119616,7.325813416431471,-0.12773422576025487,0.8983593037028541,,GLRA3
CYP4V2,856.1864196051433,-2.4706479878660734,0.3514261528747316,-7.030347535764514,2.060197347623449e-12,3.234418810849185e-11,CYP4V2
ROPN1L,26.85621974524625,-1.8612453430019484,0.5657954972040813,-3.2896079099240363,0.0010032707831447237,0.0016936996671664823,ROPN1L
NDUFS6,2595.7107829739357,-2.2603127646419376,0.37984454496893133,-5.950625840439054,2.6711910132312552e-09,1.3514426293804073e-08,NDUFS6
MARCHF6,4946.493521209612,-1.8569183825201137,0.36305815883787773,-5.114658181664257,3.1430960345501927e-07,8.832319422249918e-07,MARCHF6
NKD2,2051.0552345272863,-2.9488038144286803,0.5047234462318582,-5.8424149629737405,5.144945152429592e-09,2.3589296913935248e-08,NKD2
CDH18,0.07035540993320237,-2.126277917277199,6.261792343014525,-0.33956378634133616,0.7341850535851501,,CDH18
ADAMTS16,0.3293956068159823,-1.7814018081596232,2.4442268917008443,-0.7288201493111032,0.4661116845210693,0.5171472269977726,ADAMTS16
SRD5A1,111.12303129723944,-2.2639570897965298,0.4386941034785433,-5.160673626212213,2.460628317659712e-07,7.070161149933295e-07,SRD5A1
MYO10,1154.8903977554774,-2.317024304050645,0.5440279641441657,-4.2590169196461405,2.053279299466628e-05,4.210437113073821e-05,MYO10
OTULINL,2294.239290472081,-1.3186426837726557,0.5304055263673025,-2.4861028368311224,0.012915063880461054,0.01918274780071267,OTULINL
RPL37,36660.11750205688,-2.6824555663511935,0.3515130889283762,-7.631168371365446,2.3263560799156045e-14,7.283100091600689e-13,RPL37
SKP2,2170.472642194628,-2.8859439548942674,0.4273128096909712,-6.753703351372395,1.44118270734163e-11,1.676269248255513e-10,SKP2
OSMR,2.377625673874061,-0.8083931495642432,0.8359398093804891,-0.9670470774245571,0.3335204999275244,0.3876073621398103,OSMR
UGT3A1,2.4405041663902183,-2.826292861478476,1.3283987616027424,-2.127593718973729,0.033370783451963114,0.04698620414713072,UGT3A1
PLK2,119.92498357088373,-1.7890202515432465,0.4201521198482236,-4.2580298111777095,2.0623645186973446e-05,4.227440778639304e-05,PLK2
SHISAL2B,0.06814603479915438,-2.126516841591777,7.325791306546041,-0.29027810820813377,0.7716034853008223,,SHISAL2B
GZMA,0.010295977726259993,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,GZMA
PIK3R1,4160.03848209398,-1.757051744095709,0.3820445047368256,-4.599076082264468,4.243687904739058e-06,9.62709365067426e-06,PIK3R1
HAPLN1,0.04878419601477817,-2.034722689533818,7.034356272907956,-0.28925499514011355,0.7723862495514868,,HAPLN1
LHFPL2,275.9217141492667,-1.1657543799524257,0.4703305141395639,-2.4785854732072607,0.013190450313807748,0.0195590764146878,LHFPL2
SSBP2,414.6228210549891,-0.9174604024986226,0.288394149395701,-3.181272589686935,0.0014662959113966034,0.002426941140515145,SSBP2
ANKRD31,14.880792157699751,-2.595157595121815,0.6176873037858323,-4.201409967820257,2.6525773612391362e-05,5.3691207957484476e-05,ANKRD31
IQGAP2,4037.1976034933473,-2.097274104706836,0.4036674112624759,-5.1955497178917165,2.0411577380124237e-07,5.980140576394786e-07,IQGAP2
RASA1,1250.6114214885365,-2.187404943632256,0.3763731321249044,-5.8117988690710725,6.180507097825346e-09,2.77232087788e-08,RASA1
LIX1,2.0919596180639703,-2.4438544026916853,1.1680088452823494,-2.0923252529829246,0.03640943019957347,0.05089823958133279,LIX1
GIN1,376.9791181731163,-2.1569658314523448,0.3910979765598261,-5.515154668979463,3.4847335615728365e-08,1.2427989215913828e-07,GIN1
PPIP5K2,6492.356279709573,-2.250460476857814,0.38433665689959856,-5.855440631169637,4.7574695254255434e-09,2.2054631502951206e-08,PPIP5K2
PAM,1177.2477294956695,-3.201391104596675,0.4626510239467569,-6.919667176539308,4.527059635368723e-12,6.287746672707568e-11,PAM
BDP1,5262.8033655072195,-2.390587931991091,0.3872176079777892,-6.173758327974112,6.668544946364768e-10,4.155901147515254e-09,BDP1
GTF2H2,2551.336699614274,-2.4363062493326755,0.40260676412629975,-6.051329650706996,1.4365514063713494e-09,8.036545784265852e-09,GTF2H2
SLC30A5,3938.8516938132507,-2.187758046526489,0.3688481122671861,-5.931325046179771,3.0049964759748327e-09,1.4899191829717075e-08,SLC30A5
BTF3,20363.767825172483,-2.7411360732386165,0.37961809166060784,-7.2207730175549445,5.169287450950652e-13,1.0064767895366934e-11,BTF3
FBXL17,464.20845092960974,-1.2240312768704469,0.3238738969123801,-3.779345259187692,0.00015724127346181192,0.00029000040435579115,FBXL17
SPATA9,2.783898004079117,-2.5716155051067324,0.9153658204715138,-2.809385545750516,0.004963616471451337,0.007756673984559298,SPATA9
TSLP,2.1563853449593604,-2.3470547258858865,1.0801481295361115,-2.172900791758877,0.029787784879945663,0.0422426216336598,TSLP
TNFAIP8,434.90384421006416,-1.3830077596956067,0.4965987779250092,-2.7849600546227147,0.005353431765665871,0.008329817927601542,TNFAIP8
FEM1C,1148.7843041229046,-2.160954001615543,0.3944960761803869,-5.477757909631089,4.307489039577757e-08,1.498868391117966e-07,FEM1C
COMMD10,860.8887243317763,-1.6299780003125608,0.36160040636494895,-4.5076774572744505,6.554110823325454e-06,1.4402560580632724e-05,COMMD10
ATG12,1821.1110828777032,-2.15748019852703,0.3822716318551829,-5.643840711006132,1.6629794265274517e-08,6.529414617599499e-08,ATG12
MEGF10,3.7074245038461546,-2.708585530776264,0.995338006096204,-2.7212720846454515,0.006503121150025618,0.010026906710411504,MEGF10
ADAMTS19,0.05489415312660552,-2.1040707064895017,5.801815527392218,-0.3626572917659161,0.7168609069449339,,ADAMTS19
YIPF5,2220.2799503703804,-1.839702848729388,0.3559325020321051,-5.168684619207512,2.3574733444467922e-07,6.80863339252311e-07,YIPF5
ARHGAP26,2776.5155823823834,-1.1771143726778992,0.3524680693342485,-3.3396340692683606,0.0008388884774394353,0.001427610339959192,ARHGAP26
CXCL14,0.42068192196566256,-0.8504894570783841,1.5678543229190651,-0.5424543879146403,0.5875055210456631,0.6261869573910682,CXCL14
SLC25A48,3.8737577965827583,0.13353857302916033,0.9165588792530048,0.14569557510369027,0.8841617146509235,0.8960984862311129,SLC25A48
DDX46,10010.221333254553,-2.2244175855041872,0.3740609902757523,-5.946670846014653,2.736509005532517e-09,1.378600472541429e-08,DDX46
CDKN2AIPNLP2,0.0207589485177209,-1.9432560276277917,7.325808868804287,-0.2652616335518685,0.7908079180935049,,CDKN2AIPNLP2
TIMD4,0.031745071341452664,-1.989011275449468,7.325804457393284,-0.27150755756825257,0.7860006878418144,,TIMD4
RNF145,1408.8951054634895,-2.3243967710561546,0.3969782701998694,-5.855224191202897,4.763669676549967e-09,2.207857337044463e-08,RNF145
C1QTNF2,0.2925223509009913,-2.6943202235102417,2.4405054730314646,-1.1040008937834926,0.2695927499773435,0.3213888072867906,C1QTNF2
GABRB2,0.4274677567062419,-3.0195042256299804,1.802963149977574,-1.6747453910344967,0.09398419743687446,0.12289886465616805,GABRB2
FBXO38,1923.6245813510807,-1.9035621190221468,0.3725398182374777,-5.109687678563018,3.2269180092160785e-07,9.040458864190119e-07,FBXO38
SPINK7,0.17310323850588513,-2.4124669274187123,3.5420387100544417,-0.6810955850286662,0.4958110104877511,0.5442077195015884,SPINK7
PCYOX1L,1837.5236930186886,-1.2187747905103146,0.3673355963179754,-3.317878263709872,0.0009070400718983669,0.0015390445151510696,PCYOX1L
GLRA1,1.8468291577583589,-2.3432361808930877,1.0947272655924296,-2.140474851172184,0.03231641108853797,0.0455980069098365,GLRA1
TNIP1,4111.0097802349155,-1.9771109293589024,0.3649269626841296,-5.417826391387345,6.032795156636468e-08,2.0191396034456753e-07,TNIP1
G3BP1,18647.06916996001,-2.4486116546763266,0.3763429012289353,-6.50633145113264,7.700821554073293e-11,6.806862169686675e-10,G3BP1
ZNF300,23.636304798791517,-1.2161279203844648,0.5083348089459637,-2.392375849503825,0.01673969035716918,0.024516740977869544,ZNF300
