,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CCDC189,781.7518990486733,-0.4748963026181378,0.257289213111244,-1.845768413201245,0.06492583881568427,0.281632241254433,CCDC189
OR8A1,0.05299847984388295,0.06977056836407397,7.325865673317176,0.009523866731299431,0.9924011686502398,,OR8A1
KIAA0895L,537.4053615593007,-0.20822432112585856,0.19193285532554494,-1.0848810682917265,0.2779743339106759,0.5745273246563293,KIAA0895L
HLA-DRB1,2302.471853181125,0.7760326899322709,0.6565711916173811,1.181947517405708,0.2372265259634232,0.5319361201731464,HLA-DRB1
VN1R2,0.0689180876527842,0.026057428735240036,5.920140149771299,0.004401488491154496,0.9964881316276568,,VN1R2
MYT1,1.7960435503374514,-0.0607847753422341,1.190185711148977,-0.05107167291023342,0.9592684082686421,,MYT1
AKR1C3,10.79572171648766,-1.1801562658737104,0.7396230170464603,-1.5956186309431435,0.11057396532173212,0.3710294128227138,AKR1C3
SPATS2L,1015.0156062665633,0.4254704828007753,0.14914132937934962,2.8528006594239645,0.004333579631732218,0.061455420688992006,SPATS2L
ZNF250,451.7761152502072,0.10365313922995402,0.09020082234087033,1.1491374085066228,0.2504993252498907,0.5462283594905903,ZNF250
WDSUB1,481.27783924569366,0.10319886463873616,0.10753698921517836,0.9596592334590868,0.3372267469292742,0.6268440010458359,WDSUB1
ZNF79,325.64390478153774,0.013453739481294377,0.0837396398572905,0.1606615397943233,0.8723599826436498,0.9497394275225682,ZNF79
S100A4,10386.70685163063,0.07812244447358997,0.2343420791304602,0.3333692555919441,0.7388555676100577,0.8861600859199859,S100A4
PLEKHG4,1675.5017565253718,-0.2604336399435107,0.11004889674565572,-2.366526586317564,0.017955884558718903,0.14374514246952574,PLEKHG4
COLCA1,0.1875880261667159,-0.4120685694824263,2.4083797047659736,-0.17109784170119788,0.8641468329224444,,COLCA1
KIF19,0.5808428331983221,0.2445711745653459,1.5756733756836447,0.15521692397653966,0.8766503065791813,,KIF19
ZNF681,0.12670548156110986,0.9709931089391056,3.3998838249946948,0.2855959670741457,0.7751875926729175,,ZNF681
ACADSB,1712.7194384091536,0.008455565248736488,0.0882179676456334,0.09584856094964707,0.9236408488098756,0.970596068972288,ACADSB
STK40,1386.2340116088046,-0.5321389667850333,0.2522908174632658,-2.1092284377829724,0.03492486837993896,0.2055487868085943,STK40
RPS2P4,2.110909867917101,-0.028949057020379775,0.7282907007408623,-0.03974931574841063,0.9682929844385622,,RPS2P4
OR10J1,0.010464323065217994,0.2009170117070941,7.325865673317176,0.02742570239021571,0.9781201984133504,,OR10J1
TMEM63A,575.8952897627837,-0.09152631652464613,0.2307339877589602,-0.3966746183066037,0.6916074195053961,0.861160512666505,TMEM63A
CTSE,0.4352526690683155,-1.1456450192175671,1.5648274017342627,-0.7321222889808006,0.4640939305897978,,CTSE
SEMA4A,2360.7029400644296,-0.08724741679763723,0.2572842460505604,-0.3391090520967683,0.7345275794619215,0.8838623719270022,SEMA4A
