,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ZSCAN16-AS1,288.02974003429495,0.8559152464282385,0.4091014361266047,2.0921834314054037,0.03642211005193065,0.3354309466849244,ZSCAN16-AS1
FKBP1AP1,1.9347172994346389,-0.020301416739808394,1.1731506814361563,-0.01730503767423606,0.9861932667230734,0.9938819862920244,FKBP1AP1
MAGIX,60.79631479505373,0.42648284069634174,0.4728494694626818,0.9019420941319267,0.3670876288529545,0.6710258464742672,MAGIX
VN1R93P,0.2605034179602061,2.0287802061666675,2.470389449648724,0.8212390181860391,0.41151013558110244,0.72863847477015,VN1R93P
GOLGA2P9,0.0,0.0,,,0.0,,GOLGA2P9
IKBKG,1337.830199165429,0.6945837582622933,0.4153461284430813,1.6723010296639338,0.09446497672171109,0.3354309466849244,IKBKG
ZNF587B,1108.0052397157979,0.7832497805798563,0.48681870150059003,1.6089147318406931,0.10763498774083011,0.3354309466849244,ZNF587B
PTOV1-AS2,73.60016418297315,0.6345332839115432,0.46943770079464037,1.3516879510048667,0.17647516116306156,0.39988552692091994,PTOV1-AS2
RAB11B-AS1,139.15711765711447,0.646410966095934,0.4273056375888778,1.512760210100161,0.13034057929079748,0.3432935201258612,RAB11B-AS1
SPIB,190.64259710655844,0.16033049743190397,0.5512226652244534,0.29086339794576244,0.771155795781183,0.9797120398859991,SPIB
NXF2,0.0,0.0,,,0.0,,NXF2
LINC01224,0.03197475791970735,0.7325011815799465,7.3726620644441905,0.09935369004806925,0.9208574507556975,0.9797120398859991,LINC01224
PLA2G4C-AS1,0.14594690507272734,0.44996430385692676,3.758904402541619,0.11970623768794948,0.904715858934712,0.9797120398859991,PLA2G4C-AS1
BNIP3P8,0.11255943838081559,0.5429913304167793,4.847939232283612,0.11200456614655302,0.910819786093561,0.9797120398859991,BNIP3P8
OPN1MW3,0.15962998329396477,0.2663461086271315,3.5253981490409765,0.07555064630064162,0.9397766027232545,0.9797120398859991,OPN1MW3
NXF2B,0.0,0.0,,,0.0,,NXF2B
ERVK9-11,15.538275299704791,0.8383297284198833,0.5365982216179348,1.5623043361794542,0.11821631100007356,0.3361888500725502,ERVK9-11
CLIC4P2,0.01580930964566049,0.780376261702321,7.372672135015226,0.10584714027849677,0.9157036343061041,0.9797120398859991,CLIC4P2
