ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,27436.49100367,183.57142857143,144.25,125, , ,14580,2128,10222,13085.357142857,369.28571428571,7061.6071428571,10608,0,2854,28,28,28,3972,2128,7368,986.56043776066,594.2001070311,1978.1558254032,366390,10340,197725,4820623144,13351406,1501909985
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,36255.363111993,215.31081081081,175.55405405405,125, , ,15228,2713,13718,12658.837837838,1464.2432432432,10895.162162162,9015,421,5781,37,37,37,6213,2292,7937,1529.9216122533,722.76792054363,1818.0041179747,468377,54177,403121,6013372255,98134471,4511053669
"Image 28_Out_Channel Alignment_P2-3.czi",3,8,26456.616324968,319.53703703704,187.83333333333,125, , ,16290,424,11187,14157.962962963,135.33333333333,8701.7777777778,12240,0,6111,27,27,27,4050,424,5076,1215.2264265586,146.43113372189,1306.8705230827,382265,3654,234948,5450489869,1052002,2088870960
"Image 28_Out_Channel Alignment_P2-3.czi",3,9,30376.115039778,202.79032258065,261.6935483871,125, , ,17238,248,13617,13579.870967742,77.677419354839,11451.516129032,9694,0,9931,31,31,31,7544,248,3686,2006.9440906004,79.482655171542,1108.3763762359,420976,2408,354997,5837634498,376572,4102108817
"Image 28_Out_Channel Alignment_P2-3.czi",3,10,31355.98971848,231.8125,294.125,125, , ,15314,453,6130,13527.96875,93.90625,3596.46875,10591,0,69,32,32,32,4723,453,6061,1290.151791129,136.65198542637,1610.1642069011,432895,3005,115087,5907789273,861075,494278291
"Image 28_Out_Channel Alignment_P2-3.czi",3,11,28416.365682373,305.43103448276,304.98275862069,125, , ,15326,145,23346,12928.620689655,22.931034482759,17309.310344828,9717,0,14181,29,29,29,5609,145,9165,1488.9095101975,42.453277708292,2850.6978732465,374930,665,501970,4909399598,65713,8916295908
"Image 28_Out_Channel Alignment_P2-3.czi",12,13,48013.859256423,301.5612244898,129.31632653061, , , ,10350,7835,17112,3475.4081632653,4815.9387755102,12275.755102041,0,2321,9036,49,49,49,10350,5514,8076,3378.2324885358,1632.5113502434,2321.4039621406,170295,235981,601512,1139642461,1264394527,7642681988
"Image 28_Out_Channel Alignment_P2-3.czi",12,14,34295.613754588,338.07142857143,156.38571428571, , , ,5068,4296,21711,3137.8,3003.8285714286,17606.285714286,1376,1835,12305,35,35,35,3692,2461,9406,834.17891295784,702.844576816,2977.412808734,109823,105134,616220,368261661,332600190,11150754942
"Image 28_Out_Channel Alignment_P2-3.czi",12,15,24496.866967563,161.46,185.26, , , ,3341,3334,15830,2676.72,2520.04,9733.84,1307,1567,5040,25,25,25,2034,1767,10790,539.31071130966,483.6765000149,3312.7349058847,66918,63001,243346,186101294,164379671,2632072130
"Image 28_Out_Channel Alignment_P2-3.czi",12,16,30376.115039778,202.3064516129,212.46774193548, , , ,3202,3610,12930,1274.9032258065,2578.3225806452,10290.709677419,0,1777,7924,31,31,31,3202,1833,5006,1068.9994186103,551.27938392415,1387.898151728,39522,79928,319012,84669518,215197436,3340647714
"Image 28_Out_Channel Alignment_P2-3.czi",12,17,25476.741646265,137.65384615385,218.5, , , ,2242,2659,10291,1471.9230769231,2083.1923076923,6928.3076923077,273,1427,3520,26,26,26,1969,1232,6771,645.72588135071,353.24586556457,2007.9828837763,38270,54163,180136,66754544,115951511,1348837516
"Image 28_Out_Channel Alignment_P2-3.czi",12,18,29396.240361075,171.13333333333,264.03333333333, , , ,2380,3582,13524,1069.8,2649.3,8291.4333333333,0,1807,3001,30,30,30,2380,1775,10523,841.07801926026,528.78756245481,2771.9370133081,32094,79479,248743,54849116,218672587,2285261411
"Image 28_Out_Channel Alignment_P2-3.czi",12,19,43114.48586291,291.52272727273,308.5, , , ,5744,10193,14825,3035.8636363636,6182.5909090909,11675.954545455,1590,2818,8677,44,44,44,4154,7375,6148,1047.1790586965,2226.5438784597,1752.2534190001,133578,272034,513742,452677704,1895047334,6130455098
"Image 28_Out_Channel Alignment_P2-3.czi",12,20,59772.355400853,195.33606557377,314.22131147541, , , ,1890,9414,15811,898.27868852459,4927.5081967213,11254.344262295,0,970,7740,61,61,61,1890,8444,8071,501.98048206239,2193.8999568725,2002.1364995528,54795,300578,686515,64340245,1769892380,7966789185
"Image 28_Out_Channel Alignment_P2-3.czi",12,21,39194.9871481,225.7,321.3, , , ,7452,4229,9808,4484.025,2786.325,7010.375,1868,1690,5404,40,40,40,5584,2539,4404,1332.9824760327,736.48737999876,1364.1352983409,179361,111453,280415,873556057,331698413,2038388045
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,45807181.479985,242.13455121075,225.5657996064,126,6,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,29396.240361075,292.3,118.43333333333,126, , ,16329,687,15441,12969.233333333,63.866666666667,13560.766666667,9635,0,8451,30,30,30,6694,687,6990,1908.839486457,152.95835208077,1883.6755098575,389077,1916,406823,5151696775,800860,5619730547
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,43114.48586291,260.31818181818,135.77272727273,126, , ,20870,2514,12409,14808.545454546,1432.6818181818,10609.477272727,10531,637,8007,44,44,44,10339,1877,4402,3099.752574181,551.2186403136,1129.2931827009,651576,63038,466817,10062056852,103378602,5007522385
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,26456.616324968,318.87037037037,187.7962962963,126, , ,15742,462,10976,13675.740740741,196.33333333333,8446.2222222222,11692,0,5811,27,27,27,4050,462,5165,1209.6490143392,165.18590925192,1377.9798014969,369245,5301,228048,5087743409,1750209,1975513622
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,32335.864397183,196.71212121212,198.22727272727,126, , ,16794,371,6827,13238.515151515,114.48484848485,4742.2424242424,10116,0,2346,33,33,33,6678,371,4481,1972.4266006814,124.34431058861,1309.6541058211,436871,3778,156494,5908018287,927292,797018690
"Image 28_Out_Channel Alignment_P2-3.czi",3,8,34295.613754588,232.27142857143,294.72857142857,126, , ,14934,502,5700,13127.028571429,104.4,3453.8285714286,9938,0,38,35,35,35,4996,502,5662,1373.3800186512,152.31859026782,1661.4531287881,459446,3654,120884,6095290640,1170310,511367114
"Image 28_Out_Channel Alignment_P2-3.czi",3,9,43114.48586291,304.93181818182,304.27272727273,126, , ,15448,233,22079,13142.840909091,47.431818181818,16353.931818182,9359,0,13312,44,44,44,6089,233,8767,1636.2855687421,61.311404048389,2349.7954329342,578285,2087,719573,7715437265,260631,12005273939
"Image 28_Out_Channel Alignment_P2-3.czi",10,11,53893.107328638,301.51818181818,129.46363636364, , , ,9838,8236,17145,3490.7090909091,4728.2545454546,11911.909090909,0,2127,9045,55,55,55,9838,6109,8100,3204.1614241987,1758.3105129449,2335.3692250923,191989,260054,655155,1224576871,1396550924,8098660069
"Image 28_Out_Channel Alignment_P2-3.czi",10,12,30376.115039778,338.11290322581,156.33870967742, , , ,5801,3879,21797,3142.3548387097,2798.064516129,17604.032258065,1144,1820,12778,31,31,31,4657,2059,9019,1033.4860279135,607.57912710932,3174.2408067008,97413,86740,545725,338149013,253778688,9909234645
"Image 28_Out_Channel Alignment_P2-3.czi",10,13,30376.115039778,161.6935483871,184.79032258065, , , ,3711,4078,16263,2440.7741935484,2877.8387096774,10479.612903226,1112,1777,4902,31,31,31,2599,2301,11361,673.69863241054,668.27250413656,3275.7775125652,75664,89213,324868,198294834,270138269,3726412434
"Image 28_Out_Channel Alignment_P2-3.czi",10,14,30376.115039778,201.95161290323,212.20967741936, , , ,3264,3551,12355,1375.2580645161,2577.6129032258,9210.4838709677,0,1721,6944,31,31,31,3264,1830,5411,1105.5877461858,526.01525183334,1611.253505214,42633,79906,285525,95301105,214267498,2707707543
"Image 28_Out_Channel Alignment_P2-3.czi",10,15,30376.115039778,137.62903225807,218.43548387097, , , ,2483,2709,10627,1470.1290322581,2026.6451612903,7099.9032258065,0,1408,3696,31,31,31,2483,1301,6931,829.3327334645,385.55851682005,2137.860322142,45574,62826,220097,87633444,131785670,1699780803
"Image 28_Out_Channel Alignment_P2-3.czi",10,16,30376.115039778,334.5,229.98387096774, , , ,10849,3567,7308,8143.6129032258,2730.4516129032,4807.5483870968,3489,1872,3049,31,31,31,7360,1695,4259,2192.7590181842,488.29539138447,1097.8539623195,252452,84644,149034,2200117128,238269318,752646666
"Image 28_Out_Channel Alignment_P2-3.czi",10,17,32335.864397183,170.95454545455,264.04545454546, , , ,2760,3985,13060,1165.7272727273,2829.8787878788,7665.4242424242,0,1858,2276,33,33,33,2760,2127,10784,979.57290670243,644.71063070845,2904.0715387011,38469,93386,252959,75550381,277571918,2208914259
"Image 28_Out_Channel Alignment_P2-3.czi",10,18,27436.49100367,210.32142857143,298.71428571429, , , ,4758,4030,8037,2776.5,2904.2857142857,6503.5714285714,1766,1736,4788,28,28,28,2992,2294,3249,831.6413267126,673.07056793325,881.05229291861,77742,81320,182100,234524600,248408162,1205259192
"Image 28_Out_Channel Alignment_P2-3.czi",10,19,35275.48843329,292.33333333333,308.5, , , ,5806,10820,14545,3435.8055555556,5573.3333333333,11141,1845,2703,8608,36,36,36,3961,8117,5937,1088.5235037674,2369.4407779052,1611.0402318289,123689,200640,401076,466442273,1314732336,4559228488
"Image 28_Out_Channel Alignment_P2-3.czi",10,20,61732.104758258,195.30952380952,314.24603174603, , , ,2590,9489,15861,913.50793650794,4853.0793650794,11383.746031746,0,1135,8073,63,63,63,2590,8354,7788,567.77209969675,2208.4253644563,1963.2232874524,57551,305744,717176,72559935,1786182738,8403112676
"Image 28_Out_Channel Alignment_P2-3.czi",10,21,40174.861826803,225.62195121951,321.37804878049, , , ,8173,4670,9910,4253.4390243902,3010.3902439024,6446.6097560976,1714,1683,4498,41,41,41,6459,2987,5412,1420.8510486462,834.66391074638,1573.7901365501,174391,123426,264311,822514193,399426980,1802982487
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,45737610.377797,241.57204833216,225.34354178718,127,6,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,27436.49100367,284,124.5,127, , ,18287,324,16981,14629.607142857,92.857142857143,13078.25,11062,0,10249,28,28,28,7225,324,6732,2071.0233351563,112.64520317768,2088.6194026819,409629,2600,366191,6108518061,584030,4906920383
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,39194.9871481,260.3,135.625,127, , ,19078,2239,12141,14162.2,1452.3,10372.55,10186,690,7933,40,40,40,8892,1549,4208,2634.738961429,437.08481838373,1014.6896696237,566488,58092,414902,8293448480,91817694,4343745950
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,39194.9871481,157.575,151.7,127, , ,21558,87,9570,15168.525,7.3,2367.575,8941,0,0,40,40,40,12617,87,9570,3516.6205804794,19.970747838546,2811.9987315121,606741,292,94703,9685664219,17686,532602593
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,31355.98971848,196.75,198.0625,127, , ,17209,391,6099,13499.96875,130.0625,4298.84375,9830,0,1643,32,32,32,7379,391,4456,2102.5764607228,133.85546791343,1295.4494078685,431999,4162,137563,5969018661,1096756,643385707
"Image 28_Out_Channel Alignment_P2-3.czi",3,8,34295.613754588,231.84285714286,295.18571428571,127, , ,14483,563,5721,12642.4,70.457142857143,3091.3142857143,9304,0,0,35,35,35,5179,563,5721,1400.4704503676,128.12272215643,1694.7221145008,442484,2466,108196,5660744516,731872,432118664
"Image 28_Out_Channel Alignment_P2-3.czi",3,9,46054.109899018,305.01063829787,304.01063829787,127, , ,15919,188,21695,13142.489361702,41.489361702128,16125.340425532,9880,0,12554,47,47,47,6039,188,9141,1741.6860630652,50.242400394585,2292.5358209386,617697,1950,757891,8257615887,197022,12463013523
"Image 28_Out_Channel Alignment_P2-3.czi",10,11,45074.235220315,301.80434782609,129.04347826087, , , ,9103,8406,17793,3037.4347826087,4832.0652173913,12162.239130435,0,1891,9283,46,46,46,9103,6515,8510,3068.3008591595,1987.5644437035,2445.4751066207,139722,222275,559463,848047620,1251815855,7073438473
"Image 28_Out_Channel Alignment_P2-3.czi",10,12,25476.741646265,338.26923076923,156.57692307692, , , ,4172,3332,21973,2771.4230769231,2481.5384615385,17288.153846154,983,1648,12546,26,26,26,3189,1684,9427,873.92787679886,505.94847411722,3303.1589691362,72057,64520,449492,218794181,166508458,8043658328
"Image 28_Out_Channel Alignment_P2-3.czi",10,13,38215.112469398,161.5,185.26923076923, , , ,4543,4862,16629,2546.7435897436,3184.4102564103,9766.0256410256,649,1916,3897,39,39,39,3894,2946,12732,992.44580172709,884.99627468585,3795.0509565068,99323,124192,380875,290378263,425240578,4266926663
"Image 28_Out_Channel Alignment_P2-3.czi",10,14,30376.115039778,201.79032258065,212.04838709677, , , ,3330,3562,12048,1460.3225806452,2559.8709677419,8268.935483871,0,1750,6011,31,31,31,3330,1812,6037,1153.0370155116,520.56826269859,1786.1339056835,45270,79356,256337,105993634,211270860,2215342345
"Image 28_Out_Channel Alignment_P2-3.czi",10,15,26456.616324968,136.75925925926,219.24074074074, , , ,2599,2657,10884,1090.2222222222,1910.1481481482,8775.037037037,0,997,5744,27,27,27,2599,1660,5140,903.55866240674,488.46547029398,1494.9875862999,29436,51574,236926,53318656,104717542,2137144110
"Image 28_Out_Channel Alignment_P2-3.czi",10,16,31355.98971848,334.6875,230.03125, , , ,10427,3841,7441,8160.9375,2864.46875,5094.40625,3874,1929,2996,32,32,32,6553,1912,4445,1761.5763274006,553.95696725701,1046.2068462407,261150,91663,163021,2227426514,272078717,864426213
"Image 28_Out_Channel Alignment_P2-3.czi",10,17,28416.365682373,170.70689655172,264.43103448276, , , ,2779,4301,12543,1074.5517241379,3144,7987.6896551724,0,1977,3796,29,29,29,2779,2324,8747,1023.9402042463,684.32036148492,2682.862172375,31162,91176,231643,62841880,299769586,2051829379
"Image 28_Out_Channel Alignment_P2-3.czi",10,18,26456.616324968,293.05555555556,309.01851851852, , , ,5771,9410,14173,3603.1111111111,4896.6296296296,10961.222222222,1850,2018,8724,27,27,27,3921,7392,5449,1253.7304744498,2070.5233293904,1523.9555650027,97284,132209,295953,391392904,758842245,3304390055
"Image 28_Out_Channel Alignment_P2-3.czi",10,19,63691.854115663,195.08461538462,314.36153846154, , , ,3055,9224,16177,1025.0615384615,4598.0153846154,11689.923076923,0,947,8380,65,65,65,3055,8277,7797,702.01907196589,2198.9354632719,1958.3209988701,66629,298871,759845,99839995,1683673755,9127970953
"Image 28_Out_Channel Alignment_P2-3.czi",10,20,43114.48586291,225.45454545455,321.43181818182, , , ,8430,4988,10324,3871.0454545455,3097.0909090909,6112.6136363636,1325,1758,3713,44,44,44,7105,3230,6611,1642.003157725,931.98869187126,1883.1395262058,170326,136272,268955,775275186,459396698,1796505223
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,45959062.055183,241.3378781741,224.80590793766,128,8,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,30376.115039778,263.5,115.75806451613,128, , ,15513,729,12949,13100.451612903,41.741935483871,9085.9032258065,10007,0,6708,31,31,31,5506,729,6241,1492.2063717576,141.15569837168,1790.4902188105,406114,1294,281663,5387077202,651762,2655338417
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,31355.98971848,283.71875,124.71875,128, , ,19321,473,17096,14843,129.71875,13029.625,10720,0,9951,32,32,32,8601,473,7145,2471.6252064766,158.68171315155,2160.6654104995,474976,4151,416948,7239445634,1319039,5577398810
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,26456.616324968,260.09259259259,135.57407407407,128, , ,17130,2075,11888,14117.259259259,1545.3333333333,10196.037037037,11573,971,8990,27,27,27,5557,1104,2898,1691.2416829653,291.31782802135,876.93743665456,381166,41724,275293,5455387002,66684006,2826892125
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,24496.866967563,202.02,142.58,128, , ,14524,447,6414,12514.12,179.6,4814.36,9956,1,3072,25,25,25,4568,446,3342,1332.1139628425,144.64496765068,979.95386285954,312853,4490,120359,3957668647,1308536,602498985
"Image 28_Out_Channel Alignment_P2-3.czi",3,8,42134.611184208,157.43023255814,151.52325581395,128, , ,22286,166,11120,15218.093023256,6.953488372093,2988.8372093023,8557,0,0,43,43,43,13729,166,11120,3876.6931466194,26.673469508798,3239.6998680083,654378,299,128520,10589592766,31961,824942878
"Image 28_Out_Channel Alignment_P2-3.czi",3,9,40174.861826803,206.89024390244,160.89024390244,128, , ,18124,3068,3534,13914.073170732,1147.0975609756,440.58536585366,10120,15,0,41,41,41,8004,3053,3534,2356.2063618266,834.93585995806,916.57015486022,570477,47031,18064,8159727057,81833861,41562768
"Image 28_Out_Channel Alignment_P2-3.czi",3,10,30376.115039778,196.37096774194,198.20967741936,128, , ,17309,451,5667,13602.161290323,139.09677419355,3735.9677419355,9981,0,1260,31,31,31,7328,451,4407,2104.5738776417,148.61995263955,1276.5732642213,421667,4312,115815,5868459481,1262422,481570283
"Image 28_Out_Channel Alignment_P2-3.czi",3,11,40174.861826803,304.91463414634,304.32926829268,128, , ,16358,128,21242,13473.731707317,31.780487804878,16169.487804878,9886,0,13896,41,41,41,6472,128,7346,1721.0610393648,39.395121649211,2104.5222869092,552423,1303,662949,7561681335,103489,10896706333
"Image 28_Out_Channel Alignment_P2-3.czi",12,13,35275.48843329,302.36111111111,130, , , ,5954,8323,14922,2407.5,5276.7777777778,10807.75,0,2199,9382,36,36,36,5954,6124,5540,1883.7335192188,1851.7146511292,1365.8783333184,86670,189964,389079,332853844,1122407464,4270365389
"Image 28_Out_Channel Alignment_P2-3.czi",12,14,42134.611184208,160.94186046512,185.61627906977, , , ,5126,5635,16789,2666.1162790698,3523.7209302326,9537.3953488372,96,1811,4003,43,43,43,5030,3824,12786,1380.2186888368,1148.8188204284,3870.5929909876,114643,151520,410108,385661721,589345152,4540584716
"Image 28_Out_Channel Alignment_P2-3.czi",12,15,24496.866967563,306.82,198.78, , , ,6217,3372,6860,4411.44,2762.44,4659.96,2416,2047,2967,25,25,25,3801,1325,3893,1231.0428871489,397.77580368846,1078.0081354053,110286,69061,116499,522891270,194574283,570771117
"Image 28_Out_Channel Alignment_P2-3.czi",12,16,28416.365682373,201.39655172414,212.36206896552, , , ,3407,3540,11570,1837.2413793103,2568.9655172414,7211.724137931,0,1852,4785,29,29,29,3407,1688,6785,1116.1758583655,517.56307295127,1634.858772768,53280,74500,209140,132771980,198888334,1583097356
"Image 28_Out_Channel Alignment_P2-3.czi",12,17,30376.115039778,334.95161290323,229.95161290323, , , ,9859,4001,7641,8071.4193548387,2968.3548387097,5349,5344,1964,3063,31,31,31,4515,2037,4578,1355.3628732851,589.3356456433,956.46195254525,250214,92019,165819,2074692378,283564539,914410415
"Image 28_Out_Channel Alignment_P2-3.czi",12,18,29396.240361075,170.46666666667,264.56666666667, , , ,3148,4508,11481,1120.2,3272.0333333333,7545.1666666667,0,2010,3545,30,30,30,3148,2498,7936,1166.012698813,713.56895533858,2417.9206382021,33606,98161,226355,77073424,335952303,1877430067
"Image 28_Out_Channel Alignment_P2-3.czi",12,19,29396.240361075,209.66666666667,298.83333333333, , , ,5427,4926,6884,3207.6666666667,3563.5333333333,5642.1333333333,1531,1968,4759,30,30,30,3896,2958,2125,984.55767535069,768.90556943791,574.45714904765,96230,106906,169264,336785024,398108352,964580086
"Image 28_Out_Channel Alignment_P2-3.czi",12,20,26456.616324968,292.94444444444,308.98148148148, , , ,5691,9181,14100,3464.1851851852,4995.3333333333,10876.703703704,1799,1978,8758,27,27,27,3892,7203,5342,1181.8453314476,2066.2369735268,1518.4041677117,93533,134874,293671,360331351,784743304,3254116785
"Image 28_Out_Channel Alignment_P2-3.czi",12,21,54872.98200734,195.26785714286,314.46428571429, , , ,2884,8642,14410,1064.625,4710.125,11516.410714286,0,1707,9136,56,56,56,2884,6935,5274,597.64691803469,1935.8426406982,1498.5062353349,59619,263767,644919,83116879,1448487311,7550655733
"Image 28_Out_Channel Alignment_P2-3.czi",12,22,43114.48586291,225.29545454546,321.47727272727, , , ,8359,5167,10302,3518.3409090909,3185.25,5700.7954545455,1195,1734,3049,44,44,44,7164,3433,7253,1709.0648325937,981.38736929138,2020.107084193,154807,140151,250835,670262613,487830183,1605434831
"Image 28_Out_Channel Alignment_P2-3.czi",1,2,45821879.600165,241.34152000513,224.90814319013,129,7,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-3.czi",3,4,41154.736505505,263.64285714286,115.71428571429,129, , ,16262,870,12818,13021.857142857,93.285714285714,9097.0952380952,8460,0,6306,42,42,42,7802,870,6512,1908.248188739,215.6096615006,1842.5769178044,546918,3918,382078,7271185922,2271482,3614998632
"Image 28_Out_Channel Alignment_P2-3.czi",3,5,33315.739075885,283.67647058824,124.85294117647,129, , ,19942,632,16303,15068.852941177,172.11764705882,12859.058823529,11104,0,9859,34,34,34,8838,632,6444,2633.2019928775,209.40735489759,2047.0947179634,512341,5852,437208,7949205025,2454330,5760373084
"Image 28_Out_Channel Alignment_P2-3.czi",3,6,38215.112469398,202.24358974359,144.91025641026,129, , ,15317,619,8552,13137.358974359,165.66666666667,4337.9743589744,9700,0,533,39,39,39,5617,619,8019,1473.037972269,198.13582971675,1954.1485221686,512357,6461,169181,6813471785,2562169,879013305
"Image 28_Out_Channel Alignment_P2-3.czi",3,7,44094.360541613,157.14444444444,151.5,129, , ,22560,13,12806,15035.311111111,0.64444444444444,3826.4444444444,6334,0,0,45,45,45,16226,13,12806,4062.0252719673,2.524025964745,3713.7853119741,676589,29,172190,10898728279,299,1265732328
"Image 28_Out_Channel Alignment_P2-3.czi",3,8,49973.608613828,206.48039215686,161.04901960784,129, , ,20401,2775,3206,14679.960784314,933.86274509804,342.37254901961,9187,0,0,51,51,51,11214,2775,3206,3070.0545530058,796.26116367955,778.66698814793,748678,47627,17461,11461825428,76178673,36294281
"Image 28_Out_Channel Alignment_P2-3.czi",3,9,30376.115039778,196.46774193548,198.5,129, , ,17007,503,5407,13341.096774194,129.64516129032,3544.4838709677,10350,0,1161,31,31,31,6657,503,4246,2058.9074344555,155.76511128129,1216.7046168776,413574,4019,109879,5644703752,1248927,433875447
"Image 28_Out_Channel Alignment_P2-3.czi",3,10,40174.861826803,304.62195121951,304.30487804878,129, , ,16667,102,20422,13377.853658537,23.121951219512,15589.56097561,9868,0,11553,41,41,41,6799,102,8869,1824.8569061844,30.720673106193,2057.3589994065,548492,948,639172,7470849818,59670,10133719910
"Image 28_Out_Channel Alignment_P2-3.czi",11,12,34295.613754588,302.18571428571,129.98571428571, , , ,6333,7980,14303,2747.6,5147.4285714286,10873.085714286,0,2019,9041,35,35,35,6333,5961,5262,1998.8347811545,1714.8686158852,1269.0632573913,96166,180160,380558,400067278,1027347060,4192597486
"Image 28_Out_Channel Alignment_P2-3.czi",11,13,24496.866967563,248.86,160.42, , , ,4448,6399,5074,2108.8,5107.08,3748.24,0,2899,2836,25,25,25,4448,3500,2238,1110.7764176467,861.92743894135,645.42707308159,52720,127677,93706,140787718,669886707,361230404
"Image 28_Out_Channel Alignment_P2-3.czi",11,14,38215.112469398,161.01282051282,185.26923076923, , , ,5514,6358,17897,2572.2307692308,4166.0256410256,10441.512820513,0,2106,4265,39,39,39,5514,4252,13632,1577.3649990034,1258.6749400017,3823.8610266519,100317,162475,407219,352585527,737076995,4807615109
"Image 28_Out_Channel Alignment_P2-3.czi",11,15,27436.49100367,306.46428571429,198.85714285714, , , ,6462,3571,7208,4520.75,2844.8214285714,4807.7142857143,1996,2040,3317,28,28,28,4466,1531,3891,1446.6593093771,425.31801205176,1081.4970713524,126581,79655,134616,628747281,231488427,678775436
"Image 28_Out_Channel Alignment_P2-3.czi",11,16,29396.240361075,201.33333333333,212.26666666667, , , ,3488,3481,10904,1897.7333333333,2496.1666666667,6481.2333333333,0,1653,4216,30,30,30,3488,1828,6688,1134.7398891781,531.92390454828,1589.0478320817,56932,74885,194437,145383158,195130789,1333418683
"Image 28_Out_Channel Alignment_P2-3.czi",11,17,26456.616324968,335.16666666667,230.01851851852, , , ,9230,4024,7897,7837.2222222222,3034.2592592593,5639.8518518519,5470,1929,4189,27,27,27,3760,2095,3708,1071.7494445041,610.5612545716,896.08077004182,211605,81925,152276,1688260227,258274101,879691060
"Image 28_Out_Channel Alignment_P2-3.czi",11,18,28416.365682373,170.5,264.36206896552, , , ,3611,4595,9612,1264.275862069,3374.1034482759,6646.9310344828,0,2051,3472,29,29,29,3611,2544,6140,1296.3387976625,716.37885751025,1845.8242822079,36664,97849,192761,93407250,344522211,1376666957
"Image 28_Out_Channel Alignment_P2-3.czi",11,19,34295.613754588,209.52857142857,299.07142857143, , , ,5480,5196,6477,3458.3428571429,3572.5428571429,5373.3714285714,1359,1988,4266,35,35,35,4121,3208,2211,1072.0863371416,871.09843918831,587.69250091375,121042,125039,188068,457683286,472506811,1022302222
