,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
UBA52P5,0.3361466840564141,-0.40999532022334695,1.6786973427936436,-0.24423421052245406,0.8070494329954958,,UBA52P5
RPS6P21,0.10711779948385322,0.3731020820727964,4.3243842318223695,0.08627866120850339,0.9312449011014746,,RPS6P21
RPS23P1,0.05155692569927611,1.489557785359545,7.32447763932938,0.2033671012061315,0.838848111922284,,RPS23P1
TNFRSF6B,2.9612413534010114,0.17134565411658284,1.6622685696784327,0.1030794044007761,0.9178999508464758,0.9607669111535658,TNFRSF6B
RPL32P33,0.2062090870182204,-0.02153072547556269,2.2478392707569608,-0.0095784097002239,0.9923576516423882,,RPL32P33
IGLVIVOR22-2,0.09674522198749544,0.3730992742012197,4.971401587116958,0.07504911193818672,0.9401756363637852,,IGLVIVOR22-2
RN7SL19P,0.24727713902849965,0.8784734921702937,2.6628678477016536,0.32989751741849016,0.7414773994052397,,RN7SL19P
RPS26P28,1.0058683675215674,1.223906145940432,1.040646416719095,1.1761018212113876,0.23955419025444466,,RPS26P28
RN7SL649P,0.01556542056125061,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,RN7SL649P
RN7SL172P,5.076389055983073,-1.1601395590590666,0.7282347678944877,-1.593084552133271,0.11114122434046708,0.2829020944615824,RN7SL172P
RN7SL108P,0.035860117815085746,0.5479476813287348,7.325865673317176,0.07479630473221907,0.9403767819801074,,RN7SL108P
HNRNPKP4,44.8627241786903,0.2677388421629366,0.1818856174002679,1.472017666871016,0.14101610686728902,0.33168647451811256,HNRNPKP4
RN7SL364P,0.4723486365615526,0.3952568345047197,1.4555231399737607,0.2715565446193079,0.7859630164933104,,RN7SL364P
RN7SL838P,0.14429954128594896,0.2419491690607321,4.8246824432673945,0.0501482060023163,0.9600042852019672,,RN7SL838P
UPK3B,1.6544500934789448,-2.5116202276672537,1.3608004982651911,-1.8456932010747933,0.06493676497679708,0.1984652939534105,UPK3B
