,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RPL7P56,0.34749162576756054,1.5845758044911622,1.8966491342822605,0.8354606953124228,0.40345836819226233,0.9992235354555874,RPL7P56
TRBV26OR9-2,0.01234210997536787,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,TRBV26OR9-2
YBX1P2,95.8060990538692,0.1794886367876275,0.14987630707800023,1.1975784584431755,0.2310811664672091,0.9992235354555874,YBX1P2
EEF1B2P1,0.7396258686941938,-2.1118542873251056,1.386640236948615,-1.5230008700543463,0.1277584877523064,0.9992235354555874,EEF1B2P1
LINC00852,31.39723992119777,-0.4964476445041741,0.23284545529712616,-2.1320907632518495,0.03299938581960829,0.9992235354555874,LINC00852
CCNQP3,0.05649566780509526,-0.1984254202278533,7.2925182206603445,-0.027209451416342942,0.9782926773581113,0.9992235354555874,CCNQP3
SPRY4-AS1,0.05300846105436748,-0.19842531883360856,7.363858431045106,-0.026945835622949003,0.9785029352344959,0.9992235354555874,SPRY4-AS1
OR5H1,0.05183003675115151,-0.24148828791363935,7.372800216636657,-0.032753944338370006,0.9738708055813784,0.9992235354555874,OR5H1
FARP1-AS1,0.026374430991675468,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,FARP1-AS1
MTND5P19,0.018406367061479207,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,MTND5P19
TRGVB,10.069603169737293,0.0918084421279343,0.33484695257778685,0.2741803125910387,0.78394605688333,0.9992235354555874,TRGVB
KRT8P10,0.01845344948911817,-0.06923636047995137,7.372800216636657,-0.00939078212423553,0.9925073500548273,0.9992235354555874,KRT8P10
ZNF826P,0.06806300609474118,-0.1984285632149678,6.010414393570485,-0.0330141235232021,0.9736633248383316,0.9992235354555874,ZNF826P
HNRNPA1P25,0.22408508799501867,0.28884185105157567,2.1251420241334635,0.1359164930020864,0.8918872969398238,0.9992235354555874,HNRNPA1P25
ZBTB46-AS1,0.024578791243748416,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,ZBTB46-AS1
TRIM31-AS1,0.1415177160754907,0.5049672243079631,3.1372653691338592,0.16095776572683593,0.8721266649025537,0.9992235354555874,TRIM31-AS1
CFAP58-DT,0.34493000766827037,-1.1777963909253628,1.5276542774224624,-0.7709835977500106,0.44071665380378033,0.9992235354555874,CFAP58-DT
SKP1P1,2.1004386111682725,0.5651382685013164,0.7841024990919215,0.7207453989189039,0.47106617474016954,0.9992235354555874,SKP1P1
RPS3AP3,0.4053491050850812,-1.3892382623046902,1.6883665747707595,-0.8228297592857262,0.41060481090988504,0.9992235354555874,RPS3AP3
PSMC1P3,0.09061193533403866,-0.3276224842308298,4.433746413332055,-0.07389292343055193,0.9410955867407935,0.9992235354555874,PSMC1P3
C1DP1,6.959562602486259,-0.2947016227948664,0.5462693872608013,-0.5394803913003625,0.5895554235598477,0.9992235354555874,C1DP1
FAM242D,0.01234210997536787,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,FAM242D
ITPR1-DT,8.16091165684567,0.4770383587201544,0.35036095608145135,1.361562555529884,0.17333597907387055,0.9992235354555874,ITPR1-DT
CFAP97D1,5.674521345412912,0.3177624869223198,0.4879726383655001,0.6511891486102344,0.5149243943104165,0.9992235354555874,CFAP97D1
ZSWIM5P2,0.011106635308927576,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,ZSWIM5P2
HMGN2P10,0.02923638880280551,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,HMGN2P10
TRERNA1,0.17286602395075656,0.4188379327830699,2.853159589819783,0.14679793386865028,0.8832915155509797,0.9992235354555874,TRERNA1
SBK3,0.20293683335909907,-0.499886501895725,2.8181710164072697,-0.17737976119455043,0.8592101034658515,0.9992235354555874,SBK3
