,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
CTCF_wmot,-1.3027372736984986,1.1670318649978113,0.0,-0.9261395080305771,0.0,0.0,-2.0678129102947977,0.0,0.0,-1.4807881940213472,-2.1790500915983277,0.0,0.0,1.4802686088908845,0.0,0.0,0.0,0.0,-1.7358175653888435,0.0,1.4368406015627015,0.0,0.0,0.0,1.5893629155964644,0.0,0.0,0.0,1.579450203401885,0.0,1.3618198249396578,0.0,0.0,0.0,-1.6197798405818629,0.0,0.0,0.0,-1.2682305653100363,-1.5346755993064822,0.0,0.0,0.0,0.0,1.2378311076642043,-1.209837395854606,1.6668024127714225,0.0,0.0,-1.228921428158795,0.0,0.0,0.0,-1.406744964171736,0.0,0.0,0.0,1.1795228091810082,-1.342336209476447,0.0,1.6437414750669441,0.0,0.0,-2.0873687431763965,0.0,0.0,0.0,1.6673712664353928,0.0,1.1857425965157502,-1.1107155547215124,1.4333965562239195,0.0,0.0,-1.155573286628245,0.0,0.0,1.2938157174413758,-2.6713626080110857,-2.1382304243566366,1.5636663005140685,0.0,-2.5815966466939746,0.7859836953379403,0.0,0.0,-2.456065764610116,0.0,-1.7689809557753242,-1.1188060159667628,0.0,0.0,0.0,0.0,0.0,-1.7773211175683428,-2.142440973453963,1.0417954405210341,0.0,-1.3240477799439105
IRF8_wmot,0.0,0.0,0.0,-1.6010773300797396,2.3894394641761973,0.0,1.0337705371154762,0.0,6.502950132304336,1.3214306034795658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9870336805377845,0.0,-0.6697583393493924,5.705102295991107,-1.258427538023401,0.0,0.0,0.0,-1.5286643980253374,0.0,0.0,-0.8645813821303829,1.613834238423793,0.0,0.0,0.0,1.5811752996098376,0.0,0.0,1.59674219583577,0.0,0.0,0.0,-1.0223369689743356,0.0,1.5312216549094837,0.0,0.0,-1.355306340266107,1.1092488558330738,0.0,0.0,5.2216908754921265,-1.0026169396878404,0.0,0.0,0.0,-1.5658537319584167,-1.4522549520339794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.659157850165143,-0.8011560019887493,0.0,-1.0636113610393778,-1.7108741522573518,2.9681367018249007,1.6836225685806554,0.9517836622353347,0.0,0.0,0.0,0.0,3.9342419063061045,0.0,-1.1226866696614985,0.0,0.0,0.0,0.8397417704979373,5.451512735941762,0.0,-0.943650736998465,0.0,0.0,0.0,0.0,0.0,0.0,1.405489591572978,1.360905037262712,0.0,-0.687467677342502,-2.4295107083709815
FOSL2_wmot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7766800880780655,0.0,0.0,0.0,0.0,1.3658577264589347,0.0,1.417753170355058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1315062929916633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1069931567541977,0.0,0.0,-1.8644348285560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4524731153581016,0.0,-1.1633154142616071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5451973843740565
STAT5B_wmot,-0.8404354179875924,1.1739476692990427,0.0,0.0,0.0,0.9287582794200154,0.0,2.1132420368322307,0.0,-0.9505665935862881,-1.2831797842792663,0.0,0.0,1.0945825816006303,0.0,1.1356098498606852,0.0,0.0,0.0,1.4740260675366166,1.101258345069908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3536105020799754,1.4508965245866665,0.0,1.2838013293557162,0.0,0.0,0.0,0.0,1.754519682505179,-0.9894027297060528,0.0,0.0,0.0,0.0,-0.8076981443834538,1.6540769387949346,0.0,1.439286240191825,0.0,-0.8240359851024525,-1.0951460444103893,-1.0849764316564383,0.0,1.268247618438804,0.0,1.2743161206922773,0.0,6.685806932421165,0.0,-0.8988406600160956,0.0,1.748586726751438,1.2802495548922486,0.0,0.0,1.1537571965709446,1.9400590407428784,2.2077596356165206,-1.3206655762229242,0.0,0.0,-1.3138514800216838,-1.3490715910667348,0.0,2.174083997675321,0.0,0.0,0.0,1.2688763807241494,0.0,0.0,1.9081993537576127,0.0,0.0,1.0987247817408765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3088128454654135,-1.1548740757029599,-1.8052280776711709
SPI1_wmot,-0.5857051236697348,0.0,0.0,-1.8540922905324773,2.539413499475396,0.0,1.8502020567628963,0.0,2.0675198107828066,2.8293857285692536,0.0,0.0,-1.5037189713191466,-1.2315607719724666,-0.9087028059340673,0.0,-1.091566863083878,0.0,0.0,0.0,-0.7634843170561268,0.0,-0.849581400829061,2.02113154916153,-1.6971987007403557,0.0,0.0,-0.6690523951766802,-1.6805082652112073,0.0,0.0,-1.3662718105501297,2.7156875612521927,0.0,-1.5625271648000278,0.0,2.4938264214687527,0.0,-0.7567379604785447,4.157960477265418,0.0,0.0,1.0083120069481586,-0.614261297588296,0.0,3.0740144168695616,0.0,0.0,-1.540807028499107,0.761092616466524,0.0,0.0,1.8156503280812892,-1.339188704301575,0.0,0.0,0.0,-1.4107147760442853,-2.164316163206054,0.0,0.0,0.0,0.0,-1.8160535179683928,-1.2766917324084799,0.0,0.0,-1.3389720216077734,-1.284970735048336,0.0,-1.8506433445857164,-1.925004618263168,4.096520716143708,2.135691313424386,1.8190510498967865,0.0,0.0,0.0,0.0,0.0,0.0,-1.5801509891760661,0.0,0.0,0.0,2.0363633862977473,1.904709429787609,0.0,-1.0593246689807567,0.0,0.0,0.0,0.0,0.0,0.0,2.4184993925685077,2.2482705820140922,0.0,-0.7697412779762713,-2.5326871954844075
E2F3_wmot,-3.7356709551882035,3.460645296025959,2.348460025364388,-3.160266889529683,0.0,0.0,-3.599735405679344,0.0,0.0,-3.5527072046839074,-3.89062700058532,-2.2545116897803266,-2.3554905115738554,3.2270037335565513,0.0,0.0,0.0,0.0,-2.73052994292078,3.6508733939410063,3.636938677325771,1.9868546367818491,1.5331999052214376,0.0,1.3432967547164345,0.0,0.0,0.0,0.0,1.2949769321441809,3.8960897413832307,-1.8895870230850307,1.4988320332305096,0.0,-2.7775552777466674,-2.531663660681345,0.0,2.588589115686664,-3.5180916411078167,-2.5336075572802543,0.0,0.0,0.0,-2.354289853463905,3.4813355289749124,0.0,3.3885510474563785,1.8169578523817134,-3.0116110489354875,-4.0394939269382695,-2.250086486717552,0.0,0.0,-3.18203899886477,1.5856157993725764,0.0,0.0,2.4852598689773036,-3.8063580836877158,0.0,3.790157086831371,4.037581656208197,0.0,-3.522370906871608,0.0,0.0,2.9198222240383753,-0.7337415088597748,-2.1486873706347995,2.9493064186512,-4.357306084784937,-1.0695278331156697,0.0,1.8660672582837794,-2.4593182652049057,0.0,0.0,3.797751381795074,-3.8241145544918735,-3.220501996663053,3.5642216994685088,-1.8141021841584537,0.0,2.319578905377259,0.0,0.0,-2.7283555716864427,-2.3459490766475657,-2.7131891240921604,-2.4762620286633044,0.0,3.8760513468564017,0.0,0.0,0.0,-2.2110147398463584,-2.8169699588600112,3.071762456323925,-3.6480622258549458,-2.8241145544918735
ZNF281_wmot,-2.1406953091642733,3.0277545438459494,2.3029026185581802,-1.6446236365871265,0.0,0.0,-2.4521454310109903,0.0,0.0,-1.6343735398933694,-3.6265037512133147,-2.3540137856777177,-1.826790196725258,2.3723648790920278,0.0,0.0,0.0,0.0,-1.8465269714985624,2.9535373409639667,2.758693083144524,1.9529254677487913,1.431454607703841,0.0,1.1111031174931054,0.0,0.0,0.0,0.0,0.0,2.881453205365859,-0.9588658473700965,1.3912110366858406,0.0,-1.7907790305899705,0.0,0.0,1.825696298192907,-2.197939260998749,-1.6125965533862399,0.0,0.0,0.0,0.0,2.5589097574980055,0.0,3.2104195198161656,0.0,-1.2886989625778398,-2.356784134275412,-0.6586099890834198,0.0,0.0,-2.3069686686206468,1.198537233817543,0.0,0.0,1.866110566638815,-2.8218649172642936,0.0,3.1462989956137015,3.314377937890641,0.0,-2.474642802213021,0.0,0.0,2.2235245074395276,0.0,-1.4200601162090516,1.9999010270124553,-2.8624929431910657,-0.7902513795811553,0.0,0.0,-1.0756605089780455,0.0,0.0,3.286211427989574,-2.3494597670364263,-1.9542887653555354,3.0053829503236713,-1.1655661075134771,0.0,1.9301655647489362,0.0,0.0,-1.6907662654807694,-2.1285000121939683,0.0,-1.4136868395762414,0.0,2.8319282519044213,0.0,0.0,0.0,-1.8353691816140407,-1.5555101531388882,2.5676026336293836,-2.3775651047167803,-2.43309006465817
LYL1_wmot,-2.488930797476628,0.0,3.7076438241093754,-1.3059126402119543,0.0,1.1771610710543117,0.0,2.4633459808571674,2.358648602190474,-2.6240677482064507,-1.9413225450381313,0.0,0.0,0.0,1.0434546322376443,2.4763452102853845,1.949106803871218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800512116268176,1.8110775512662427,0.0,-1.1942409247796657,1.8411848621817617,0.0,0.9404479433764775,2.404452291803599,2.1554247439636844,0.0,0.0,1.8173540467384517,2.608324625169249,0.0,0.0,4.989414792524755,0.0,0.0,-1.6796389773562956,0.0,1.0849924525069863,0.0,2.9714928845274926,-2.096567095602326,-2.5571939002943256,-1.8482428896963747,2.1554247439636844,1.8040597505128366,0.0,2.1586008976431623,2.231387582830719,0.0,0.0,-2.6444187746413435,4.167752033783268,1.8714175831263036,0.0,0.0,0.0,1.8679512800390878,2.65757122877231,0.0,-2.2120965519753906,0.0,0.0,-2.5999041132405374,-2.554905723699055,2.215690648348431,3.1786851436864945,0.0,5.226453989825604,0.0,0.0,0.0,-2.3842869520866583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899684631868743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9891731048098924,-2.9452589595973016
MYB_wmot,-2.138339844333728,1.5235423938920427,1.8693488913480474,-0.9226353082416267,0.0,1.2384526992077862,0.0,0.0,0.0,-2.4204677494950393,0.0,0.0,0.0,1.2361659418329414,0.0,1.75640647295841,0.8485536917724558,0.0,0.0,1.6493273744743462,1.1892206021077487,3.1263724631030514,0.0,0.0,0.0,1.5820081581222183,0.0,0.0,-1.176497612653545,1.9066361242122407,1.9272372066629544,0.0,1.6871431450717076,0.0,0.0,0.0,0.0,4.031200592254677,0.0,-1.1476890390084904,2.058956258652059,0.0,0.0,-1.467360247245837,1.6716977472177854,0.0,1.9657448573683944,2.082086976329333,-1.98137596112307,-1.9382241087147924,-2.117050806604784,1.5687412809198122,0.0,0.0,0.0,1.6112973378040176,0.0,0.0,-1.4392665487946423,2.128278898849105,2.0303957414439067,2.209198894232672,0.0,0.0,1.135198312788895,0.0,0.0,-2.144025331144229,0.0,1.2222550470581184,-1.702146759082468,-1.7024400162740099,0.0,1.8872707993453097,-1.1596926796252771,2.649771485618653,0.0,1.6622497194482473,0.0,-1.2641182506595752,2.3184279639874306,-0.8093949723425925,0.0,1.07749321502085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6845369037793299,0.0,0.0,0.0,0.0,0.0,1.8297055118114953,-0.6772275988161308,-4.090663259301106
RUNX2_wmot,-6.736662081307533,0.0,2.2372210288661747,0.7677582878510802,0.0,0.0,0.0,1.9875688349531282,0.0,-2.762973286581744,1.2136620133418161,0.0,1.6328712111432573,0.0,1.4153268382059603,1.2579607412380174,1.9886390835488637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043574562976566,2.69151032853499,0.0,0.512582907255611,1.0242831384637694,0.0,2.279987047568016,0.9450677680128461,0.0,1.1581352581905164,0.0,1.5731727574693604,0.0,-0.5990548001379489,-0.7611532135820104,0.0,0.0,0.0,-4.998120107252685,0.0,0.0,0.0,2.3731044569479476,1.1707601739986393,0.0,-4.807844251107615,2.185802208880825,0.0,0.0,1.6398748036891861,1.904639026445589,0.0,0.0,-1.0874643380255649,2.3659240345873953,1.3554772471522796,0.0,0.0,0.0,2.168673047798944,2.0266540429265163,0.0,-5.664566033640883,1.2045210654976328,0.0,0.0,0.0,0.0,1.7081006748198104,0.4891871977437685,0.0,1.7808570172551246,0.0,1.9368993901681872,-1.1628894988359246,1.0167861929263204,1.7296435802434833,0.0,0.0,2.219299120868912,0.0,0.0,0.0,0.0,0.0,1.618216954784479,0.0,0.0,0.0,0.0,0.0,1.1552489977908196,0.8761024092278985,-1.4137733931925716,-3.336933203598061
JUND_wmot,-3.224687183046301,0.0,0.0,0.0,0.0,2.1106883816773956,0.0,3.84541458927601,0.0,-3.6683242842953607,0.0,0.0,0.0,0.0,0.0,2.8505762943917894,1.762429224984973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1246528710171684,0.0,-1.8354723314436814,2.729706789677793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6239592871936157,0.0,0.0,0.0,0.0,0.0,-3.2806998544026187,0.0,0.0,0.0,3.128662215999313,-3.3096204500886426,-2.281742777948827,-2.9061903288981568,2.3966878661415874,0.0,0.0,2.5163741334564964,3.231882936358083,0.0,0.0,0.0,0.0,0.0,0.0,2.686377903976434,0.0,1.8532380941153037,0.0,0.0,-3.9987531321327627,0.0,0.0,-1.9362127608398794,-1.2766893571285316,0.0,3.293810685501285,-2.296874845252102,0.0,2.6652212523798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2549139050134244,3.2042132490064894,2.3129195084489895,0.0,0.0,0.0,0.0,-3.89393206199168
MYC_wmot,-1.1050737958030488,1.0659756757202654,0.0,-0.7622266875577098,0.0,0.0,-1.1448287713409706,0.0,0.0,-1.0543762646449566,-1.0990835705502309,0.0,0.0,1.0258717091448324,0.0,0.0,0.0,0.0,0.0,0.0,1.4337074602207527,0.0,0.0,0.0,2.103174293674515,0.0,0.0,0.0,0.9009294484593834,1.0269061110416733,1.5669938314436225,0.0,0.9121703396412301,0.0,0.0,0.0,0.0,0.0,0.0,-0.8377637827616811,0.0,0.0,0.0,-0.7376941995294826,0.0,0.0,4.584940617667182,0.0,-2.093561977894565,-2.154059400253636,-1.2935001117952505,0.0,0.0,0.0,0.0,0.0,0.0,1.2091294483669375,-0.8496599477100479,0.0,2.375625440829191,1.5335090928545272,0.0,-1.202059411171895,0.0,0.0,0.0,1.3202793377708675,0.0,2.372193687518966,-1.5561398234183568,0.0,0.0,0.0,-1.2013082031148863,0.0,0.0,2.9100834375477906,0.0,-0.9692854287675305,1.3720788034459452,0.0,0.0,0.9821440849167947,0.0,1.2595796736320883,0.0,0.0,0.0,0.0,0.0,2.4531952308593468,0.0,0.0,0.0,0.0,0.0,1.0260369303501216,-1.4556946720498054,-2.3535632157935193
RUNX1_wmot,-4.057040620290127,0.0,2.7329133201784894,1.171858788194878,0.0,0.0,-1.6808348584845016,2.9372213156464655,0.0,-3.683386761935764,-2.741334641406976,0.0,2.175355564655356,0.0,1.825713000429475,1.6360517809259005,2.8059767823682127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4050074893365436,3.27650939423876,0.0,0.8057568761044095,0.9243972752888818,0.0,3.1701133833470188,0.8286968588682964,0.0,1.7806486024221884,0.0,2.180372297149711,1.9537920788498293,-0.8611678251535897,-1.4233148453687132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236955825516078,1.829087992133777,-4.57397487898474,-8.368168685392295,2.0791815872340975,0.0,-1.4013304410771796,2.2037362902152213,2.8676774820403854,0.0,-0.65499700107749,-2.3983987289508804,2.5961590538023875,1.648330110704337,0.0,0.0,-0.8288342678035049,3.260140612936878,2.4489662283254052,0.0,-3.881347435982621,1.4818808507981402,0.0,-5.266504224418727,-7.5060552763766495,0.0,1.8080044637151953,0.9764150930333624,0.0,2.9641059786101045,0.0,3.18624886348638,-2.1032847177030525,0.882212368195298,2.6789781058339184,0.0,0.0,2.4840486874808505,-1.142294694061557,0.0,0.0,0.7166081349742973,0.0,1.9398325291030034,0.0,0.0,0.0,0.0,0.0,1.5637009367012165,0.8744565202509793,-3.1580307840386665,-3.803571356631217
MEF2C_wmot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.768209880560617,0.0,0.0,0.0,0.0,-2.6793161844638558,0.0,0.0,0.0,-2.4094766007249477,0.0,0.0,0.0,0.0,2.7003274082797937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RXRA_wmot,-2.555814264614302,2.413531222162195,2.8464431606535348,-1.123893327810163,0.0,0.8898983310423729,-1.582923807826528,0.0,0.0,-2.2083988302934503,-2.1370687165578963,-1.6653621933399978,0.0,2.050186163422333,0.0,1.885299096470558,1.0853237047785516,0.0,0.0,2.8076239117630064,2.2480669814414935,1.69755159256046,0.0,0.0,0.0,0.0,0.0,0.0,-0.647294931240414,1.7099504230732236,3.111406933305995,0.0,2.226966771831311,0.0,0.0,0.0,0.0,2.6394252417949473,-2.116310156391099,-1.5036407265001008,0.0,0.0,1.2491940200815896,-1.5197620674955934,2.812890600942508,0.0,2.605846143939496,2.602711893215364,-1.5536401820002774,-2.4205838258758794,-2.028354640786267,0.0,0.0,-1.8497867644774253,2.1805334529266758,0.0,2.14421739383212,0.9983178661799372,-1.819757249740904,2.9839466844034694,3.7240181894374973,2.860276829996126,0.0,0.0,1.0249510867990697,2.713238350684255,2.404172406733942,-1.822713841375335,-1.1691422154988245,1.8784631390544462,-1.9001199108513807,-1.5494320815384146,2.0159824663200197,2.701109128966608,-1.0249877896878683,0.0,0.0,2.9946369626539258,-1.5486671318699692,-1.8373363677847303,3.230011414721841,-0.9580985755125772,0.0,1.5242941915680315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3890000951096915,0.0,1.9526859362004327,0.0,-1.5134026865062562,0.0,2.3195696871877205,-2.906545255102248,-2.3043195837018833
ETV6_wmot,-4.073124003148822,0.0,5.120869448883527,-3.068460951731379,0.0,0.0,0.0,3.6972479061867562,2.829673950547632,-1.9527950110407328,0.0,0.0,0.0,0.0,0.0,2.5026307932880716,0.0,0.0,0.0,3.389686207311326,0.0,0.0,-1.9776809715099724,0.0,0.0,0.0,2.3642342844337905,0.0,-3.554311353490949,0.0,2.244918480757575,0.0,2.3629478866304243,0.0,0.0,0.0,1.8263347285519294,2.7874457151583347,-5.274600422562156,0.0,0.0,0.0,4.899013944204146,-4.299353970465118,4.368220418916057,1.4070219709608278,2.2171299904015798,4.182583656999474,-4.743935745357978,-3.201806850007658,-2.795637052344599,0.0,1.7348042354171047,0.0,3.3771617458501253,0.0,0.0,0.0,-2.228248091946811,3.031114796125197,3.2431251989345244,0.0,0.0,0.0,0.0,2.751821805427613,4.71468937272302,-5.432327835734539,-3.0777720312852628,0.0,-4.446653182678981,-4.677100035175605,4.21125342406491,4.890539208122438,0.0,3.4004225920490874,0.0,0.0,0.0,-2.4873484041379332,2.4781176570506056,-4.042277019927724,0.0,0.0,3.3629478866304243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435460386414792,0.0,0.0,0.0,1.4868338515080644,-4.34054860581806,-4.326296450890854
MAX_wmot,-1.6728336416612437,1.595795433109428,0.0,-1.0407538885963712,0.0,0.0,-1.3870878830805273,0.0,0.0,-1.3316175844316163,-1.6735625162286216,0.0,0.0,1.49826955097835,0.0,0.0,0.0,0.0,-1.1952174065209755,1.675147313062429,1.9585525683071547,1.1001974534737824,0.8445798136105651,0.0,2.1101399251630233,0.0,0.0,0.0,0.831092286969006,0.0,1.9249699677827736,0.0,1.1487652117385627,0.0,0.0,0.0,0.0,1.4133806533918367,-1.0180937356976807,-0.979063985562738,0.0,0.0,0.0,-0.9006809641328576,1.371737145049418,0.0,4.795744602141173,0.0,-1.8940478718004106,-2.565230046921274,-1.3641941125113595,0.0,0.0,-0.8957892057968355,0.0,0.0,0.0,1.643964213994176,-0.7341069589307203,0.0,2.60886041303826,1.8368341673522688,0.0,-1.1001100921962812,0.0,0.0,0.0,1.2220491931224609,0.0,2.607234637449195,-1.7894518807468787,0.0,0.0,0.0,-1.2191783987261167,0.0,0.0,3.268057625182603,0.0,-1.483988866634383,1.714278621986256,-0.6202870593735581,0.0,1.0732736067078066,0.0,1.1265391885963718,0.0,0.0,0.0,-1.160470875882354,0.0,3.1790155903893127,0.0,0.0,0.0,-1.0782655901106302,0.0,1.3129392238634467,-1.406640680501928,-3.4923071951350244
SREBF1_wmot,-5.148511937023458,2.5382755851359184,0.0,-3.730199305711753,0.0,0.0,-3.5789629914720447,0.0,0.0,-4.912800373289511,-1000.0,0.0,0.0,2.6465621367227015,0.0,0.0,0.0,0.0,0.0,3.8050990805828264,2.240618616686316,2.352069212942664,0.0,0.0,0.0,0.0,0.0,0.0,-2.526188908798374,0.0,3.5631176324356537,0.0,1.7868286142649805,0.0,0.0,0.0,0.0,3.1177581565419303,-4.762958216463998,-3.2656966975270336,0.0,0.0,0.0,-3.4651202088834547,2.641655782202891,0.0,3.014634531787793,3.047549154260528,-4.23229353925982,-5.0166277367657095,-4.705132545061703,0.0,0.0,0.0,2.55014968542421,0.0,0.0,0.0,-5.048533447311642,0.0,4.372151383446216,2.991906411738316,0.0,0.0,0.0,0.0,3.3883552593535797,-3.3333014832926855,0.0,1.772677602890449,-5.258375780341332,-3.3565705701355966,0.0,2.714125420535336,-3.637550017746078,0.0,0.0,2.6491699786945664,0.0,-3.7897003174604147,3.4021814142205957,-4.532219322545559,0.0,1.2080437085992175,0.0,-3.603287193229533,0.0,0.0,0.0,0.0,0.0,3.4107332770854013,0.0,0.0,0.0,0.0,0.0,2.254693801898039,-3.828906399719902,-3.228389084803904
IKZF1_wmot,-2.080272559447612,1.1668665242245213,2.266011170522496,0.0,0.0,1.5202753667285578,0.0,0.0,0.0,-1.0817439466642804,-2.261370472809182,0.0,0.0,0.0,0.0,1.7882722700225235,0.0,0.0,0.0,1.556472808347771,1.0155952061138969,1.5342072814720689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864558624806447,1.7870888236267994,0.0,2.1473111155927405,0.0,0.0,0.0,1.3263771543385126,1.9444741028880734,0.0,0.0,0.0,0.0,1.4214393513101191,-1.2225451673788281,1.8963907348217983,1.2125091897802336,1.514789827644828,2.2543293654748604,-1.9523125341763456,-1.499396078598483,-1.9616610613111163,0.0,1.4554459594847085,0.0,1.6498266783580593,0.0,0.0,0.0,0.0,1.9130359457205672,1.707434905587224,1.3913821174539394,0.0,0.0,0.0,0.0,0.0,-1.4667698232323243,0.0,0.0,-1.8813188528803335,-1.674667898254007,0.0,2.1298473347937152,0.0,0.0,0.0,1.659563689723346,0.0,0.0,1.5981081815838827,-0.8741290186720673,0.0,1.0472741334468034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6155956083127239,-1.6987689198640425,-3.111992848770955
FOXP1_wmot,-1.3492715162716136,1.0242637170456106,0.0,0.0,0.0,1.3617380712348865,0.0,0.0,0.0,-1.2857814592588686,0.0,0.0,0.0,0.9572052376812157,0.7195952500918789,1.5724731981738214,0.8540391215744177,0.0,0.0,0.0,0.6652606596822153,1.1150635771217356,0.0,0.0,0.0,1.0368384098162335,0.0,0.0,-1.1258477653959469,1.5327588757441,0.8797894527341377,0.0,1.510281706686137,0.0,1.003975547861609,0.0,1.295071829386206,1.818012603499978,0.0,0.0,0.0,0.0,0.0,-1.8492091438639782,0.0,0.8872252037883037,0.0,0.0,-1.667924280257118,-0.8338660497899926,-2.5659860277907973,1.3313900657722906,1.0912861938386098,0.0,0.0,1.4431808912298472,0.0,0.0,0.0,1.5158674657883244,0.0,1.2280902524587631,0.0,0.0,1.1363740833671478,0.0,0.0,-2.631887641288597,0.0,0.0,-0.5843548005678857,-1.2464830101625464,0.0,1.721336584088304,0.0,0.0,0.0,0.9753116506346315,1.0834252034181888,0.0,1.3920289588353443,0.0,0.0,0.9030988215829258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952685046084577,0.0,0.0,1.2248250236029568,-0.695109109583348,-3.5693405768146187
CEBPB_wmot,1.2847920726986242,0.0,0.0,1.9022923220958161,0.0,2.603515413012659,1.3274807801494772,0.0,0.0,-1.828937518905994,0.0,0.0,0.0,0.0,0.0,2.6753221453152576,0.0,0.0,0.0,0.0,-1.121003468049253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7889487809857538,0.0,0.0,0.0,0.0,0.0,2.5175128951154373,0.0,0.0,0.0,0.0,-1.9007350411902002,0.0,3.244619088064087,0.0,-1.2919484635114702,0.0,0.0,0.0,0.0,-1.7688431717424755,-2.6888748670390603,-3.782648971267506,0.0,0.0,1.77143808136791,0.0,0.0,0.0,-1.3028687072384062,2.7202063194519015,0.0,0.0,0.0,0.0,3.257800880180806,0.0,0.0,0.0,-1.7146695654326933,-0.8965484250606715,0.0,1.0662029380882572,-2.068478156257239,0.0,0.0,-1.5320502942374932,0.0,2.6630838119339164,0.0,0.0,-1.1681936979333405,0.0,-0.8807910378818015,0.0,0.0,0.0,-1.7914014452764697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6630838119339164,2.697131292761594,-1.3118574904656608,0.0,0.0,-1.2091821093841792,-2.114225559853507
GATA2_wmot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143493914703364,0.0,0.0,0.0,0.0,0.0,0.0,2.2072820117198644,0.0,0.0,-1.8696910205902812,0.0,0.0,0.0,0.0,0.0,0.0,4.681865855589709,0.0,0.0,0.0,0.0,2.139972076760438,0.0,0.0,-1.3245340987827052,0.0,0.0,0.0,0.0,-1.0809260978956792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723935544528157,0.0,0.0,0.0,0.0,0.0,4.593690044203342,0.0,-2.1397865638829843,0.0,0.0,0.0,-1.4580276990263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5614358451987151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.205802760081292
