,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RN7SL330P,0.34121672760120736,-1.0033671331102192,1.8629444018592514,-0.5385920976003584,0.5901683414743673,0.9999480526725458,RN7SL330P
RBMY1D,0.0,0.0,,,0.0,,RBMY1D
ETV5,840.7912118966011,0.28571535090737965,0.2977156661488891,0.9596920262989854,0.33721023752481366,0.9999480526725458,ETV5
KRTAP5-7,0.7904254312703538,0.7055666983717547,1.0407719887614832,0.6779262950873397,0.49781842670837584,0.9999480526725458,KRTAP5-7
CFHR1,0.09641457651986088,-0.311097711465374,5.016518812102515,-0.06201466058790424,0.9505511570124623,0.9999480526725458,CFHR1
RN7SL268P,0.7689278982513494,-1.2462972669441685,1.5057195277097952,-0.827708775776981,0.4078354479650673,0.9999480526725458,RN7SL268P
RPL34P21,0.5514050542286395,0.8917541856842682,1.2370209797625553,0.7208884895836118,0.47097812529252875,0.9999480526725458,RPL34P21
ENO1P1,2.1109101604308522,0.045129215743596296,0.7688067978689065,0.05870033390533512,0.9531907933803848,0.9999480526725458,ENO1P1
RBM12,7382.516111071312,0.059672770935722506,0.06737670324287427,0.8856588117797745,0.3758014095397764,0.9999480526725458,RBM12
ERVFRD-1,4.957392321459068,-0.07532224333052664,0.6506842755969718,-0.11575851170127337,0.9078439322616793,0.9999480526725458,ERVFRD-1
OR2A1-AS1,0.03998764526674554,-0.1388393422007171,7.372800216636657,-0.01883129043527144,0.9849756920873671,0.9999480526725458,OR2A1-AS1
LILRA6,2.0374400483219777,-1.6690652937904293,1.3001579687600964,-1.2837403868563324,0.1992328081579415,0.9999480526725458,LILRA6
RPL18P13,0.5070888527909464,-0.6811022894263183,1.3567988245057208,-0.501992098699262,0.615673078966247,0.9999480526725458,RPL18P13
SCARF2,65.0708436057051,-0.4127090570280699,0.28816919122388646,-1.4321761992503392,0.15209340141688996,0.9999480526725458,SCARF2
RWDD4P1,8.844122779469021,0.2888787242926187,0.48162687172743074,0.599797771367095,0.5486410187879613,0.9999480526725458,RWDD4P1
SLC9A9-AS2,0.012449443025990697,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,SLC9A9-AS2
RN7SL623P,0.026691152141739664,-0.09577636034229495,7.372800216636657,-0.012990499881737803,0.9896353722185591,0.9999480526725458,RN7SL623P
HDAC11-AS1,2.2520265106958335,-0.5065780950297765,0.8713131653357701,-0.5813961216052107,0.5609735107764677,0.9999480526725458,HDAC11-AS1
APOBEC3C,5006.901738420053,0.031044084505102675,0.09728993672357002,0.3190883409998329,0.7496595244550334,0.9999480526725458,APOBEC3C
KRT18P34,5.343859116387844,-0.2252378267798759,0.5186672298166255,-0.43426269066489626,0.6640976935088703,0.9999480526725458,KRT18P34
SEPTIN14P2,1.3497989346027441,-2.0171496637901836,1.4767083970502444,-1.3659769713637993,0.1719461915526312,0.9999480526725458,SEPTIN14P2
RN7SL211P,0.015406385280719262,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,RN7SL211P
ODCP,5.200831984974327,0.23346874126334108,0.45502374845648286,0.5130913321674008,0.6078874344672667,0.9999480526725458,ODCP
KCNK15-AS1,11.481766950930407,-0.6421793021993851,0.41555201604340053,-1.545364424684479,0.12225814028267319,0.9999480526725458,KCNK15-AS1
RPL30P11,0.05580724242543995,0.8229058889665978,7.312529321186904,0.11253368743183803,0.9104002606669607,0.9999480526725458,RPL30P11
LINC01391,0.5316135928379244,-0.6486249674345261,1.387483624940173,-0.4674829711683943,0.6401543726635561,0.9999480526725458,LINC01391
RPL21P120,2.4425416195137166,0.3308593031462206,0.718012725335284,0.4607986620177548,0.6449430617649272,0.9999480526725458,RPL21P120
RPL12P33,0.5449854826122722,0.33592175191102003,1.3782376710725868,0.24373281833865085,0.8074377543603367,0.9999480526725458,RPL12P33
RAD21L1,0.07529628492464205,-0.2680331442632692,5.141221949716703,-0.05213413209636643,0.9584218164555667,0.9999480526725458,RAD21L1
CCDC13,50.745616865503784,-0.039508158169792085,0.2078075478730351,-0.1901189758224303,0.849215900709073,0.9999480526725458,CCDC13
RN7SL756P,0.18047148573477717,-0.6129665595215361,2.628076708989342,-0.23323769714364984,0.8155768348438026,0.9999480526725458,RN7SL756P
PSPC1P2,0.015456760623972847,0.9520940129271154,7.372800216636657,0.1291360114137806,0.8972500275725883,0.9999480526725458,PSPC1P2
ASPRV1,19.71899024988036,-0.18979424522897778,0.27758676668073023,-0.6837294425035467,0.4941460280665619,0.9999480526725458,ASPRV1
OR2AE1,0.24014868344372156,1.0929662973942416,2.411277691245438,0.45327267836568363,0.6503524039787074,0.9999480526725458,OR2AE1
MIATNB,86.78821800258069,0.011816989973448822,0.13268543083237522,0.08906019221038304,0.9290340736464682,0.9999480526725458,MIATNB
TPTEP2,29.388837573400828,-0.10819016988048885,0.2966317979090915,-0.36472883434312664,0.7153138324787836,0.9999480526725458,TPTEP2
