ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_Out_Channel Alignment_P1-3.czi",10,18,33315.739075885,397.85294117647,408.94117647059, , , ,3507,4156,9589,1968.4117647059,3023.8529411765,7428.5882352941,404,1767,6024,34,34,34,3103,2389,3565,1048.6812531778,635.5329966568,886.24513052121,66926,102811,252572,168029094,324214117,1902172592
"Image 28_Out_Channel Alignment_P1-3.czi",10,19,33315.739075885,312.73529411765,430.14705882353, , , ,2934,2739,15766,1672.7647058824,2051.9411764706,9896.5294117647,123,1247,6166,34,34,34,2811,1492,9600,903.63045741335,394.70993885242,2497.7141578372,56874,69766,336482,122082904,148296994,3535877018
"Image 28_Out_Channel Alignment_P1-3.czi",10,20,41154.736505505,341.66666666667,435.02380952381, , , ,1691,4672,11389,637,2966.380952381,9086.1428571429,0,1465,6396,42,42,42,1691,3207,4993,512.03815597154,910.36497511768,1269.9956706557,26754,124588,381618,27791804,403554810,3533564114
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,44923334.519795,288.09846006195,357.25646730358,99,6,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,62711.97943696,210.6875,289.015625,99, , ,19876,1148,7796,14026.765625,120.515625,5826.28125,9937,0,3651,64,64,64,9939,1148,4145,2696.0144525435,207.32912200496,1058.1029215812,897713,7713,372882,13049924967,3637615,2243049058
"Image 28_Out_Channel Alignment_P1-3.czi",3,5,21557.242931455,188.68181818182,289.77272727273,99, , ,15439,4129,7793,13130.090909091,1704,7109.0454545455,10048,14,6124,22,22,22,5391,4115,1669,1588.6306744846,1248.685518379,538.48964063721,288862,37488,156399,3845783016,96623078,1117936993
"Image 28_Out_Channel Alignment_P1-3.czi",3,6,56832.731364745,242.20689655172,372.58620689655,99, , ,16588,809,5164,13629.155172414,153.86206896552,2481.5172413793,10865,0,0,58,58,58,5723,809,5164,1421.9048726012,220.52325717948,1607.989266803,790491,8924,143928,10888967869,4145004,504540694
"Image 28_Out_Channel Alignment_P1-3.czi",3,7,25476.741646265,203.23076923077,377.84615384615,99, , ,16185,1013,2829,13146.807692308,434.80769230769,2213.1923076923,9769,8,1564,26,26,26,6416,1005,1265,1812.3538952253,320.50123484702,340.58878657182,341817,11305,57543,4575918031,7483527,130253743
"Image 28_Out_Channel Alignment_P1-3.czi",3,8,47033.98457772,224.08333333333,397.75,99, , ,14411,2300,7477,11537.229166667,279.54166666667,4789.2708333333,8298,0,2917,48,48,48,6113,2300,4560,1541.5510045265,399.48013868736,1126.0132031194,553787,13418,229885,6500857365,11251356,1160573095
"Image 28_Out_Channel Alignment_P1-3.czi",3,9,27436.49100367,350.89285714286,440.14285714286,99, , ,12904,2,9528,8953.75,0.071428571428571,8197.8214285714,2490,0,5889,28,28,28,10414,2,3639,2758.7620495969,0.37796447300923,824.35631695377,250705,2,229539,2450240631,4,1900067943
"Image 28_Out_Channel Alignment_P1-3.czi",10,11,22537.117610158,210.02173913044,256.5, , , ,2791,3808,11193,1304.2173913044,3028.4782608696,10201.826086957,427,2209,9177,23,23,23,2364,1599,2016,666.07192872035,454.8301250882,532.13870817963,29997,69655,234642,48882949,215499803,2400006652
"Image 28_Out_Channel Alignment_P1-3.czi",10,12,23516.99228886,191.70833333333,317.625, , , ,5883,5208,10369,5194.6666666667,4111.125,7983.2083333333,4359,2584,6810,24,24,24,1524,2624,3559,428.81298920409,748.68814617128,948.62930768862,124672,98667,191597,651858736,418524651,1550256411
"Image 28_Out_Channel Alignment_P1-3.czi",10,13,25476.741646265,248.5,390.76923076923, , , ,5800,3763,7091,3793.7692307692,3169.6153846154,3981.1153846154,623,2443,2646,26,26,26,5177,1320,4445,1289.6968421359,365.94765493694,1036.608945627,98638,82410,103509,415792758,264555946,438945225
"Image 28_Out_Channel Alignment_P1-3.czi",10,14,28416.365682373,229.43103448276,403.53448275862, , , ,8267,8381,4901,4463.1034482759,6477.9310344828,2928,1160,3908,1361,29,29,29,7107,4473,3540,1919.4318047803,1158.2286947575,1097.3930146358,129430,187860,84912,680817596,1254505948,282341936
"Image 28_Out_Channel Alignment_P1-3.czi",10,15,34295.613754588,397.7,408.95714285714, , , ,3613,4183,10677,1953.2857142857,3039.2,7978.2,317,1859,6319,35,35,35,3296,2324,4358,1081.7066736094,700.78551724224,1113.7083998965,68365,106372,279237,173319415,339983194,2269980411
"Image 28_Out_Channel Alignment_P1-3.czi",10,16,23516.99228886,351.45833333333,411.08333333333, , , ,3402,3673,11920,2011.5,3088.875,10118.875,684,2543,7792,24,24,24,2718,1130,4128,935.96084087539,332.58111955876,1425.5913894881,48276,74133,242853,117255696,231531605,2504142299
"Image 28_Out_Channel Alignment_P1-3.czi",10,17,55852.856686043,312.55263157895,431.5, , , ,3346,3387,17469,1542.1929824561,2408,10226.754385965,0,1347,6293,57,57,57,3346,2040,11176,1011.0861987875,530.72225046898,3183.3563615013,87905,137256,582925,192815011,346285750,6528921233
"Image 28_Out_Channel Alignment_P1-3.czi",10,18,35275.48843329,341.36111111111,435.36111111111, , , ,1595,4664,11795,659.19444444444,3090.3333333333,9399.2222222222,0,1560,6531,36,36,36,1595,3104,5264,554.00143472968,864.29941901767,1245.62374762,23731,111252,338372,26385459,369951236,3234738870
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,45118329.580857,289.72751655989,357.06457813009,100,6,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,67611.352830473,210.47101449275,289.35507246377,100, , ,20669,1121,8395,14364.144927536,138.34782608696,5583.6086956522,9653,0,3249,69,69,69,11016,1121,5146,2851.4795348224,218.65099951931,1093.1377828418,991126,9546,385269,14789581122,4571630,2232447953
"Image 28_Out_Channel Alignment_P1-3.czi",3,5,23516.99228886,189.16666666667,289.33333333333,100, , ,13948,4896,7634,12108.208333333,2242.7083333333,7105.1666666667,10511,303,6034,24,24,24,3437,4593,1600,1129.3444030928,1382.9791874685,466.41254985974,290597,53825,170524,3547943649,164704299,1216604876
"Image 28_Out_Channel Alignment_P1-3.czi",3,6,73490.600902688,242.14,372.11333333333,100, , ,19159,1192,5845,14302.6,219.76,2410.52,10862,0,0,75,75,75,8297,1192,5845,2196.2589814304,295.13390639285,1721.2204372228,1072695,16482,180789,15699270467,10067782,655027885
"Image 28_Out_Channel Alignment_P1-3.czi",3,7,26456.616324968,202.31481481482,378.12962962963,100, , ,16107,1167,2726,13119.37037037,430.74074074074,2066.5555555556,10075,0,1206,27,27,27,6032,1167,1520,1703.6483961046,387.29700316549,356.44735649001,354223,11630,55797,4722645595,8909488,118611023
"Image 28_Out_Channel Alignment_P1-3.czi",3,8,48993.733935125,224.14,398.46,100, , ,13577,2428,6515,11118.14,430.62,4326.64,8290,0,2226,50,50,50,5287,2428,4289,1397.2154817525,556.01497153533,1154.1605087682,555907,21531,216332,6276310197,24420159,1001262922
"Image 28_Out_Channel Alignment_P1-3.czi",3,9,19597.49357405,335.55,406.3,100, , ,13659,583,11380,12144.6,198.2,10117.05,9948,0,9322,20,20,20,3711,583,2058,1125.9356997627,153.57137891239,506.14003419066,242892,3964,202341,2973913076,1233764,2051961391
"Image 28_Out_Channel Alignment_P1-3.czi",10,11,27436.49100367,230.82142857143,271.60714285714, , , ,2264,3710,10369,904.10714285714,3196.7857142857,8163.6071428571,0,2580,5063,28,28,28,2264,1130,5306,738.0227006087,313.4862932963,1441.3443914491,25315,89510,228581,37593765,288797678,1922137273
"Image 28_Out_Channel Alignment_P1-3.czi",10,12,20577.368252753,191.92857142857,317.64285714286, , , ,5826,5294,10533,5034.6666666667,4224.3333333333,7675.4761904762,3649,3024,6269,21,21,21,2177,2270,4264,573.95307589849,734.07719848347,1219.9598197911,105728,88711,161185,538893680,385522221,1266937669
"Image 28_Out_Channel Alignment_P1-3.czi",10,13,23516.99228886,335.91666666667,349.125, , , ,2339,2693,1997,1575.7916666667,2264.5416666667,1391.2083333333,506,1889,1015,24,24,24,1833,804,982,570.57468963255,265.23541293606,251.6830268701,37819,54349,33389,67082641,124693621,47907975
"Image 28_Out_Channel Alignment_P1-3.czi",10,14,27436.49100367,248.03571428571,390.92857142857, , , ,5458,3819,6204,3617.9285714286,3181.3928571429,4003.9642857143,256,2492,2663,28,28,28,5202,1327,3541,1323.3666362608,377.90448913721,829.23505500855,101302,89079,112111,413788480,287251213,467454471
"Image 28_Out_Channel Alignment_P1-3.czi",10,15,29396.240361075,229.26666666667,404.83333333333, , , ,7590,8011,5057,3950.1333333333,5947.9666666667,2660.9666666667,1534,2515,1480,30,30,30,6056,5496,3577,1738.2873405053,1431.2003759404,931.68821495448,118504,178439,79829,555734244,1120750925,237595553
"Image 28_Out_Channel Alignment_P1-3.czi",10,16,46054.109899018,398.90425531915,407.86170212766, , , ,3724,4239,13209,1526.5319148936,2767.5957446809,8860.3617021277,0,938,6648,47,47,47,3724,3301,6561,1295.2594141894,873.77443760251,1788.9320888456,71747,130077,416437,186698145,395120713,3836995235
"Image 28_Out_Channel Alignment_P1-3.czi",10,17,28416.365682373,350.5,412.39655172414, , , ,4024,4135,12269,2496,3578.5517241379,10474.206896552,853,2651,8308,29,29,29,3171,1484,3961,996.77375997336,419.60675350405,1207.1621201133,72384,103778,303752,208490086,376304896,3222364024
"Image 28_Out_Channel Alignment_P1-3.czi",10,18,69571.102187878,312.73943661972,431.54225352113, , , ,3631,3995,18279,1400.2676056338,2700.661971831,10278.915492958,0,1397,5338,71,71,71,3631,2598,12941,1053.3701419423,683.98558764394,3435.1758480524,99419,191747,729803,216884411,550592371,8327613681
"Image 28_Out_Channel Alignment_P1-3.czi",10,19,35275.48843329,341.44444444444,435.38888888889, , , ,1611,4503,12558,677.80555555556,2949.5277777778,9365.5833333333,0,1492,6587,36,36,36,1611,3011,5971,574.52449006334,832.72456383029,1356.1659480209,24401,106183,337161,28091877,337459765,3222080955
"Image 28_Out_Channel Alignment_P1-3.czi",10,20,25476.741646265,259.84615384615,449.84615384615, , , ,2043,2028,9722,826.42307692308,1475.3461538462,7543.1538461539,0,944,3561,26,26,26,2043,1084,6161,681.89407817208,321.96322054641,1792.7015745474,21487,38359,196122,29381841,59184311,1559722892
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,44719520.586625,289.66352600903,357.16247425391,101,3,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,67611.352830473,210.3115942029,289.32608695652,101, , ,20749,885,8243,14570.086956522,144.42028985507,5125.3768115942,9762,0,2810,69,69,69,10987,885,5433,2866.9718126763,223.91328454121,1046.3136845675,1005336,9965,353651,15206760802,4848475,1887039153
"Image 28_Out_Channel Alignment_P1-3.czi",3,5,83289.347689713,241.93529411765,372.52352941177,101, , ,21459,1526,5563,14948.552941177,401.57647058824,2339.8352941177,10419,6,26,85,85,85,11040,1520,5537,2877.9992740737,418.18196018089,1659.3927091033,1270627,34134,198886,19689796883,28397008,696661552
"Image 28_Out_Channel Alignment_P1-3.czi",3,6,25476.741646265,201.88461538462,378.42307692308,101, , ,15606,1118,2613,12895.846153846,392.53846153846,1950.0384615385,10040,0,1489,26,26,26,5566,1118,1124,1605.6710420832,379.25518910298,285.2069397149,335292,10206,50701,4388328536,7602110,100902475
"Image 28_Out_Channel Alignment_P1-3.czi",7,8,26456.616324968,231.01851851852,271.98148148148, , , ,1798,3632,9557,577.85185185185,3156.9259259259,7418,0,2687,4731,27,27,27,1798,945,4826,636.56818498182,293.5027094523,1387.3208824094,15602,85237,200286,19551340,271326635,1535762688
"Image 28_Out_Channel Alignment_P1-3.czi",7,9,21557.242931455,334.63636363636,348.22727272727, , , ,2705,2953,1967,1696.9545454546,2387.1363636364,1538.5,156,1571,977,22,22,22,2549,1382,990,783.46188270076,382.58360996613,290.00094416924,37333,52517,33847,76242467,128439015,53839721
"Image 28_Out_Channel Alignment_P1-3.czi",7,10,34295.613754588,359.1,363.9, , , ,3347,4855,8244,934.14285714286,3694.9714285714,6569.0285714286,0,2526,4756,35,35,35,3347,2329,3488,894.12553872015,645.32419967724,1114.3760978211,32695,129324,229916,57723457,492007558,1552547132
"Image 28_Out_Channel Alignment_P1-3.czi",7,11,23516.99228886,192.25,369.04166666667, , , ,5687,4758,4557,4328.375,3760.75,2458.375,3207,2671,1277,24,24,24,2480,2087,3280,601.04263123777,599.18997858341,928.71850991147,103881,90258,59001,457944725,347695432,164884499
"Image 28_Out_Channel Alignment_P1-3.czi",7,12,56832.731364745,248.6724137931,389.39655172414, , , ,5520,3800,7325,2718.8965517241,2747.4482758621,4780.7068965517,0,1338,3093,58,58,58,5520,2462,4232,1492.9755957354,664.2436451218,1101.4511004208,157696,159352,277281,555810750,462960896,1394751277
"Image 28_Out_Channel Alignment_P1-3.czi",7,13,25476.741646265,229.23076923077,406, , , ,7080,7305,3859,3529.5,5112.3461538462,2486.5,1297,2699,1639,26,26,26,5783,4606,2220,1428.2692533273,1399.8066135665,565.30142402085,91767,132921,64649,374890453,728524627,168738881
"Image 28_Out_Channel Alignment_P1-3.czi",7,14,35275.48843329,397.05555555556,409.27777777778, , , ,3763,4252,11574,2136.1944444444,3111.8333333333,8590.6666666667,425,1999,6887,36,36,36,3338,2253,4687,1127.3017296547,658.55966211986,1124.933648837,76903,112026,309264,208758083,363785770,2701075586
"Image 28_Out_Channel Alignment_P1-3.czi",7,15,33315.739075885,349.88235294118,412.91176470588, , , ,4784,5058,12205,2687,4153.9411764706,10335.970588235,163,2780,8131,34,34,34,4621,2278,4074,1339.0961447366,615.9288103874,1176.8827722908,91358,141234,351423,304653836,599196882,3678004543
"Image 28_Out_Channel Alignment_P1-3.czi",7,16,70550.97686658,312.18055555556,432.23611111111, , , ,3878,4564,18556,1292.6666666667,3075.9305555556,10176.111111111,0,1522,5323,72,72,72,3878,3042,13233,1069.7716223305,808.72484093725,3715.9496674662,93072,221467,732680,201564276,727653659,8436221106
"Image 28_Out_Channel Alignment_P1-3.czi",7,17,34295.613754588,341.38571428571,435.52857142857, , , ,1819,4192,11617,761.11428571429,2747.0285714286,9216.4857142857,0,1404,6656,35,35,35,1819,2788,4961,600.16918063006,776.21489162679,1068.142956158,26639,96146,322577,32522227,284601134,3011817911
"Image 28_Out_Channel Alignment_P1-3.czi",7,18,19597.49357405,259.95,449.8, , , ,2229,1949,10067,923.15,1492.45,7679.1,0,909,2960,20,20,20,2229,1040,7107,764.53820082865,302.2370061636,2187.9676919581,18463,29849,153582,28149973,46283737,1270328386
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,44344228.584682,288.89138216772,357.45894376312,102,4,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,71530.851545283,210.28082191781,289.70547945206,102, , ,20109,1222,7937,14305.534246575,193.17808219178,4828.6301369863,9207,0,2471,73,73,73,10902,1222,5466,2748.1869987432,294.77869959541,1153.9006734027,1044304,14102,352490,15483108924,8980600,1797910884
"Image 28_Out_Channel Alignment_P1-3.czi",3,5,90148.47044063,241.76086956522,372.07608695652,102, , ,23282,1801,7239,15434.608695652,479.32608695652,2558.6413043478,10774,13,102,92,92,92,12508,1788,7137,3429.1521970092,443.32807559267,1748.7184354912,1419984,44098,235395,22986974110,39022442,880570841
"Image 28_Out_Channel Alignment_P1-3.czi",3,6,37235.237790695,386.5,373.57894736842,102, , ,15889,965,10280,12793.763157895,560.68421052632,6828.3421052632,9121,9,5061,38,38,38,6768,956,5219,1781.3773965323,252.72269871671,1209.4767748866,486163,21306,259477,6337266579,14309082,1825922585
"Image 28_Out_Channel Alignment_P1-3.czi",3,7,32335.864397183,377.89393939394,388.5303030303,102, , ,13376,1046,14418,11686.696969697,103.93939393939,11762.606060606,9712,0,9254,33,33,33,3664,1046,5164,1066.7501606764,220.46129753796,1247.3196497739,385661,3430,388166,4543517829,1911814,4615629546
"Image 28_Out_Channel Alignment_P1-3.czi",8,9,25476.741646265,230.84615384615,272.11538461539, , , ,1328,3474,9640,389.53846153846,3010.9615384615,6844.5769230769,0,2470,4370,26,26,26,1328,1004,5270,449.71468561916,282.21573035807,1592.750104017,10128,78285,177959,9001328,237704267,1281475387
"Image 28_Out_Channel Alignment_P1-3.czi",8,10,20577.368252753,187.92857142857,285.69047619048, , , ,8602,6881,8301,4452,5072.3333333333,7104.8095238095,423,2558,6729,21,21,21,8179,4323,1572,2527.2060857793,1380.2958137057,371.22333157381,93492,106519,149201,543961796,578404205,1062800821
"Image 28_Out_Channel Alignment_P1-3.czi",8,11,22537.117610158,252.23913043478,301.80434782609, , , ,5612,3032,11649,4593.7826086957,2434.5217391304,9682.9130434783,3999,1724,8130,23,23,23,1613,1308,3519,439.64385964114,367.93500779414,791.33454096938,105657,55994,222707,489617597,139296886,2170229143
"Image 28_Out_Channel Alignment_P1-3.czi",8,12,26456.616324968,236.2037037037,316.09259259259, , , ,273,2836,4471,20.666666666667,2319.5185185185,2629.6296296296,0,1757,798,27,27,27,273,1079,3673,63.16096652449,283.98691334561,913.44041732967,558,62627,71000,115254,147361349,208397412
"Image 28_Out_Channel Alignment_P1-3.czi",8,13,27436.49100367,334.5,348.32142857143, , , ,2934,3108,2417,2037.7857142857,2464.0714285714,1717.1785714286,76,1790,1137,28,28,28,2858,1318,1280,817.43086046479,386.47532895928,313.51059448947,57058,68994,48081,134313194,174038950,85217463
"Image 28_Out_Channel Alignment_P1-3.czi",8,14,23516.99228886,359.25,364.54166666667, , , ,3124,5253,7719,818.95833333333,3922.4166666667,6620.25,0,2885,4829,24,24,24,3124,2368,2890,826.0341860052,738.81661645744,858.12319223028,19655,94138,158886,31790273,381803010,1068801676
"Image 28_Out_Channel Alignment_P1-3.czi",8,15,22537.117610158,192.15217391304,369.63043478261, , , ,5663,5318,3997,4451.8695652174,4107.7826086957,2265.8695652174,3168,2596,1078,23,23,23,2495,2722,2919,689.20034719744,831.24162095691,773.56008783169,102393,94479,52115,466290217,403300371,131250487
"Image 28_Out_Channel Alignment_P1-3.czi",8,16,40174.861826803,248.13414634146,390.62195121951, , , ,5416,3653,6547,3087.7073170732,2900.6829268293,4625.8536585366,0,1525,3828,41,41,41,5416,2128,2719,1504.3649032715,456.08093793889,520.50828816531,126596,118928,189660,481415946,353292812,888176560
"Image 28_Out_Channel Alignment_P1-3.czi",8,17,31355.98971848,228.84375,406.1875, , , ,9451,6373,5226,4086.96875,4218,2926.375,1681,2309,1751,32,32,32,7770,4064,3475,2005.6500753617,1167.3008015462,828.57825179933,130783,134976,93644,659207633,611569094,295320260
"Image 28_Out_Channel Alignment_P1-3.czi",8,18,39194.9871481,396.925,409.625, , , ,3826,4177,12243,1984.5,3018.15,8911.8,298,1368,6990,40,40,40,3528,2809,5253,1166.4888582452,700.54716893114,1373.4730486561,79380,120726,356472,210596764,383509064,3250377870
"Image 28_Out_Channel Alignment_P1-3.czi",8,19,66631.47815177,312.04411764706,432.04411764706, , , ,3783,5095,18628,1175.1029411765,3426.1764705882,10251.147058824,0,1748,5216,68,68,68,3783,3347,13412,1098.6033350361,930.43956777904,3490.6346994374,79907,232980,697078,174763213,856233686,7962212640
"Image 28_Out_Channel Alignment_P1-3.czi",8,20,25476.741646265,341.30769230769,436.07692307692, , , ,1902,3768,11042,680.03846153846,2687.2307692308,8949.6923076923,0,1476,7211,26,26,26,1902,2292,3831,575.65027443886,638.22656213557,883.25275065434,17681,69868,232692,20308091,197934768,2102025188
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,43923862.347518,288.36534600455,357.83663498862,103,5,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,62711.97943696,209.765625,289.703125,103, , ,18826,1553,7958,14403.078125,232.640625,4581.75,10505,0,2611,64,64,64,8321,1553,5347,2156.0504478055,387.55670828014,1108.6433580003,921797,14889,293232,13569573079,12926399,1420948392
"Image 28_Out_Channel Alignment_P1-3.czi",3,5,95047.843834143,241.73711340206,371.96391752577,103, , ,24459,2054,6811,15686.113402062,587.43298969072,2685.4536082474,8698,25,221,97,97,97,15761,2029,6590,3857.1541238227,488.88418676309,1618.6297704426,1521553,56981,260489,25295506147,56417263,951047509
"Image 28_Out_Channel Alignment_P1-3.czi",3,6,33315.739075885,385.97058823529,373.79411764706,103, , ,16748,1204,9658,13854.823529412,591.61764705882,7107.5882352941,10891,90,5429,34,34,34,5857,1114,4229,1751.3942925322,324.98624816648,1058.6340575176,471064,20115,241658,6627732196,15385719,1754588858
"Image 28_Out_Channel Alignment_P1-3.czi",3,7,32335.864397183,377.83333333333,388.77272727273,103, , ,14616,462,14068,12539.787878788,52.515151515152,11488.303030303,9943,0,8867,33,33,33,4673,462,5201,1496.2011637305,119.36449461945,1407.0968002604,413813,1733,379114,5260763015,546941,4418734000
"Image 28_Out_Channel Alignment_P1-3.czi",3,8,18617.618895348,286.76315789474,434.13157894737,103, , ,12208,26,113,10991.52631579,1.4736842105263,25.157894736842,8995,0,0,19,19,19,3213,26,113,1029.1688323012,5.9476271744157,39.353473880113,208839,28,478,2314524757,678,39902
"Image 28_Out_Channel Alignment_P1-3.czi",9,10,23516.99228886,188.20833333333,285.95833333333, , , ,9857,6820,7799,4949.5833333333,5138.4583333333,7052.9583333333,0,2707,6401,24,24,24,9857,4113,1398,2921.7883433248,1178.9311658619,405.01889157943,118790,123323,169271,784308488,665657307,1197634237
"Image 28_Out_Channel Alignment_P1-3.czi",9,11,28416.365682373,252.39655172414,302.01724137931, , , ,6020,3093,12086,4735.3103448276,2408.5172413793,9737.2413793103,3784,1429,7789,29,29,29,2236,1664,4297,602.7766764523,435.03502491915,989.18240608713,137324,69847,282380,660445270,173526857,2776999712
"Image 28_Out_Channel Alignment_P1-3.czi",9,12,32335.864397183,236.07575757576,315.98484848485, , , ,944,3196,4754,58.484848484849,2505.5454545455,2611,0,1895,590,33,33,33,944,1301,4164,181.62308519502,369.23003423587,991.93567079726,1930,82683,86163,1168458,211528601,256457557
"Image 28_Out_Channel Alignment_P1-3.czi",9,13,24496.866967563,198.74,358.1, , , ,6087,3933,4633,4133.28,3208.36,1967.68,2124,2389,18,25,25,25,3963,1544,4615,925.26417488917,444.97161707237,1272.6426809334,103332,80209,49192,447646820,262091341,135664980
"Image 28_Out_Channel Alignment_P1-3.czi",9,14,21557.242931455,220.77272727273,382.86363636364, , , ,6921,5416,12218,3978.7272727273,4160.2272727273,9329.3636363636,2009,2634,5240,22,22,22,4912,2782,6978,1587.3426485742,868.00328789251,2105.1614924017,87532,91525,205246,401178746,396586825,2007880372
"Image 28_Out_Channel Alignment_P1-3.czi",9,15,26456.616324968,247.7962962963,391.24074074074, , , ,5321,3376,5799,2874.4444444444,2890.1481481482,4948.8518518519,0,2285,3889,27,27,27,5321,1091,1910,1387.9874011103,275.02583147262,420.15205157032,77610,78034,133619,273174868,227496440,665850357
"Image 28_Out_Channel Alignment_P1-3.czi",9,16,40174.861826803,228.98780487805,405.40243902439, , , ,9339,5362,5642,4824.1951219512,4013.5609756098,3304.243902439,2123,2580,1681,41,41,41,7216,2782,3961,1969.629155698,769.12476389662,990.28028306353,197792,164556,135474,1109364762,684117656,486865340
"Image 28_Out_Channel Alignment_P1-3.czi",9,17,37235.237790695,396.34210526316,409.68421052632, , , ,3848,4206,12215,2055.2105263158,3062.0263157895,8787.7105263158,227,1823,7172,38,38,38,3621,2383,5043,1081.7382697356,661.08823007025,1301.7778883884,78098,116357,333933,203803666,372458589,2997207689
"Image 28_Out_Channel Alignment_P1-3.czi",9,18,19597.49357405,299.15,410, , , ,3749,3022,15962,1654.9,2398.75,13771.85,369,1536,11097,20,20,20,3380,1486,4865,912.69963353375,410.27768196161,1263.9154400013,33098,47975,275437,70601272,118278259,3823629211
"Image 28_Out_Channel Alignment_P1-3.czi",9,19,35275.48843329,349.61111111111,414.61111111111, , , ,5867,7635,11072,3300.9722222222,5748.0833333333,9347.0555555556,869,3303,7173,36,36,36,4998,4332,3899,1341.7591541621,1076.2355125954,1263.0212518163,118835,206931,336494,455282151,1229996533,3201060906
"Image 28_Out_Channel Alignment_P1-3.czi",9,20,52913.232649935,311.87037037037,432.18518518519, , , ,4498,5529,16802,1255.5,3902.1666666667,10045.314814815,0,1913,5078,54,54,54,4498,3616,11724,1146.4138300855,957.21210263659,3503.8273080564,67797,210717,542447,154775161,870814369,6099721593
"Image 28_Out_Channel Alignment_P1-3.czi",9,21,19597.49357405,215.5,432.2, , , ,7366,2550,8215,4869.35,2072.7,6616.7,2537,1463,4899,20,20,20,4829,1087,3316,1550.7452970478,313.02935796402,1046.3400423431,97387,41454,132334,519902797,87783466,896416100
"Image 28_Out_Channel Alignment_P1-3.czi",9,22,24496.866967563,341.26,435.86, , , ,2018,3274,9937,890.56,2402.8,8350.12,205,1506,7034,25,25,25,1813,1768,2903,538.57876861235,489.88774224306,738.50464453516,22264,60070,208753,26789038,150095956,1756201939
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,43394730.021019,287.43860362191,358.58835749447,104,4,10, , , , , , , , , , , , , , , , , , , , , , , , 
