,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
NDUFAF7,771.3247303569647,0.1409147652869486,0.07825562643273598,1.8006981952674137,0.07175046222745712,0.28532954912778524,NDUFAF7
RBM5,3550.478219601062,-0.09474027284147628,0.08698110996000509,-1.0892051490839672,0.2760634287937488,0.5722516502831205,RBM5
MTMR7,47.72624953275219,-0.15386126478126436,0.18876552466225877,-0.8150919775025367,0.4150196634292997,0.6923768128909666,MTMR7
ARF5,1838.9421240470856,-0.07969477991989865,0.14941386433547862,-0.5333827638709627,0.5937686463986904,0.8127646230930614,ARF5
SARM1,44.9851762738481,-0.6328007662960994,0.3430758237794203,-1.8444924487099883,0.06511140531268332,0.27033248479618865,SARM1
POLDIP2,5244.643723261029,0.08090169725477221,0.071332512345443,1.1341489959443511,0.2567320543389338,0.5538155268538433,POLDIP2
PLXND1,3980.789480123381,-0.050038031879882185,0.2309339910929924,-0.21667677262691437,0.8284602507416284,0.9278319770794621,PLXND1
AK2,23366.883620447617,0.19916722973622283,0.1489812360611254,1.3368611712585514,0.18126795727211922,0.4696384906661196,AK2
CD38,2384.9212794608206,-0.05922861307926479,0.4853873340043588,-0.12202340055031785,0.9028804857929864,0.9583287645260895,CD38
FKBP4,10503.542108252743,0.0936551672001371,0.17922639116639053,0.5225523238549692,0.6012858255005935,0.8164442840658787,FKBP4
KDM1A,5407.416660727126,0.1244588300711434,0.11838949717011556,1.051265805211646,0.29313652746047003,0.5900223486410976,KDM1A
RBM6,3806.7515696541286,-0.08568972775144598,0.052843932083550996,-1.6215622943418146,0.10489710156745638,0.3512969254766323,RBM6
CAMKK1,496.9335797275966,0.3521661315560825,0.10969030448491936,3.2105493116258024,0.001324815358199789,0.021032254790460704,CAMKK1
RECQL,3312.1102090824133,-0.16347345928394627,0.12605842086722002,-1.2968071324337491,0.1946975559911641,0.48656378123046234,RECQL
VPS50,750.4437704927046,0.10423979228628033,0.0797590736197944,1.306933337555846,0.19123535264350985,0.4817340931207141,VPS50
HSPB6,4.721171372516533,-0.181133732275649,0.5352785272537331,-0.3383915532815458,0.7350681385979512,0.885584073621597,HSPB6
ARHGAP33,352.57154121090343,-0.48266704420778567,0.19248842353383883,-2.5075120640849056,0.012158443106229417,0.0958541849751326,ARHGAP33
NDUFAB1,2714.2071018743086,0.10682270562168394,0.10474300458007568,1.019855273867176,0.30779710419247025,0.6037943853724658,NDUFAB1
PDK4,3.2633933124744203,-2.5182285104080226,1.261242916942608,-1.9966245015769732,0.045865989163706704,0.2185911898618565,PDK4
SLC22A16,285.2463076256858,0.6998682188608305,0.3256291346158549,2.149280099541664,0.03161220305484322,0.1744051052811279,SLC22A16
ZMYND10,41.550493892970835,-0.27952408913641447,0.2742512566148416,-1.0192262839071617,0.30809555115672266,0.6039328562945117,ZMYND10
ABCB5,0.02702324470174542,-0.24167791517376244,7.372800216636657,-0.03277966418083843,0.9738502951297843,,ABCB5
ARX,2.1238068013186266,0.1441550726846274,1.4661490936902615,0.09832224656074548,0.9216764135671761,0.9660170053352963,ARX
SLC25A13,1357.074428023135,0.10378126363565951,0.11663708057430981,0.8897793319641619,0.3735843864712618,0.659561467292666,SLC25A13
ST7,487.8532176870803,0.32187437825340826,0.10873625598076112,2.96013850532391,0.003075007620712051,0.038311144138448605,ST7
CDC27,4879.638027159797,-0.03803333185738715,0.09340520173242693,-0.4071864430670497,0.6838710578829121,0.8584340528027552,CDC27
SLC4A1,1.8472467054653312,-0.6378403037197273,0.8994873828832218,-0.7091153426468201,0.4782529026541332,,SLC4A1
HCCS,1531.5463935697082,-0.2322993054189919,0.08264186874115217,-2.810915447067046,0.004940076616805198,0.05302894164357315,HCCS
DVL2,1564.8066867953164,-0.1408624292360612,0.08881227969678697,-1.58606928813198,0.11272359277246138,0.3663369043065761,DVL2
PRSS22,0.9543196785328275,-2.652957545750039,7.370652633503561,-0.35993522930261657,0.7188955710300386,,PRSS22
UPF1,9680.361565433856,-0.04802487781772523,0.06062908450221608,-0.7921095660939734,0.42829679272601495,0.7016210012217537,UPF1
SKAP2,4826.8854186653025,-0.3391264278981365,0.1306573115647342,-2.595541143750813,0.009444209504122851,0.08077616280282501,SKAP2
SLC25A5,14984.534705805938,-0.020404911545014823,0.10270490242531659,-0.19867514659149363,0.8425168665972008,0.9335764212930016,SLC25A5
MCUB,54.31279246572176,-1.1307865420755439,0.6370701972319683,-1.7749795030261082,0.07590127163801111,0.2944220190711469,MCUB
HOXA11,497.3150062287168,0.05573758522421064,0.1527321353658275,0.36493685556550826,0.7151585420265769,0.8750003629007235,HOXA11
POLR2J,1600.8111722551987,0.03651933854163062,0.07528014039833592,0.48511251903082114,0.6275965321282256,0.8298296944512727,POLR2J
DHX33,2718.389928486972,0.06714073650767259,0.13551473776902268,0.49544970246786174,0.6202827179101507,0.8268563339513637,DHX33
MEOX1,0.2525673542366383,2.0277682294088457,2.0806929035272437,0.9745639185731452,0.3297766186647657,,MEOX1
THSD7A,402.2625711600231,-0.5137788830684558,0.5059784692280126,-1.015416493615518,0.30990733409740007,0.6051209224168407,THSD7A
LIG3,3067.3394563163624,0.05616112561446494,0.09989623609843301,0.5621946112076378,0.5739834325494075,0.8007987174589709,LIG3
RPAP3,1935.5643792696922,0.05461088954391886,0.07760342716567016,0.703717497261221,0.48160872157812007,0.7418412779682361,RPAP3
ACSM3,2004.9335868119056,0.6948360725965571,0.3634452734577783,1.9118038487224316,0.05590135795120332,0.24664570520959758,ACSM3
REXO5,1078.195567573514,-0.06258540794605212,0.11149652947387319,-0.5613215787197903,0.5745783337344337,0.8010097369486054,REXO5
CIAPIN1,2081.027949059143,0.09438895340183702,0.09884264283701757,0.9549416192510728,0.33960722115920094,0.6311997990791753,CIAPIN1
SPPL2B,2008.7692159088715,-0.1838093018757842,0.12431346052997089,-1.4785953274261028,0.13924850229422583,0.4107665997030762,SPPL2B
FAM214B,688.2111429421768,-0.31148098760138143,0.211527741852934,-1.4725301980387073,0.140877758498152,0.4133358542246231,FAM214B
COPZ2,249.98077133739878,-0.26393011615194445,0.2186296116435513,-1.2072020535912127,0.22735433979138275,0.5238130345994503,COPZ2
PRKAR2B,1184.3657799652137,-1.2356833120935027,0.5332217693928933,-2.3173909675525928,0.020482443931693753,0.1353463855844388,PRKAR2B
MSL3,1371.7443411356771,0.07286695947781098,0.10284905268659846,0.7084844981494494,0.47864443548429864,0.7393831749513958,MSL3
CREBBP,3386.9417972448373,-0.31647639281255,0.11084951633988988,-2.855009234701226,0.004303557756458388,0.04850929601838248,CREBBP
