,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
NAP1L5,117.09842035473078,-1.559435977190317,0.4892526136570855,-3.1873840499977732,0.0014356600741956926,0.05102067482195778,NAP1L5
CBX3P1,0.32918435242262706,-1.06222280947192,2.174794410264591,-0.4884244710481333,0.6252492121005935,,CBX3P1
NIM1K,6.80581045819037,-0.9627966436353657,0.6412026397737243,-1.5015481595258708,0.13321384017965937,0.1661293502160921,NIM1K
CD19,101.73193876823073,-0.9514179909115997,0.5658399068635114,-1.6814261054604183,0.09268017839374615,0.12285375491915285,CD19
ERICH5,0.023828190711505395,-1.1567919748080253,7.372644970412162,-0.1569032524216822,0.8753210965481781,,ERICH5
OR2T8,0.08548548533763038,-1.3537877321600533,4.8643587456626705,-0.2783075432845418,0.7807762860729588,,OR2T8
NR2C2,3402.9937754170633,-1.0273822088917004,0.4375585992385541,-2.3479876996579794,0.01887514462082536,0.051326017834251204,NR2C2
GPR4,0.267411964308707,-1.8680074454895403,2.662805867732023,-0.7015184501905007,0.482979524515295,,GPR4
ACOT4,97.6193108645008,-1.0528884799008427,0.39076109035470397,-2.6944557835712573,0.007050368045066669,0.05102067482195778,ACOT4
CAVIN1,0.04962180148110255,-1.2123840137975341,7.372633978224853,-0.16444380900751648,0.8693817783539947,,CAVIN1
ARIH2,4556.833406858147,-1.0434226874445252,0.4348673806698635,-2.3994043559607796,0.01642176926261631,0.05102067482195778,ARIH2
RBM44,22.710997570949694,-1.2160285847448513,0.5632606335800296,-2.1589092371250804,0.03085720910496743,0.05901765555011274,RBM44
ZBTB33,7211.3488598007625,-0.7755937761845799,0.45353678683070164,-1.71010113998558,0.08724717203446965,0.11713602252579208,ZBTB33
IRX3,4665.181247707076,-0.8014817799099002,0.5441478011914314,-1.4729119150257095,0.1407747888299301,0.17412230070130427,IRX3
ST8SIA3,0.48121137504275446,-2.496770257585401,1.9264033213760023,-1.2960786715224275,0.1949483822569203,,ST8SIA3
OR2B11,60.766345561816074,-1.3314003702055417,0.5287036307362651,-2.518235723767307,0.01179443567855913,0.05102067482195778,OR2B11
SLC25A22,1363.1704628934401,-1.3893461402637763,0.4508591612304755,-3.0815524219847314,0.0020592421347749483,0.05102067482195778,SLC25A22
RABEP2,1013.5652382955893,-0.9270758317686193,0.4458553381464284,-2.079319798261892,0.03758796658845526,0.06528276825056578,RABEP2
NHLH2,0.017629147113546895,-1.1567919744614341,7.372644970412232,-0.15690325237467032,0.8753210965852293,,NHLH2
ATOX1,699.8548044211776,-1.171626493341213,0.42771787089975166,-2.7392507375868296,0.006157938992655058,0.05102067482195778,ATOX1
TBL1XR1,6907.79507267522,-1.1048273137107376,0.4457424183972079,-2.478622783273476,0.01318907079796732,0.05102067482195778,TBL1XR1
SAMD12,2.5351571761390304,-1.4248094825886612,0.9197226555327224,-1.5491729751545396,0.12134014411433999,0.15343398101431832,SAMD12
CD163,1.5427302396447482,-4.138452680753714,4.231091522575249,-0.9781052143809098,0.32802228915601306,0.3620048774422488,CD163
C18orf32,1069.4303595537635,-1.057652681643803,0.39639840207915134,-2.6681557647465364,0.007626888962389544,0.05102067482195778,C18orf32
GIMAP3P,0.03348683889511054,-1.1643937769256305,7.372643443043477,-0.15793436722133966,0.8745085167772391,,GIMAP3P
PIDD1,610.5054718772819,-0.9630855088685691,0.4379363080141755,-2.1991451524896064,0.027867602821965525,0.05648352668155784,PIDD1
RPLP2,19166.328412107978,-0.9355744913994986,0.4395405498193167,-2.128528282052903,0.03329330761629669,0.06116723035561002,RPLP2
HASPIN,1331.4215015591317,-0.9493564972672329,0.4707399206061692,-2.0167325007081445,0.04372343631710855,0.07139291130053851,HASPIN
JUN,347.90092193398834,-1.446982516333919,0.44669928201668874,-3.2392765661079785,0.001198333144824103,0.05102067482195778,JUN
CSTF2T,2447.1674914260857,-0.8785315370240248,0.4153971166361971,-2.1149196800839585,0.03443679354872506,0.0621891282686247,CSTF2T
PGBD5,203.36338121170462,-0.9127234032847771,0.44424840419178563,-2.0545338929135397,0.03992404649116555,0.06754327299977714,PGBD5
C12orf54,0.04134103955955015,-1.23849762033945,7.0271278793141585,-0.17624520879792588,0.8601013051473033,,C12orf54
GBA,3791.546848509247,-0.9451107147581724,0.3870094977362329,-2.442086616185101,0.014602642615718515,0.05102067482195778,GBA
CASC2,14.433754977545618,-1.2563521005647753,0.5863771182034513,-2.142566722954676,0.03214790562153857,0.06017607529244556,CASC2
ACAD9,2685.4664158186306,-1.1469482726803932,0.44370668709230404,-2.5849244693528686,0.009740033173353214,0.05102067482195778,ACAD9
IL17RA,11291.295026893924,-0.722030671832833,0.5422005727197413,-1.331667113907761,0.18296960031184767,0.2176892407658595,IL17RA
PNPLA2,2002.8853183740287,-1.1116112756427747,0.39169472511934156,-2.837953141452413,0.004540384764891408,0.05102067482195778,PNPLA2
