ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-3.czi",8,17,25476.741646265,202.84615384615,243.65384615385, , , ,1240,2769,4706,212.88461538462,2191.7307692308,2600.5,0,1514,1536,26,26,26,1240,1255,3170,350.86810364273,364.01478625927,821.42633266776,5535,56985,67613,4256027,128208447,192696137
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,79003375.845068,333.52923374594,221.83701287426,26,0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,29849922.337314,221.05841512655,484.24043922135,26,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,32887533.841292,439.85548073772,647.09219974377,26,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",8,9,30376.115039778,338.82258064516,130.56451612903, , , ,6871,4037,8129,4344.2580645161,2776.3225806452,5206.935483871,1374,1535,3022,31,31,31,5497,2502,5107,1658.5093702427,707.0602702786,1433.1180676061,134672,86066,161415,667569522,253945006,902092313
"Image 8_Out_Channel Alignment_P2-3.czi",8,10,20577.368252753,308.69047619048,142.45238095238, , , ,1529,3708,4846,242.52380952381,3044.4761904762,3625.8571428571,0,2291,2877,21,21,21,1529,1417,1969,428.76784150023,418.59880781574,514.09534968859,5093,63934,76143,4912011,198150040,281369521
"Image 8_Out_Channel Alignment_P2-3.czi",8,11,30376.115039778,379.20967741936,174.46774193548, , , ,6865,3493,4587,4750.7096774194,2633.8387096774,3268.4193548387,2086,1845,1373,31,31,31,4779,1648,3214,1443.4439879111,477.37330582918,1010.1037825951,147272,81649,101321,762152432,221886855,361768807
"Image 8_Out_Channel Alignment_P2-3.czi",8,12,26456.616324968,132.53703703704,177.72222222222, , , ,3671,3188,7665,1108.3333333333,2233.1481481482,6072.5925925926,0,1254,4425,27,27,27,3671,1934,3240,1203.4743933232,569.39426003589,960.15965256022,29925,60295,163960,70823991,143077123,1019631852
"Image 8_Out_Channel Alignment_P2-3.czi",8,13,34295.613754588,158.27142857143,177.92857142857, , , ,1811,3533,5090,947.51428571429,2316.9428571429,3937.1142857143,25,974,2948,35,35,35,1786,2559,2142,464.77365594503,665.2533326776,683.78310851892,33163,81093,137799,38766911,202934955,558427429
"Image 8_Out_Channel Alignment_P2-3.czi",8,14,35275.48843329,214.33333333333,186.91666666667, , , ,2228,4066,7464,1538.3611111111,3051.1111111111,5369.1111111111,758,1975,3895,36,36,36,1470,2091,3569,280.95247719934,583.95605401081,961.24442492243,55381,109840,193288,87958677,347069208,1070124428
"Image 8_Out_Channel Alignment_P2-3.czi",8,15,21557.242931455,341.54545454546,217.90909090909, , , ,1803,3563,3396,633.40909090909,2892.2727272727,2105.8181818182,0,2301,1491,22,22,22,1803,1262,1905,594.24595349632,395.77424803953,546.08647809522,13935,63630,46328,16242249,187324696,103820764
"Image 8_Out_Channel Alignment_P2-3.czi",8,16,21557.242931455,189.77272727273,222.45454545455, , , ,3805,3192,4731,2535.3181818182,2634.5909090909,3335.4090909091,718,1879,2149,22,22,22,3087,1313,2582,911.3024371934,405.12557243061,621.76298187308,55777,57961,73379,158852357,156150185,252867357
"Image 8_Out_Channel Alignment_P2-3.czi",8,17,21557.242931455,202.68181818182,243.68181818182, , , ,1135,2657,4204,186.81818181818,2113.5,2674.7727272727,0,1322,1885,22,22,22,1135,1335,2319,328.4521616778,370.07447770364,658.02684355566,4110,46497,58845,3033320,101147467,166489987
"Image 8_Out_Channel Alignment_P2-3.czi",18,19,20577.368252753,194.26190476191,536.26190476191, , , ,627,1721,1444,471.38095238095,1331.9047619048,343.28571428571,259,770,2,21,21,21,368,951,1442,105.66810123707,276.8318812496,368.27355903691,9899,27970,7209,4889515,38786094,5187255
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,79197391.031451,334.21580223696,221.69835692369,27,1,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,29522644.194628,220.95846194696,484.39608018852,27,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,32531839.332923,440.38219879518,646.87406626506,27,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",5,6,19597.49357405,234.25,106.85,27, , ,6987,901,7028,4782.3,339.65,5189.05,3005,0,2286,20,20,20,3982,901,4742,1310.6542400046,316.53423777565,1462.4916544971,95646,6793,103781,490046342,4210927,579163553
"Image 8_Out_Channel Alignment_P2-3.czi",9,10,22537.117610158,235.36956521739,111.58695652174, , , ,7228,2481,6797,4267.347826087,2013.3043478261,4456.1304347826,1669,1655,2693,23,23,23,5559,826,4104,1663.8207838558,256.12202964826,1127.6836800333,98149,46306,102491,479738513,94671238,484690015
"Image 8_Out_Channel Alignment_P2-3.czi",9,11,30376.115039778,338.17741935484,130.5, , , ,7416,4312,7868,4704.4838709677,3013.6451612903,5103.1935483871,1406,1734,2646,31,31,31,6010,2578,5222,1678.3128208803,731.42671304727,1632.8472151298,145839,93423,158199,770599241,297593323,887305817
"Image 8_Out_Channel Alignment_P2-3.czi",9,12,28416.365682373,378.84482758621,173.91379310345, , , ,7686,3911,5193,5053.0344827586,2911.9310344828,3633.6551724138,2526,1631,1109,29,29,29,5160,2280,4084,1523.1072910984,637.55862089214,1055.6104623751,146538,84446,105376,805417530,257282396,414100824
"Image 8_Out_Channel Alignment_P2-3.czi",9,13,22537.117610158,419.15217391304,173.54347826087, , , ,1385,2641,3190,1025.2608695652,2060.347826087,1994.7826086957,591,1334,1371,23,23,23,794,1307,1819,215.70712834163,351.52506812145,472.23472173387,23581,47388,45880,25200327,100354300,96426750
"Image 8_Out_Channel Alignment_P2-3.czi",9,14,24496.866967563,132.54,177.9, , , ,3584,3114,7320,1008.32,2239.76,6031.6,0,1269,4500,25,25,25,3584,1845,2820,1159.5266893579,524.36042629728,817.21993163815,25208,55994,150790,57685782,132012014,925533326
"Image 8_Out_Channel Alignment_P2-3.czi",9,15,28416.365682373,157.94827586207,178.25862068966, , , ,2328,3555,5019,1322.1379310345,2522.2068965517,4006.3448275862,92,1427,2818,29,29,29,2236,2128,2201,550.58279020234,574.51976090038,674.9260952061,38342,73144,116184,59181372,193726344,478227874
"Image 8_Out_Channel Alignment_P2-3.czi",9,16,29396.240361075,392.76666666667,182.33333333333, , , ,3426,3081,2137,2066.1,2274.9,979.1,705,1407,163,30,30,30,2721,1674,1974,843.37271794819,507.8665552397,535.70316986826,61983,68247,29373,148690125,162735025,37081463
"Image 8_Out_Channel Alignment_P2-3.czi",9,17,32335.864397183,213.74242424242,186.92424242424, , , ,2322,3932,8012,1655.9090909091,3093.8484848485,5747.3939393939,1102,2292,4082,33,33,33,1220,1640,3930,276.97228693007,494.79301993435,1063.123285989,54645,102097,189664,92941989,323706893,1126241120
"Image 8_Out_Channel Alignment_P2-3.czi",9,18,28416.365682373,341.12068965517,218.25862068966, , , ,1799,3834,3149,656.68965517241,2991.1034482759,2021.0344827586,0,2076,1421,29,29,29,1799,1758,1728,564.70618804626,482.63727468592,496.09327195877,19044,86742,58610,21435004,265976580,125343870
"Image 8_Out_Channel Alignment_P2-3.czi",9,19,22537.117610158,423.71739130435,242.02173913044, , , ,2403,2827,2188,1233.8260869565,2298.6086956522,1184.652173913,196,1870,81,23,23,23,2207,957,2107,606.01962555784,311.01750011132,681.6277048824,28378,52868,27247,43093232,123650946,42499777
"Image 8_Out_Channel Alignment_P2-3.czi",20,21,34295.613754588,193.95714285714,536.67142857143, , , ,687,2055,1849,480.51428571429,1442.7428571429,526.11428571429,141,835,0,35,35,35,546,1220,1849,130.99649106854,345.86195332286,566.60255659753,16818,50496,18414,8664732,76919840,20603176
"Image 8_Out_Channel Alignment_P2-3.czi",22,23,23516.99228886,381.54166666667,624.16666666667, , , ,500,3090,8595,249.04166666667,2464.9583333333,7344.1666666667,28,1878,6007,24,24,24,472,1212,2588,136.18512948466,355.4584888828,701.79234304289,5977,59159,176260,1915089,148730537,1305810604
"Image 8_Out_Channel Alignment_P2-3.czi",22,24,20577.368252753,414.83333333333,650.11904761905, , , ,2985,2298,4598,2267.0952380952,1952.1428571429,3534.2380952381,1358,1500,2425,21,21,21,1627,798,2173,511.53219886552,224.7779539266,638.56925268618,47609,40995,74219,113167441,81038599,270463031
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,79203270.279523,334.47137201534,221.71441296548,28,0,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,29360964.872642,221.79602189294,483.5749566146,28,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,32643545.046295,440.54334514018,647.39547937804,28,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",8,9,40174.861826803,235.5243902439,111.69512195122, , , ,7888,2867,7627,4062,2101.756097561,4619.8780487805,1563,1498,2067,41,41,41,6325,1369,5560,1745.1396935489,353.63008783811,1487.8187422385,166542,86172,189415,798314106,186114696,963618385
"Image 8_Out_Channel Alignment_P2-3.czi",8,10,25476.741646265,338.46153846154,130.38461538462, , , ,7778,4446,8297,5231.4230769231,3193.6923076923,5373.8461538462,1812,1748,2377,26,26,26,5966,2698,5920,1760.7898948614,764.53367586946,1809.653882759,136017,83036,139720,789071999,279804228,832704964
"Image 8_Out_Channel Alignment_P2-3.czi",8,11,19597.49357405,447,164.65, , , ,1998,3774,4305,1567.25,2919.8,2468.5,803,2096,1285,20,20,20,1195,1678,3020,403.79279144266,518.74013370453,931.46452315412,31345,58396,49370,52223375,175617376,138354742
"Image 8_Out_Channel Alignment_P2-3.czi",8,12,32335.864397183,378.83333333333,174.16666666667, , , ,8323,4208,4931,5628.7878787879,3183.9090909091,3445.4242424242,2497,1859,1575,33,33,33,5826,2349,3356,1770.6309214087,626.05942028475,1000.7425689926,185750,105069,113699,1145871632,347072557,423788833
"Image 8_Out_Channel Alignment_P2-3.czi",8,13,29396.240361075,419.43333333333,173.56666666667, , , ,1728,3038,2906,1197.5333333333,2236.3333333333,2005.5333333333,558,1428,1324,30,30,30,1170,1610,1582,319.8721439978,452.17095739625,351.12516025047,35926,67090,60166,45989810,155964902,124240296
"Image 8_Out_Channel Alignment_P2-3.czi",8,14,26456.616324968,132.87037037037,177.7962962963, , , ,3967,2921,6975,1015,2006,5751.5925925926,0,894,3797,27,27,27,3967,2027,3178,1203.8539395177,569.4687132623,863.51416447602,27405,54162,155293,65496947,117080632,912569143
"Image 8_Out_Channel Alignment_P2-3.czi",8,15,29396.240361075,158,178.5, , , ,2634,3425,4932,1593.3333333333,2418.9333333333,3958.4666666667,179,1446,2628,30,30,30,2455,1979,2304,637.52475723846,551.35688006536,686.80252310772,47800,72568,118754,87948030,184352992,483762984
"Image 8_Out_Channel Alignment_P2-3.czi",8,16,27436.49100367,392.35714285714,182, , , ,4413,3403,2548,2405.6428571429,2649.6428571429,1068.7857142857,382,2012,3,28,28,28,4031,1391,2545,1180.9106409034,448.7306553582,715.5819883218,67358,74190,29926,199692140,202013702,45810036
"Image 8_Out_Channel Alignment_P2-3.czi",8,17,28416.365682373,213.84482758621,187.08620689655, , , ,2437,3723,8017,1824.4482758621,3001.0689655172,6008.4482758621,1235,2042,4192,29,29,29,1202,1681,3825,257.82518803679,470.66578459474,1078.2372713371,52909,87031,174245,98391001,267388769,1079494747
"Image 8_Out_Channel Alignment_P2-3.czi",8,18,20577.368252753,440.40476190476,206.16666666667, , , ,1664,2668,4535,813.52380952381,2441.2857142857,4020.1904761905,405,1940,3279,21,21,21,1259,728,1256,394.78900935153,196.16935103556,374.14149984299,17084,51267,84424,17015408,125927043,342200198
"Image 8_Out_Channel Alignment_P2-3.czi",8,19,27436.49100367,340.75,218.71428571429, , , ,1539,3962,3093,682.28571428571,3120.2142857143,1859.2857142857,0,2234,1216,28,28,28,1539,1728,1877,525.49932918468,541.75717925085,520.77249295445,19104,87366,52060,20490424,280525164,104116922
"Image 8_Out_Channel Alignment_P2-3.czi",8,20,29396.240361075,423.1,241.93333333333, , , ,2971,3296,2474,1469.5666666667,2526.1666666667,1073.8,281,1774,0,30,30,30,2690,1522,2474,774.46847995046,460.02579263022,719.30754057707,44087,75785,32214,82183027,197582629,49596090
"Image 8_Out_Channel Alignment_P2-3.czi",21,22,27436.49100367,193.53571428571,537.07142857143, , , ,653,2392,1981,487.07142857143,1724.4642857143,584.57142857143,179,568,0,28,28,28,474,1824,1981,124.0199890016,421.46345407602,644.63871182475,13638,48285,16368,7057966,88061807,20788360
"Image 8_Out_Channel Alignment_P2-3.czi",23,24,27436.49100367,381.39285714286,624.14285714286, , , ,609,3217,8438,364.64285714286,2468.8571428571,7254.5714285714,147,1769,6142,28,28,28,462,1448,2296,128.98068023164,409.83363510772,679.14905518114,10210,69128,203128,4172176,175202174,1486060158
"Image 8_Out_Channel Alignment_P2-3.czi",23,25,20577.368252753,414.11904761905,650.26190476191, , , ,3621,2541,4690,2807.1904761905,2124.5238095238,3339.0476190476,1846,1408,1858,21,21,21,1775,1133,2832,563.47747240219,277.77880031558,842.06582142909,58951,44615,70120,171836823,96328851,248315516
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,78996516.722317,334.65244545331,221.65591857999,29,0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,29247299.409912,220.98455507907,483.5936076119,29,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,32431892.115695,441.00716055351,647.32083509578,29,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",8,9,46054.109899018,234.92553191489,111.71276595745, , , ,8530,3205,7174,4257.6808510638,2262.0425531915,4362.3191489362,1583,1570,1602,47,47,47,6947,1635,5572,1900.008822707,428.07409747901,1610.3453060215,200111,106316,205029,1018070315,248920698,1013689685
"Image 8_Out_Channel Alignment_P2-3.czi",8,10,22537.117610158,338.32608695652,130.63043478261, , , ,7943,4363,7996,5851.4782608696,3230.0434782609,5147.3913043478,2928,2026,2248,23,23,23,5015,2337,5748,1513.8097895876,663.46764518365,1715.2397589929,134584,74291,118390,837930992,249647325,674124700
"Image 8_Out_Channel Alignment_P2-3.czi",8,11,20577.368252753,444.88095238095,163.97619047619, , , ,2212,3757,4162,1552.5238095238,2732.9047619048,2144.2380952381,936,1741,981,21,21,21,1276,2016,3181,384.97007923313,654.54922693117,958.96657422258,32603,57391,45029,53580973,165412831,114945235
"Image 8_Out_Channel Alignment_P2-3.czi",8,12,32335.864397183,378.59090909091,174.04545454546, , , ,8734,4503,5082,5867.2727272727,3381.7272727273,3432.0606060606,1930,2260,1551,33,33,33,6804,2243,3531,1983.1015366202,634.11391290955,986.72222343075,193620,111597,113258,1261867480,390257833,419864184
"Image 8_Out_Channel Alignment_P2-3.czi",8,13,35275.48843329,419.16666666667,173.88888888889, , , ,2129,3419,3150,1424.6666666667,2316.7777777778,2109.25,555,1387,1328,36,36,36,1574,2032,1822,425.63129584184,585.45782383709,421.98052595554,51288,83404,75933,79408974,205225164,166394045
"Image 8_Out_Channel Alignment_P2-3.czi",8,14,24496.866967563,232.62,177.02, , , ,2056,4165,3153,752.08,3222.44,1087.96,1,2198,37,25,25,25,2055,1967,3116,609.39204130018,558.1797112042,948.26839906572,18802,80561,27199,23053216,267080539,51172535
"Image 8_Out_Channel Alignment_P2-3.czi",8,15,27436.49100367,157.89285714286,178.53571428571, , , ,3094,3153,4906,1959.1428571429,2279.3571428571,3881.3571428571,354,1367,2411,28,28,28,2740,1786,2495,725.49705639374,485.47290531907,683.73068199595,54856,63822,108678,121682082,151836598,434440298
"Image 8_Out_Channel Alignment_P2-3.czi",8,16,31355.98971848,392.15625,182.3125, , , ,4967,3625,2424,2288.53125,2758.03125,828.65625,266,1840,0,32,32,32,4701,1785,2424,1360.9930194501,509.58854271157,682.4796633801,73233,88257,26517,225017371,251465659,36412611
"Image 8_Out_Channel Alignment_P2-3.czi",8,17,27436.49100367,214.03571428571,187.39285714286, , , ,2428,3457,7880,1993.3571428571,2772,6178.8571428571,1247,1967,4811,28,28,28,1181,1490,3069,297.10382451204,411.56953419985,863.16779684059,55814,77616,173008,113640544,219725068,1089108300
"Image 8_Out_Channel Alignment_P2-3.czi",8,18,22537.117610158,169.36956521739,195.41304347826, , , ,1335,3927,2539,785.13043478261,2943.4782608696,874.82608695652,249,1878,0,23,23,23,1086,2049,2539,328.48679291949,602.58155763086,863.76904805593,18058,67700,20121,16551764,207261778,34016509
"Image 8_Out_Channel Alignment_P2-3.czi",8,19,50953.48329253,440.53846153846,206.32692307692, , , ,2296,3424,5659,1003.3269230769,2649.6346153846,4107.6346153846,200,1454,3296,52,52,52,2096,1970,2363,579.45003408925,477.7972344098,568.88239347145,52173,137781,213597,69470455,376712107,893883417
"Image 8_Out_Channel Alignment_P2-3.czi",8,20,22537.117610158,256.67391304348,215.5, , , ,1549,2978,4373,1319.9565217391,2294.9130434783,2177.3913043478,1088,1477,0,23,23,23,461,1501,4373,119.78293939109,454.43860601881,1483.8491328339,30359,52783,50080,40388215,125675713,157483538
"Image 8_Out_Channel Alignment_P2-3.czi",8,21,32335.864397183,340.77272727273,218.59090909091, , , ,1422,3988,3071,560.90909090909,3066.6060606061,1755.2727272727,0,2091,1081,33,33,33,1422,1897,1990,460.05294285253,561.09813866393,516.97656334253,18510,101198,57924,17155186,320408996,110224890
"Image 8_Out_Channel Alignment_P2-3.czi",8,22,25476.741646265,161.5,222, , , ,2262,3756,8801,1089.2692307692,2793.8461538462,7659.5384615385,0,1799,6345,26,26,26,2262,1957,2456,728.13457864284,596.13271625085,746.07512923401,28321,72640,199148,44103693,211829340,1539297468
"Image 8_Out_Channel Alignment_P2-3.czi",8,23,27436.49100367,423.21428571429,242.39285714286, , , ,3667,3853,2706,1476.8571428571,2820.6071428571,1239.7857142857,46,1113,0,28,28,28,3621,2740,2706,984.67316308267,667.2804585161,830.90884454103,41352,78977,34714,87249690,234785197,61678978
"Image 8_Out_Channel Alignment_P2-3.czi",8,24,19597.49357405,508.45,290.9, , , ,678,3639,8088,381.6,2876.2,7161,0,1830,5787,20,20,20,678,1809,2301,200.74713080469,531.12082082685,767.08203088409,7632,57524,143220,3678060,170810226,1036778302
"Image 8_Out_Channel Alignment_P2-3.czi",25,26,27436.49100367,193.57142857143,536.28571428571, , , ,725,2667,1505,502.39285714286,1938.3928571429,403.71428571429,216,1300,16,28,28,28,509,1367,1489,137.34286355436,401.52010597559,416.77108532879,14067,54275,11304,7576463,109559169,9253436
"Image 8_Out_Channel Alignment_P2-3.czi",27,28,30376.115039778,381.33870967742,624.5, , , ,752,3232,8580,505.1935483871,2414.5161290323,7040.0322580645,248,1682,5739,31,31,31,504,1550,2841,138.46044425631,445.09571037907,724.23681595967,15661,74850,218241,8486975,186669838,1552159249
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,78839736.773725,334.89462334854,221.37799997514,30,0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,28936679.136764,220.84766855169,484.04237919475,30,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,32374079.509652,441.0871545749,647.28997548352,30,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",8,9,47033.98457772,234.52083333333,111.54166666667, , , ,8668,3483,7079,4497.8541666667,2376.9791666667,4205.6875,1955,1566,1729,48,48,48,6713,1917,5350,1827.8750596251,517.58796105501,1649.3751899696,215897,114095,201873,1128106201,283792611,976875363
"Image 8_Out_Channel Alignment_P2-3.czi",8,10,21557.242931455,338.54545454546,130.72727272727, , , ,7895,4028,7644,6100.6363636364,2917.0454545455,5220.0454545455,3980,1448,2610,22,22,22,3915,2580,5034,1284.9750987194,714.14960932718,1622.6940995433,134214,64175,114841,853465190,197911595,654771099
"Image 8_Out_Channel Alignment_P2-3.czi",8,11,30376.115039778,308.46774193548,139.59677419355, , , ,1233,4172,3412,315.32258064516,3342.5806451613,2523.8387096774,0,2427,1823,31,31,31,1233,1745,1589,348.13545133054,474.95759629631,500.12918976162,9775,103620,78239,6718227,353125748,204966493
"Image 8_Out_Channel Alignment_P2-3.czi",8,12,25476.741646265,443.96153846154,164.11538461539, , , ,2402,3588,4347,1612.8846153846,2527.6538461539,1668.7307692308,766,1740,389,26,26,26,1636,1848,3958,492.37208100566,519.63071058649,1081.2534044411,41935,65719,43387,73697073,172865285,101628945
"Image 8_Out_Channel Alignment_P2-3.czi",8,13,34295.613754588,378.5,173.78571428571, , , ,8894,4663,5069,5872.2285714286,3387.4,3380.2571428571,1770,2206,1372,35,35,35,7124,2457,3697,2136.6167880927,711.16512519535,1036.3870314663,205528,118559,118309,1362121858,418802455,436434177
"Image 8_Out_Channel Alignment_P2-3.czi",8,14,26456.616324968,419.16666666667,173.72222222222, , , ,2498,3656,2668,1889.2222222222,2677.1481481482,1963.5925925926,1129,1815,1403,27,27,27,1369,1841,1265,334.9357381916,557.00667747024,336.42455540802,51009,72283,53017,99284067,201578967,107046507
"Image 8_Out_Channel Alignment_P2-3.czi",8,15,31355.98971848,232.5,177.09375, , , ,2348,4849,3411,868.875,3526.75,913.09375,0,1914,0,32,32,32,2348,2935,3411,745.4168242906,779.91409783386,983.61054315458,27804,112856,29219,41383234,416871144,56671867
"Image 8_Out_Channel Alignment_P2-3.czi",8,16,23516.99228886,132.45833333333,177.45833333333, , , ,3611,2263,6571,1197.8333333333,1618.875,5066.875,0,729,3556,24,24,24,3611,1534,3015,1139.2723332353,423.04160680358,728.99241437575,28748,38853,121605,64287966,67014327,628380223
"Image 8_Out_Channel Alignment_P2-3.czi",8,17,36255.363111993,391.7972972973,182.60810810811, , , ,5601,3767,2431,2121.6756756757,2777.7297297297,662.10810810811,0,1870,0,37,37,37,5601,1897,2431,1624.1197625185,534.56922681563,711.64737615478,78502,102776,24498,261515324,295771464,34452236
